province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Aklan,2033,72.07277900000001,163.17332991333333,30.08833386666667,30.802778466666666,27.888384331597248,24.63944486666667,172.99327,3.5188889866666666,6.163333326666666,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,182.2706916099768,0.6867069160997727,1.98171145124716
Aklan,2034,72.07277900000001,163.17332991333333,30.08833386666667,30.802778466666666,27.99824210272897,24.63944486666667,238.88701,3.5188889866666666,6.163333326666666,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,182.2706916099768,0.6867069160997727,1.98171145124716
Albay,2025,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.40301722773801,23.613333466666667,184.27443,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2026,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.37391532615381,23.613333466666667,262.2894,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2027,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.36579002097803,23.613333466666667,267.1606,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2028,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.211571700484686,23.613333466666667,164.55821,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2029,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,28.05768907335072,23.613333466666667,219.88457,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2030,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.33715125189889,23.613333466666667,229.88542,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2031,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.418971987123864,23.613333466666667,216.6635,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2032,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.58934484411171,23.613333466666667,183.7719,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2033,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.552270225242356,23.613333466666667,201.49059,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Albay,2034,75.24944506666667,219.50399494,29.717777866666665,30.38944466666667,27.768790464048056,23.613333466666667,297.07346,3.2177778133333335,6.7761112599999995,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.73573583517233,0.6764253127299482,2.120564017660039
Antique,2025,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.185734797459045,24.615000133333336,143.32513,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2026,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.148851013183616,24.615000133333336,160.42085,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2027,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.11446353687961,24.615000133333336,174.56433,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2028,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.02997367709293,24.615000133333336,129.86522,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2029,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.73670184565528,24.615000133333336,179.38818,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2030,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.12111442416324,24.615000133333336,147.48842,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2031,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.226153983321865,24.615000133333336,148.37355,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2032,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.42680331959446,24.615000133333336,154.27144,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2033,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.32197229721969,24.615000133333336,149.32903,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Antique,2034,72.42611306666667,157.43533012,29.928889333333334,30.816111866666667,27.404146112180246,24.615000133333336,196.05519,3.5338889066666668,6.20111128,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,178.90418021680154,0.6637293360433602,2.031628048780484
Apayao,2025,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,24.89909820556643,21.70472273333333,206.2857,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2026,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,24.74031168619794,21.70472273333333,215.5225,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2027,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,24.889390055338566,21.70472273333333,217.7014,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2028,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,24.844615173339864,21.70472273333333,157.75732,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2029,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,25.47297465006513,21.70472273333333,203.87451,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2030,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,24.52039540608726,21.70472273333333,189.97438,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2031,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,24.826646423339863,21.70472273333333,140.88393,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2032,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,25.22180887858075,21.70472273333333,161.44965,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2033,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,25.13187662760419,21.70472273333333,165.2849,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Apayao,2034,66.4350004,142.11799648666667,26.410277866666664,29.500555799999997,25.107564290364607,21.70472273333333,221.65106,3.41722226,7.79583328,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.45459649122748,0.6109929824561399,1.9773134502923926
Aurora,2025,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.559762891133648,21.753056066666666,279.6238,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2026,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.44252675374351,21.753056066666666,297.54373,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2027,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.51827456156415,21.753056066666666,313.63663,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2028,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.44321053822837,21.753056066666666,203.60579,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2029,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,25.05754369099937,21.753056066666666,290.71222,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2030,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.31655019124351,21.753056066666666,237.14973,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2031,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.58858674367271,21.753056066666666,244.42845,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2032,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.80003414154055,21.753056066666666,235.98854,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2033,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.776067988077823,21.753056066666666,268.0132,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Aurora,2034,69.4833354,210.21266210000002,28.129722266666665,29.986667066666666,24.766060129801456,21.753056066666666,379.1608,3.1383333666666666,8.233611286666667,105.3168392969235,5.18584431889516,1.505639987445071,157.9462711864402,115.342595731324,193.16147206528518,0.6422944130571245,2.7300524168235993
Basilan,2025,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.19290907118058,22.937777999999998,146.26392,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2026,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.18022901746964,22.937777999999998,171.8977,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2027,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.19101754647717,22.937777999999998,165.48267,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2028,69.17500126666667,133.38099706333333,29.246111,31.7830556,26.933040025499157,22.937777999999998,141.72386,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2029,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.70560720938225,22.937777999999998,139.28578,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2030,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.27832579436128,22.937777999999998,167.7544,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2031,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.338950941297767,22.937777999999998,166.4157,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2032,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.55602332221139,22.937777999999998,137.31921,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2033,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.16241127296733,22.937777999999998,160.80907,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Basilan,2034,69.17500126666667,133.38099706333333,29.246111,31.7830556,27.284232076009136,22.937777999999998,193.63274,3.4519444800000003,8.845278066666667,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.0591848816024,0.7845245901639338,1.7649508196721253
Bataan,2025,65.06111333333334,129.17599676,28.019444733333334,30.90166686666667,26.909579467773455,23.3494448,238.58183,3.5822222866666666,7.552222606666667,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.9089538239534,0.9995238095238071,2.6787431457431405
Bataan,2026,65.06111333333334,129.17599676,28.019444733333334,30.90166686666667,26.80711720784508,23.3494448,227.5617,3.5822222866666666,7.552222606666667,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.9089538239534,0.9995238095238071,2.6787431457431405
Bataan,2027,65.06111333333334,129.17599676,28.019444733333334,30.90166686666667,26.84315592447919,23.3494448,237.6837,3.5822222866666666,7.552222606666667,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.9089538239534,0.9995238095238071,2.6787431457431405
Bataan,2028,65.06111333333334,129.17599676,28.019444733333334,30.90166686666667,26.856003824869816,23.3494448,160.29703,3.5822222866666666,7.552222606666667,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.9089538239534,0.9995238095238071,2.6787431457431405
Bataan,2029,65.06111333333334,129.17599676,28.019444733333334,30.90166686666667,27.55857137044273,23.3494448,220.18262,3.5822222866666666,7.552222606666667,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.9089538239534,0.9995238095238071,2.6787431457431405
Bataan,2030,65.06111333333334,129.17599676,28.019444733333334,30.90166686666667,26.835615539550805,23.3494448,159.11192,3.5822222866666666,7.552222606666667,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.9089538239534,0.9995238095238071,2.6787431457431405
Bataan,2031,65.06111333333334,129.17599676,28.019444733333334,30.90166686666667,27.0997263590495,23.3494448,180.04735,3.5822222866666666,7.552222606666667,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.9089538239534,0.9995238095238071,2.6787431457431405
Bataan,2032,65.06111333333334,129.17599676,28.019444733333334,30.90166686666667,27.287263488769558,23.3494448,213.2627,3.5822222866666666,7.552222606666667,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.9089538239534,0.9995238095238071,2.6787431457431405
