province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Leyte,2028,245.42009396875,27.945484138671873,31.529814883007813,24.41052889433594,173.72191914361187,1.7325330003344015,7.119286018671875,0.6624309392197798,30.06125653100656,3.2383171114632407,75.66026099023438
Southern Leyte,2028,304.79303554443356,27.604348754882814,31.50157079433594,23.751273253125,177.71556418713186,1.5802354003058503,7.750297251210938,0.6739637615322926,29.53854249644543,3.2269987024904547,76.08275083378905
Palawan,2028,183.6120801137695,27.693835919335935,31.851470997265626,23.58666914140625,187.38295028159567,2.155663057980526,8.264802005859373,0.7569280636209593,29.758180438948077,3.3334964225881127,72.10897581054688
Aklan,2028,285.56200833007813,28.07405089296875,31.09375812421875,25.10433460644531,178.60245148120237,2.128711842361756,5.989423187773438,0.6897464716314223,30.372056580108104,3.433539807307507,74.58850456738281
Antique,2028,279.3937109702149,28.060282252539064,31.106487686523437,25.069071215039067,175.1393635422615,2.1771491252464927,6.037416001484376,0.6646643824743785,30.21358301599126,3.4490842185691375,74.88178360585938
Iloilo,2028,258.6055994282227,28.228534345507818,31.615453660546876,24.891344233984377,174.22865883040558,1.817980883155129,6.7241086665625005,0.731795866031975,30.585156639203973,3.4174135961253493,76.24872274375
Guimaras,2028,182.51666817529295,27.98547014082031,31.411255282812498,24.610516047070313,169.21024529056234,1.9936866321287234,6.800739175742187,0.7404172777646082,30.09576514339547,3.2928385625581833,74.32167864609374
Negros Occidental,2028,219.27766974951174,28.087928866796876,31.51262742324219,24.71736914453125,163.42763219022143,1.6680490254337896,6.7952582787109375,0.7717926298884679,30.24507066046337,3.343563090825277,76.34133561816407
Negros Oriental,2028,184.64898631567382,27.41914398671875,31.07268631699219,23.819463090625,165.44833673581513,1.5475695212824374,7.253223046367188,0.7566507563666954,29.117784950433858,3.196808673224404,76.6682856419922
Cebu,2028,171.37395328613283,27.756727394531246,31.520858774609376,24.043150314453126,166.05589361544907,1.8233379201568978,7.47770875015625,0.7931048855801183,29.43310868563436,3.2575673166815733,76.52024312988281
Dinagat Islands,2028,383.6625545356445,27.588143380664064,31.142325909570314,24.088155817578127,179.44030838090916,1.6305409090971272,7.054170211992187,0.700922518163082,30.19771576105832,3.1863582175298077,75.8361300296875
Surigao del Norte,2028,436.3298457109375,28.324715206054687,32.11543116796875,24.584000444140628,182.1662109731357,1.5264911558471128,7.531430173828125,0.738595753730721,31.742518102049985,3.217265644187252,75.63774867167969
Surigao del Sur,2028,372.62231725000004,27.704591444531257,32.12346638613282,23.338501006445316,183.72135635319628,1.573842718327319,8.7849647796875,0.7482613728319412,30.475025032560787,3.1652156616497518,75.83906657089844
Davao Oriental,2028,212.38731374560547,26.90262908417969,31.697967799414066,22.153540168945312,184.52681721432063,1.7138594973971537,9.54442813046875,0.728915022591868,28.543331099123108,3.2349640398110586,75.32875348046876
Agusan del Norte,2028,374.33898857666014,26.41611697324219,30.804130319140626,22.079763923828125,184.94584730451834,1.4853058985174545,8.7243669953125,0.7188361603935238,28.464391101261473,3.0679907247228377,77.05390031542969
Davao de Oro,2028,224.27636042822266,26.02036060742187,30.957543364843755,21.13566859472656,183.83633645019486,1.2971785006650236,9.821875270117188,0.7462780817811262,27.366225558371838,3.107138516287117,76.37034991992186
Davao del Norte,2028,185.0725614638672,27.904196026757816,32.507650095898434,23.352381891796874,186.00439925775234,1.1862672849980738,9.15526790410156,0.8754943432205802,30.02715003775908,3.231931897558101,76.29276432128906
Davao del Sur,2028,169.85076991308597,26.614603641601565,31.61170975449219,21.66749822871094,185.20217283077938,1.5229886702294788,9.94421162578125,0.8378183300308206,27.747484046227875,3.1778510122674555,75.99624728847657
Sarangani,2028,139.50453495117188,27.10723886953125,32.171166271484374,22.08744805,185.110040858441,1.53312600318308,10.083718221484375,0.8168182207107696,28.046437021015695,3.3679080017809673,72.95843867929686
South Cotabato,2028,158.64251482338867,25.537798091796873,30.594315955664065,20.539620631445313,184.4830352124631,1.231974279093141,10.05469502421875,0.8523640994466191,25.881993872027838,3.1483653043850146,75.29629064179687
North Cotabato,2028,189.8899238522949,27.863352650781255,32.66198199082031,23.103887658984377,186.69665528026664,0.9078813638776979,9.558093631835938,0.9143051544160945,29.809679742835005,3.1524142689930614,76.66612591816406
Sultan Kudarat,2028,174.07998595556643,26.049024007617184,31.045575591406248,21.10080552382813,185.56242869154718,1.3263174172686436,9.944770567578125,0.9310874458564083,26.774948634757305,3.1159520501182727,76.19318668457032
Maguindanao del Sur,2028,157.08230278515623,28.294056906835937,33.10162420527344,23.536487856640626,187.28049533180044,0.9304127684089603,9.565136448632812,1.0365508556194187,30.29097726504466,3.283128647805193,75.1002642109375
Lanao del Sur,2028,214.9446414448242,24.552051491601567,29.727200517382816,19.431060410546877,189.12770641768563,1.468166123427002,10.296140506835938,0.7857284163984195,25.092346103815025,2.8495841207166324,79.0803150908203
Lanao del Norte,2028,212.6223287446289,27.667279763085933,32.36583291953125,23.01957006191406,187.36620621492682,1.5615860417796377,9.346263257617188,0.8812045380696637,29.838585587188103,3.0240148372213755,78.20613663320313
Misamis Oriental,2028,250.24979778564455,26.193002619335935,30.87468999082032,21.562943175,188.47832387714757,1.6544678087063145,9.311746415820313,0.7301675197593873,27.744709047041887,2.9361413047814975,77.58357211640626
Misamis Occidental,2028,215.57566164746095,27.721440499804686,32.12976131230469,23.36232656015625,182.36066094457084,1.5768338336790215,8.767434352148438,0.7928363193947296,30.081030768999618,3.060511836069923,76.95631892832031
Zamboanga del Norte,2028,236.33570215771485,28.023274185546878,32.388030785156246,23.71226433417969,178.59740674298973,1.5453318250884358,8.675765750976563,0.8617742838638248,30.59238077632346,3.151739855487876,76.44109745117187
Zamboanga Sibugay,2028,230.12759028027344,28.3905940421875,32.81889848554687,24.012265584765625,179.75986092862163,1.7095187880294436,8.80663370078125,0.877378227767641,31.033412967525663,3.2215501620057707,75.4197085921875
Zamboanga del Sur,2028,227.2177167338867,27.711112490429684,32.29409323710938,23.177295091992185,181.791683017141,1.456973370786212,9.116797345117186,0.8801598462714635,29.954558201753905,3.036357109887779,79.03538113867188
Basilan,2028,177.71456002099606,27.72203741328125,32.21024003828125,23.281744584765622,180.75829674392406,1.8914183849428454,8.928495953515625,0.7947460590902704,29.47470692008979,3.3751110957720702,71.23478066308594
Sulu,2028,195.5023990712891,27.6685989328125,32.03274647167969,23.35653479394532,188.26363263396146,2.051788047278005,8.676211477734377,0.6905264077247139,29.426232896892238,3.4158359112023096,69.97852947226562
Capiz,2028,251.13049946044922,28.001275333984378,31.270479595703122,24.782665245117187,179.08132261500873,1.8485855825467166,6.4878136105859365,0.7206293136992696,30.230700179070265,3.3981067781010923,75.84059724296876
Bohol,2028,174.5184949663086,28.296343303710938,32.22863454316406,24.41461761953125,171.5002832912864,1.4657928978813968,7.814016993632812,0.7943079635062542,30.325973877792116,3.2208321299580382,76.9590621279297
Camiguin,2028,235.13024860839846,27.079167040234378,31.487938602539067,22.727880319140628,185.7419515177407,1.5935173885981206,8.760058283398438,0.773361667011464,28.74372347056249,3.054562359909885,76.58217165957032
Davao Occidental,2028,163.14969738916014,25.497368774414063,30.664606353125,20.37763759921875,184.795129841609,1.7102750942486629,10.28696905390625,0.7661601688135995,26.144774954250767,3.187347587798363,73.99223977988282
Siquijor,2028,159.1825126357422,28.279958955859378,32.21578004882812,24.39330946640625,174.35615107421836,1.5162435763422608,7.822469562421875,0.8094058125334211,30.54086551673086,3.172731939668717,75.5060594703125
Maguindanao del Norte,2028,187.9225863129883,27.82752576464844,32.628087458203126,23.08108479472656,187.8242991917101,1.5873360351747032,9.547002763476561,0.9373492576015127,29.804423450028484,3.1073898745178035,77.09831304804686
Bukidnon,2029,251.33676892236323,24.78877698535156,29.889465772265627,19.74096807734375,190.86101054035112,0.8409177373520609,10.148498594921874,0.7506560091098098,25.36870939863577,2.9824966210595627,77.28380856269533
Apayao,2029,249.80543740136721,26.156311065039063,29.901552794140628,22.46232603945313,187.8137306893327,1.5701405473541747,7.4392269746875,0.5892064951284539,26.77043405289598,3.313180960005935,69.44098734882814
Agusan del Sur,2029,280.8275667753906,27.965246171679688,32.515306556249996,23.463480014257815,189.49419973077528,0.8727521800982576,9.05182664199219,0.8675575437110246,30.42996382257538,3.2344896830257768,75.20599819492188
Abra,2029,247.6635096323242,25.4656167953125,29.155235655468747,21.823079283398442,196.96768547136713,1.606992389154593,7.332156482070314,0.6673939348936453,25.71928798380732,3.279951543119369,66.71531536093751
Kalinga,2029,260.6580462128906,24.066422759374998,28.094120443164066,20.090385872070307,190.51612772344942,1.2632306173141625,8.003734581093749,0.6108248504273139,24.426443777371947,2.988289409057453,70.72309283984376
Mountain Province,2029,228.71614013671876,28.773368770507815,32.63186439414063,24.96400962929688,188.70933894214252,1.5138797977648242,7.66785575484375,0.5319383897578526,29.754012524979046,3.782283196846125,62.09759077226563
Quirino,2029,321.48924341748045,25.77199845078125,29.849847071875,21.74163061914063,190.35605072296374,1.691398793263473,8.108216522734375,0.6072296807552033,27.385866188907723,3.0009237762008576,72.89787655585937
Ifugao,2029,260.1454329536133,25.684027869726563,29.848796916601557,21.575928274609375,188.79009969075477,1.185331923166908,8.272868341992188,0.5860777038272137,26.588811094499757,3.1217841249458704,70.36443945703125
Benguet,2029,279.2040105683593,22.085875144140623,25.787753125781254,18.43153713535156,191.51184885994266,1.9667658472530132,7.3562161104296875,0.5254883464660607,21.98488363423394,2.7194950566319718,74.24511391503907
Nueva Vizcaya,2029,272.76920792626953,24.6819708953125,28.647953991210937,20.769325451171873,190.46648015731384,1.3318454709175258,7.878628650039062,0.5963335798566732,25.26495182347817,2.9808643713095693,71.80522918066407
Nueva Ecija,2029,263.73340387890624,27.253052367773435,31.298111641992186,23.261017575976563,202.23529897957343,1.195442665789881,8.037093966015625,0.9144419028711362,28.147324862858625,3.332588639710793,70.1767044609375
Tarlac,2029,248.1222810463867,27.783423291796872,31.315639638085937,24.303704793750004,201.03281541278054,1.185090093943992,7.011934684335938,1.090264041874922,28.49785572572696,3.3877220704954105,71.76460358183596
Laguna,2029,262.4947555605469,28.07438766679687,31.516711585546876,24.668726796289064,182.29128736572227,1.153382134831742,6.847984869257813,0.7644122905257995,29.7615230092868,3.323028540028622,72.76372345371092
Cavite,2029,209.63050872167972,28.123215461914064,31.662030559179684,24.62940706816406,179.59033235967684,1.5977407709030813,7.032623421015626,0.8579221439852666,28.966840262635724,3.4519758539072556,70.16174005136719
Batangas,2029,222.67483162109374,28.009792710351565,31.464150720507813,24.607128966015626,178.24987505744446,1.550591068019624,6.857021784492187,0.7884769933174053,29.900788553398115,3.25435718151957,73.163505859375
Quezon,2029,309.9662297875977,27.841703701171877,30.934516371289067,24.79874247578125,183.4363527784607,1.6790588233919026,6.135773555507812,0.7363312581240345,30.495066800786738,3.224714405511931,73.97700774550782
Camarines Norte,2029,349.3780054946289,28.00284453828125,31.016907818750003,25.032145075390627,182.87138737258672,1.5454515027538758,5.984762813359374,0.7257731639006708,30.682636498518846,3.288273929197294,74.30868211992188
Camarines Sur,2029,285.0785321245117,28.132133478710937,31.34754701660156,24.966325503125,181.83246462820898,1.4808164489551023,6.381221473476563,0.7147546265628736,30.54068535819651,3.3961330566161276,74.30856713359375
Albay,2029,274.2255076508789,27.742039184570316,31.137849321093753,24.39706599980469,179.8569563445028,1.3295270291216799,6.740783711289064,0.710285915612051,30.060685552572792,3.3854619488691013,74.6509175376953
Sorsogon,2029,273.10450508300784,28.539130298437502,31.927174842382815,25.201063492187505,181.0956146279658,1.3182845440009436,6.7261116101953125,0.691843557924171,31.406978372104568,3.4698143529080188,73.81136425527345
Rizal,2029,290.21870648974607,26.937624331249996,30.5859365390625,23.340151426953124,185.9010675980283,1.2067103725724388,7.2457850021093755,0.7704301869967071,27.87382731069993,3.244000972230772,73.04668855195314
Bulacan,2029,241.81877728417967,28.694016283398433,32.20483150273438,25.228241536914062,190.28521424838064,1.3841784431201192,6.976590095820313,0.8749477609026761,29.57333026323705,3.5854283311563897,69.09801262519531
Pampanga,2029,204.0712969907227,28.60970001738281,32.61439946347656,24.653305353710937,193.80984588522293,1.4431967876106944,7.961093389765624,1.0718818777560113,29.428129266862474,3.5963765215302415,68.0667445640625
Bataan,2029,273.42296690624994,27.737937962304684,31.371607766015625,24.155095855078127,187.50835222648809,2.052594344845061,7.2165123209375,0.9952525522924943,28.399320374012685,3.5380033631760903,66.51852437910155
Zambales,2029,281.0301285571288,27.450212742578124,31.20488948613281,23.74220655078125,195.35508630902677,2.021840198277223,7.462682895351563,1.0436287133814615,28.227266185008837,3.445619878616436,68.89789728710937
Pangasinan,2029,248.94726295654297,28.152120331445314,31.907867551171876,24.44640522929687,204.9249838732525,1.687522562452354,7.461461771874999,1.1214851919925972,29.10022150195802,3.5551562862865462,67.86700901640626
La Union,2029,222.24067826318358,28.35756309609375,32.13696457109375,24.627733014062503,206.0235026458997,1.933320533817645,7.509231127031251,0.9956676070729301,29.571922898923287,3.563493037483654,67.244834084375
Ilocos Sur,2029,223.87566827050784,28.456202762695312,31.954694173632813,25.01018103417969,203.2971718023386,2.0034992671058247,6.944513059453125,0.8128761727722965,29.546222407250557,3.5727538827228504,71.8810813314453
Ilocos Norte,2029,252.15205552783203,26.475263831640625,30.222521992187506,22.77300872285156,195.61936101941043,2.056460815236184,7.449512779335937,0.7056248396226813,26.829883666413547,3.6062690110157396,61.05776106035157
Isabela,2029,272.0417686044922,27.274487434570318,31.63300125839844,22.96471170371094,193.57659933357735,1.4854292958552895,8.668289554687501,0.7191756231558762,29.013633513527807,3.3251235563496717,69.41258701933594
Occidental Mindoro,2029,218.4001537807617,27.483150134375002,31.136850825390628,23.876914322265627,181.08072266129136,1.679334520013728,7.259936103125,0.741375501721599,28.745100615434225,3.3295493166793686,71.66620552246094
Oriental Mindoro,2029,232.2273870571289,27.28923487890625,30.840347830273434,23.78922897578125,178.35279264904148,1.4974039154905916,7.051118844492187,0.7196782217517663,28.668252777088263,3.329147997839471,73.25380463085938
Marinduque,2029,228.90250068847655,27.65029346875,30.742924594335935,24.60682884316406,180.00054714427222,1.5334765218098907,6.136095681171875,0.7636181984740191,29.939322022623298,3.2838524916444425,72.69284046582032
Romblon,2029,226.3331647573242,27.866934974218747,30.63347970390625,25.15125101035156,184.5873132823917,1.4349198942463248,5.482228533554688,0.7442734161602081,29.994708551810717,3.4106751433551743,73.476065953125
Masbate,2029,199.79701098974613,29.12723438671875,32.53042554453125,25.77539905957031,183.5983081164286,1.2835718222103196,6.755026054960938,0.8032178643987606,32.03973917219785,3.563861613872263,73.5833677390625
Catanduanes,2029,292.8156150136719,27.634180287499998,31.238262048632812,24.079234708789066,181.2366094445664,1.718329625447586,7.159027619843751,0.6581800251537664,29.530101053636923,3.3770130046133024,74.41183531679687
Batanes,2029,227.72212967285157,27.257136260351565,30.434156043554687,24.130117077148437,169.79406552269302,3.5439166743868835,6.30403880640625,0.5135000685527686,27.466165921682475,3.6670689784838193,70.94724457187499
Northern Samar,2029,272.0068370219727,28.150535888671875,31.589737718945308,24.75552852421875,184.27011445803961,1.1383792591346715,6.834209744726563,0.5603723295147746,30.802754955523874,3.374607150783612,73.54720280820312
Eastern Samar,2029,363.965764894043,28.239392319726566,31.977559123632815,24.55376568867188,182.31940380797428,1.2344902148591204,7.423793474960938,0.5829284502447342,30.735278681738656,3.3294907061716685,73.63998499062498
Samar,2029,316.61066421240236,28.03953405117188,31.82429961640625,24.30453202011719,182.4897592686149,1.0167838871932764,7.519767826289062,0.5174034225438149,30.342193191264595,3.3334608024009,73.46897963125
Biliran,2029,218.60620708740237,28.356223004296876,32.10931711660156,24.643131743750004,180.75096742864199,1.3636647794623098,7.466185652851563,0.5236134648999305,30.553966856155863,3.408802627949196,73.90969224257813
Leyte,2029,248.25557370507815,28.188281990234373,31.811003847851563,24.61496615019531,179.0454512481041,1.082953475340505,7.19603772765625,0.6796575137879863,30.097675467696032,3.38942295195161,73.5308481484375
Southern Leyte,2029,306.20010951904294,27.841165161132814,31.74107274746094,23.985434630078124,181.68582480724908,1.1608885909186433,7.755637827382813,0.6876849966903371,29.575269266129276,3.3333616588956683,74.49464658574217
Palawan,2029,188.5889325307617,27.896960919335935,32.07595830195312,23.76843183671875,192.0893101448769,1.3973193613862875,8.307526615234373,0.767238300701949,29.793483009779095,3.4422764650420006,70.22643186523439
Aklan,2029,306.2040218798828,28.337814320703124,31.399086493359377,25.326533092773435,184.1109811442883,1.2012583244479376,6.072553070585938,0.7014248615886792,30.416825830490673,3.58291634263571,72.38509270214844
Antique,2029,290.60647189550787,28.31171657871094,31.387249405273437,25.291178148632813,180.3205006272224,1.2620242320580162,6.096070786640626,0.6747939712802119,30.259910241982208,3.5698076082220656,72.80932877187499
Iloilo,2029,279.1270990620117,28.46287882792969,31.90479081875,25.070726558203127,179.99039283919464,0.9793215966561055,6.8340635005468755,0.7447427497234397,30.62358973710699,3.586715343505052,73.94402914023438
Guimaras,2029,205.82497200830076,28.17779191816406,31.634674472265623,24.771709894726563,174.22316948489828,1.2301244296751102,6.862964517539062,0.748714332770976,30.13153972263194,3.4229917593553463,72.31650896835937
Negros Occidental,2029,243.82588752294924,28.277137851171876,31.73690110488282,24.87154394921875,168.5114487185418,0.9266058682377447,6.8653571556640625,0.780384169760072,30.279796736957262,3.479979894993873,74.30780900683595
Negros Oriental,2029,205.34985301489257,27.56394989492188,31.239464881445315,23.942296342578125,170.02377618894013,0.9629938682062655,7.297168358867188,0.7608534316312208,29.145042027381816,3.307358824555897,74.83810986074221
Cebu,2029,189.37125248046874,27.95768564648437,31.776840219921876,24.189085373046876,171.64190740939438,1.1204775647797005,7.587755136875,0.8051360829770172,29.464579163957854,3.425553574162376,74.28583761230469
Dinagat Islands,2029,377.4956996772461,27.856667550585943,31.404868634179692,24.362630915234373,183.3703010566904,1.1971455233549397,7.042237838945312,0.719058211478386,30.23778601277668,3.2857556276922235,74.264132959375
Surigao del Norte,2029,433.6079218828125,28.595436641601566,32.365583755859376,24.875290727343753,185.17773135887788,1.278949489816229,7.490292478515625,0.755803286595493,31.78662493437617,3.309080412165938,74.43314051738281
Surigao del Sur,2029,365.3921384169922,27.97201698164063,32.375938309960944,23.620910674414063,186.6319093317119,1.3861600896957276,8.755027035546876,0.7658975968000036,30.516762607873673,3.268840333374822,74.67484537949218
Davao Oriental,2029,215.45190419970703,27.13602752167969,31.937652858007812,22.380651985351566,187.39852131588313,1.520409284918516,9.55700137265625,0.7445100557765023,28.57390050923218,3.34410093623883,74.18007183984375
Agusan del Norte,2029,377.94941643310545,26.64258792050781,31.02666449882813,22.31020215625,188.39613416975268,1.2592354944647202,8.716462942578126,0.7312375672172251,28.499339673260533,3.1250277348523965,75.67378556933595
Davao de Oro,2029,226.1917962192383,26.253423351562496,31.193810454687505,21.36552699316406,186.9194358154293,1.1285455165036467,9.828283961523438,0.7615485650332597,27.39937448849234,3.224980582822666,75.13711017382812
Davao del Norte,2029,188.9117185683594,28.102041485742188,32.721090037304684,23.534693903515624,189.6208848534554,1.0571561142293362,9.18639583378906,0.8905287595494382,30.058787452607802,3.375013356957748,74.8461700830078
Davao del Sur,2029,172.76268092382816,26.77710974511719,31.80110184433594,21.80314886347656,189.3943420202325,1.3686543635125596,9.997953080859377,0.8498704363359497,27.772436932103844,3.339498691045828,74.31937961269531
Sarangani,2029,139.6570770654297,27.24282846914063,32.340752453125,22.189041067578128,189.9561101943785,1.3041719264161122,10.151711385546875,0.8244830775327081,28.068463406263728,3.5266865644871546,71.02001094492186
South Cotabato,2029,161.31861650795898,25.674272701171873,30.76701493027344,20.63987087558594,189.2918731030881,1.0154132000678724,10.1271437546875,0.8613765466813148,25.902628377194333,3.3152243442890232,73.37275548554688
North Cotabato,2029,194.83671645483398,28.012339467187502,32.84438555527343,23.21945772734375,191.15882874218073,0.7005120363325323,9.624927127929688,0.9260783758907363,29.832537778230744,3.320304891325652,74.88125653339844
Sultan Kudarat,2029,175.95611510595705,26.167127034960938,31.206922026953123,21.175665142968754,190.86060068861755,1.0631006833361485,10.031257383984375,0.9376421702103142,26.789638965079558,3.270790238553356,74.07391788574219
Maguindanao del Sur,2029,160.48753807568357,28.42500783457031,33.27233953730469,23.6276438625,192.11743991187856,0.6972303381416263,9.644695774804687,1.0475906421288013,30.310938929146882,3.4581936651855996,73.16548637890625
Lanao del Sur,2029,229.12342867626953,24.68794626699219,29.896664628710937,19.53338585,193.8304804655372,1.1826746569047857,10.363279178710938,0.7927399160828472,25.110517485278937,2.9965671499643864,77.19920547167968
Lanao del Norte,2029,226.20101831982421,27.77442697988281,32.5154300875,23.084297845117185,192.57982926180176,1.1997941926432851,9.431132642382813,0.8874957416020909,29.855494258912373,3.1797010292119343,76.12068741445313
Misamis Oriental,2029,261.36320110595705,26.37656585175781,31.072871143164065,21.731919005078126,192.46271413593666,1.415868746740372,9.340951738085936,0.7397831544004141,27.77320350383493,3.0762598046888727,75.98981601289063
Misamis Occidental,2029,230.6513757587891,27.833134835742186,32.280304525195305,23.435141501562505,187.4608196359771,1.1539760722959649,8.845162623632813,0.7974428159855712,30.09787886165464,3.200297078839428,74.91625545175782
Zamboanga del Norte,2029,242.63242456982417,28.142811539062507,32.54711891992188,23.792281424023443,183.74515759748192,1.059560645889217,8.754836795898438,0.8675979102067762,30.611716731710597,3.2891335730842397,74.38199710937499
Zamboanga Sibugay,2029,236.85320673535156,28.504210985546877,32.97795610273437,24.080441854296875,185.09381478604354,1.2293180205123542,8.8975150484375,0.8845786841571803,31.052443245615223,3.3708308146382686,73.28612704921875
Zamboanga del Sur,2029,236.12805608935545,27.812186709179684,32.441950903125004,23.23158586347656,187.20905667436756,1.052877244229815,9.210364239648436,0.886598762866304,29.97065342577179,3.1930688258997644,76.86843167578125
Basilan,2029,170.21993111474606,27.841605284375003,32.38016191328125,23.350927934374997,186.29403282790844,1.4035317176912585,9.02923447890625,0.8019058160104632,29.492492840357254,3.525988180714322,69.02048622949219
Sulu,2029,183.4815555654297,27.81197051484375,32.21630970410156,23.45971472558594,193.64406476286769,1.6361212286592297,8.756594778515627,0.6962481467226783,29.451654925756507,3.5534337397619407,67.82635662070312
Capiz,2029,271.6602693579101,28.251000675781253,31.573885357421872,24.97867964941406,184.86103147731342,0.9678640134854373,6.5952049680078115,0.7343265479156635,30.273051385333993,3.5680942876288833,73.52871369804689
Bohol,2029,189.82072580126953,28.463488079101563,32.41552419160156,24.562017521875,175.8877344631614,0.9680626427544436,7.853506739726562,0.8011811556103778,30.355734011819884,3.336766390560585,75.2040816591797
Camiguin,2029,244.6838222167969,27.258579882031253,31.68071814355469,22.89392646171875,189.78946738688134,1.2678392784754395,8.786791681835938,0.782008698843986,28.77315591518069,3.181556115576644,74.96316531191407
Davao Occidental,2029,162.51216992333983,25.64394470214844,30.839136382421874,20.496259425390623,189.23917586211675,1.5070754692334045,10.34287725703125,0.7730601491986434,26.16420902629399,3.331506721117062,72.2146213716797
Siquijor,2029,172.7296622939453,28.406240694140628,32.37251833007812,24.489104144140626,179.13419672851524,1.033524154955542,7.8834131659375,0.8138200970490888,30.564017305959457,3.302819871290871,73.59484120859375
Maguindanao del Norte,2029,192.07975184033205,27.933940559570313,32.781041559765626,23.14099080058594,193.1076854221789,1.2866780475800992,9.640050859179686,0.9456497346416175,29.81903165101807,3.2736524845749093,74.98495855585936
Bukidnon,2030,249.51992016748045,24.62782727832031,29.662750684375,19.645844786328126,190.02290629230424,1.0471152375809432,10.016906798046874,0.7563029134123487,25.333002802018523,2.898448223622434,77.61905026191407
Apayao,2030,245.6821769033203,26.059448272070313,29.871737120312506,22.298446644921878,189.4605812752702,1.8531004854034911,7.573290695390625,0.6302756039354348,26.711714613081586,3.395268582892373,68.78224711445314
Agusan del Sur,2030,273.5018068876953,27.784032792773438,32.25648697617187,23.359933871679686,189.07751271905656,1.0225608253466707,8.89655320449219,0.8720614101330952,30.383853218783607,3.1466910778778483,75.37267299960938
Abra,2030,251.1485255014648,25.392405125390624,29.152367003124997,21.679555113476567,198.5790593727343,1.9479166521550813,7.472811999648439,0.7162063757847487,25.656719383982125,3.3692780136133154,66.07076580039063
Kalinga,2030,237.90711542675783,23.951646148046873,28.037052572070316,19.91790052050781,191.8612662732541,1.6347520902450707,8.119152061562499,0.6560459070784772,24.35780245995759,3.0607239466995266,70.18503741992188
Mountain Province,2030,210.0306237792969,28.688072139648437,32.61138709921875,24.813893662500004,190.0399206071816,1.9178562381945117,7.79749442671875,0.5673500797633595,29.706210947719107,3.8519034606702145,61.56535810625002
Quirino,2030,255.76133814404295,25.635493323828126,29.762109034765626,21.556388919921876,191.24815582550278,2.1859556971025844,8.20572018484375,0.6475523126363282,27.319378810412037,3.0536694737643573,72.54103451484376
Ifugao,2030,234.14747763134764,25.601630408789063,29.830638957617182,21.429291311718746,190.0390315755204,1.6187339846293103,8.401347345898438,0.628171548770754,26.533098571837225,3.1948620253345177,69.864866703125
Benguet,2030,259.5573430878906,22.018431296484373,25.782534619921876,18.30180691074219,193.19513743416144,2.3874535227290874,7.4807278291796875,0.5692473198967489,21.930319462803936,2.7966302824728113,73.57179848535156
Nueva Vizcaya,2030,233.47764298486328,24.605341256640624,28.634465221679687,20.629554943359377,191.5474280332904,1.8254939999702602,8.004910388320312,0.6462007701815393,25.200992940884184,3.0544934310440395,71.37285003027344
Nueva Ecija,2030,203.44391413281247,27.18508972128906,31.29161139785156,23.131623044726563,203.05426870613596,1.7624864470703985,8.159988253125,0.9792023871324669,28.067754836778242,3.4086942636020257,69.8491165703125
Tarlac,2030,228.49520585107422,27.719977246874997,31.306148671289062,24.186273153125004,202.82824082781957,1.6809764197801726,7.119875358164063,1.1533795187959073,28.421802289840027,3.468355456341245,71.04643341582033
Laguna,2030,173.89053803124992,27.95668136796875,31.44487320664063,24.505122059960943,183.12902540283164,1.7850874189503942,6.939751226679688,0.8144067107986064,29.686778472843002,3.377760689934123,72.42862823886718
Cavite,2030,168.9345858701172,28.04991223925781,31.64655814707031,24.498242517382813,180.72029146612218,2.198921801176519,7.148315559687501,0.9245134570485691,28.88361069467217,3.5299177315276062,69.70975640878906
Batangas,2030,143.97553657714843,27.920559311914065,31.429330163867192,24.463482725781247,179.4592103845929,2.170774059047456,6.965847468085937,0.8476254623725513,29.822292006108178,3.3280116899089123,72.67977172851562
Quezon,2030,216.7533696801758,27.655424404296877,30.775824965039067,24.58487528828125,183.80544762709349,2.3138892982454182,6.190949336757812,0.7732286931413124,30.416134499261453,3.247899366968044,73.82936980605469
Camarines Norte,2030,264.360946168457,27.744024958203127,30.765717633203128,24.765665583203123,182.81966007766485,2.1798852490917664,6.000052119999999,0.7431627848713948,30.60713427455931,3.277343133403952,74.32937303789063
Camarines Sur,2030,223.6255291948242,27.854606623242187,31.06129213378906,24.697526675,181.50218813895123,2.1488214385791258,6.363765418789063,0.7225405814314794,30.471598618571612,3.3609645365841834,74.44067772929687
Albay,2030,220.73850813916016,27.49664733886719,30.872529496875003,24.17160213261719,179.34627519215906,2.0599290219195314,6.700927754257814,0.7191747318867713,29.997964860869274,3.3369247896237084,74.85518999863281
Sorsogon,2030,225.34281685058596,28.304724780859377,31.668111121679686,24.99131617773438,180.54284973538762,2.0645137157538733,6.6767952039453125,0.7009539127691863,31.345348144657112,3.415778229059345,74.03247021230469
Rizal,2030,191.11088788623047,26.827913637890624,30.525481216796877,23.181215880078124,186.65117440955174,1.8183079105668236,7.3442652267187505,0.8212152068918399,27.800663166288672,3.300857120850552,72.74664582734377
Bulacan,2030,175.06999798730467,28.617203539257808,32.185635946093754,25.093811605273437,191.120266738615,1.9832551910144063,7.091824470820313,0.9369384989115707,29.49481120088294,3.6571591289814203,68.76399162910158
