province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Southern Leyte,2028,282.9378765478515,27.80413818359375,31.616741082421875,24.035730650585943,174.47882712658497,2.075131478415591,7.581010141835939,0.6565107376637518,29.595394381930248,3.111275981086289,77.37744565800782
Palawan,2028,182.5480603383789,27.774429791406252,31.938848926953128,23.660466748828128,184.9109425301308,2.672207686123836,8.278382328124998,0.7529491874693638,29.779212049626278,3.311770367037571,73.09777891113282
Aklan,2028,286.87676205322265,28.16887511171875,31.244130438671874,25.1435893671875,176.903971256593,2.482764624420472,6.100540741484375,0.6903720594479814,30.390548356963258,3.4803793539574297,75.26789665722657
Antique,2028,278.0450476401368,28.172989772070313,31.269607193359377,25.131382006054693,173.60831495827708,2.588214512972323,6.138224717304688,0.6676394216314387,30.23467399639542,3.5809126907098694,75.49420303945311
Iloilo,2028,264.83509008984373,28.325067548632813,31.764449632226565,24.93542687558594,172.7196363084329,2.2618829465248798,6.829021996640625,0.7291422774589638,30.607522782035325,3.46406453477528,76.85233175253906
Guimaras,2028,202.13080086572265,28.0837092765625,31.537326449804684,24.680932306835942,168.56427208499593,2.4787113704404917,6.85639408296875,0.7305990341034246,30.126497001872316,3.324982512967784,74.5800679283203
Negros Occidental,2028,237.13978370214846,28.198231601171877,31.64825669570313,24.802363651367187,162.57398991727223,2.1589055298740973,6.845893044335938,0.7608072141199642,30.279540496880184,3.369946569056797,76.68279252734375
Negros Oriental,2028,198.2152758359375,27.566842961328128,31.219600989843755,23.967958574023438,164.45050806149874,2.035497291897061,7.251642235820313,0.74234809332151,29.162008550792784,3.1931871554128075,77.06741711171875
Cebu,2028,174.18137363525392,27.89197824902344,31.674774179882817,24.159742721679688,164.04585028048814,2.3219132737793347,7.515031748203125,0.7809540315339771,29.472341394592405,3.2570420584794277,77.32426046386719
Dinagat Islands,2028,368.56793173291015,27.68437751152344,31.15568650527344,24.267263483593748,175.27880172807713,2.1327213423704423,6.888423141679688,0.6792090778232249,30.237804760990763,3.043095837465381,77.50073269082031
Surigao del Norte,2028,430.9627772294922,28.420522090820313,32.092976333984375,24.798041581835943,178.0722473500888,1.9433431055388855,7.294934202148437,0.7082205027190713,31.79184136415256,3.0431246026241445,77.27533412089844
Surigao del Sur,2028,379.54612401269526,27.810221937695317,32.09296711855469,23.580264312109374,179.66840225163384,1.8616218826415896,8.512702206445313,0.7155106282558208,30.528359871370093,2.9819727456750487,77.46024821152344
Davao Oriental,2028,234.34795064746095,26.990138239453124,31.60905483554688,22.41746533984375,178.72039173824643,1.854384313910215,9.191589995703126,0.6980763774157419,28.589371132025335,2.9888062845592285,77.65132367089845
Agusan del Norte,2028,373.7624482019043,26.629157134375003,30.8885236296875,22.421460090820315,182.37903364485038,1.8054970434606918,8.467064138867187,0.6960230557993141,28.52848248485593,2.8875440636206515,78.08062577929688
Davao de Oro,2028,250.2180230258789,26.18795399121094,30.91141909726563,21.51701625097656,178.81084206542928,1.45800355054219,9.394403346289062,0.7152993828961611,27.429156026487966,2.862030969622836,78.38054767382812
Davao del Norte,2028,207.1204099746094,28.132452252343754,32.512474925,23.804100031445312,181.96697707757653,1.294541840204373,8.708374593554687,0.844017555319938,30.10906187624478,3.000511780649272,77.90773319335938
Davao del Sur,2028,183.9003899692383,26.785965946289064,31.630670325781253,21.99126226679688,181.6736602575372,1.619833116888567,9.639408158984375,0.8097346282085858,27.811780858638095,3.003326742769113,77.40765231777343
Sarangani,2028,148.55672916503906,27.231832985742187,32.21412281445312,22.293670584179687,181.50229854887067,1.6396633214127554,9.920452230273437,0.7886816206430023,28.099755619357744,3.2368283277279595,74.40153560312498
South Cotabato,2028,169.98218309731445,25.715840694335938,30.65666336777344,20.833388941992187,181.94831841558812,1.3640153996223157,9.82327412578125,0.829137394236253,25.941206072501206,3.0264199078238865,76.31017736054687
North Cotabato,2028,208.8276893552246,28.14778563417969,32.73957293320312,23.59519930449219,184.0707138129815,1.068768080720349,9.144372928710938,0.890449322850499,29.896128038458215,2.976209601336446,77.71650250507813
Sultan Kudarat,2028,182.2077760251465,26.20745906621094,31.121500274023436,21.34175401015625,183.22564585463317,1.489819299821744,9.779746763867188,0.9142542228647533,26.818251538997135,3.0258907729636584,77.12789981933594
Maguindanao del Sur,2028,171.34397194409178,28.528141989843746,33.18390569941406,23.922416201367188,184.74062259010122,1.097738288924403,9.261489598046873,1.013919527338908,30.365871916585018,3.135506980361482,76.11621330761719
Lanao del Sur,2028,240.54642824902342,24.849597878320314,29.853616533007813,19.899740220117188,187.00221966231453,1.739478074110596,9.953876712890626,0.7691699453853142,25.16114664065777,2.7196091272741345,79.93050979296873
Lanao del Norte,2028,235.47525080273437,27.92506479726562,32.515967196874996,23.38499669765625,185.39888443758304,1.8916568473292594,9.130970899218749,0.8635994917796256,29.909098078070432,2.9154978943073098,78.99306534414063
Misamis Oriental,2028,253.47963634765625,26.491217341015624,31.01921513730469,22.01491766230469,186.89146932392492,1.940944230062516,9.004297074999998,0.7105105248938046,27.822735618408657,2.8352360975791346,78.21831393769531
Misamis Occidental,2028,231.95275210156248,27.94694403984375,32.299042318164055,23.644019065039064,180.80817681371147,1.967402066215337,8.655022853125,0.778571342980007,30.136125996956128,3.0055557630189105,77.57731258066406
Zamboanga del Norte,2028,249.5442333466797,28.188627579101567,32.525289696289065,23.90571221015625,176.3195655564663,1.9016714227904616,8.619576786132814,0.8497703094257614,30.637156214798644,3.099363201248517,77.35223392578125
Zamboanga Sibugay,2028,247.75318766186524,28.536498583203127,32.94522905195312,24.177737996875003,176.73608926114122,2.025468156506311,8.767491855078124,0.8653651229347158,31.07720668530814,3.1626986247542193,76.6292172591797
Zamboanga del Sur,2028,248.91187490649412,27.928959170117185,32.434254369921874,23.472793749218752,179.35163022173086,1.7789893238501766,8.961459820703125,0.8648850008964581,30.015904538523333,2.9338973664070735,80.01140225683594
Basilan,2028,167.46252449853515,27.826013853710936,32.301902635937495,23.398040971484377,177.3774144807405,2.018118333253697,8.903862164453123,0.7814204358720833,29.508334742393775,3.31965254284642,72.58713356835938
Sulu,2028,197.25044594628903,27.819810480664064,32.164271129882806,23.527405765625,183.98612408903958,2.014542010748463,8.636865164257813,0.6729615327209302,29.4751022044904,3.341731984167237,71.68953289023437
Capiz,2028,254.20803852294918,28.097451481445315,31.42936326269531,24.816069786132815,177.59594816432508,2.2777768857998897,6.613292736562499,0.7221409988153138,30.249446401662365,3.4578867061036007,76.4347470232422
Bohol,2028,174.86953866748047,28.4908165703125,32.392767233593744,24.639461979882814,169.78994698757546,1.9750242745293458,7.753305323710937,0.7765637163154672,30.383460787631467,3.1794327996318383,77.64319664941408
Camiguin,2028,232.874721875,27.3356916984375,31.64790564355469,23.080947335742188,184.20236564127586,1.9876806633631348,8.5669583078125,0.7547858106930481,28.8133953448756,2.978218177155929,77.19800601015626
Davao Occidental,2028,173.19977520898436,25.583312377929687,30.665128203710935,20.549030421484375,180.17234236602303,1.7959431574124203,10.116098082226562,0.7411650951180866,26.183606387514658,3.0361297173244264,75.84135477011719
Siquijor,2028,168.44764019921877,28.48356308183594,32.39720399902344,24.619087664648443,173.24886195068322,1.9787962906901,7.778115314375,0.7924410767955333,30.599523713739984,3.1507572155866903,75.94897511972655
Maguindanao del Norte,2028,204.8092707307129,28.05934033984375,32.7389211984375,23.433929033007807,185.48985400128043,1.8208724216645717,9.304992265429686,0.9195551661041946,29.86937739784331,2.9830522952831755,78.03209112421874
Bukidnon,2029,253.65735608056642,25.39370557421875,30.340591870898436,20.499708311718756,183.14408396564406,1.3285237263314005,9.840884459179689,0.7304516464310584,25.49922708692052,2.769296248928575,80.37057919257812
Apayao,2029,202.4715064321289,25.798941069921877,29.640270445507813,22.008905018945313,191.5611672127702,2.232835621435595,7.6313656465625,0.6474762728678998,26.647225438782932,3.436075512028439,67.94201273945313
Agusan del Sur,2029,295.7081774321289,28.374471635546875,32.80403336289062,23.993249911718753,180.95192372979872,1.2266428494441135,8.810783551171875,0.8307183721333256,30.55723399037702,2.965305390696583,78.6229085953125
Abra,2029,218.82519786474606,25.137415501367187,28.930150206249998,21.391762144726563,199.51902977068357,2.271016980600516,7.538388171523438,0.7228647231633303,25.60224191062937,3.3987624710576676,65.69477764121093
Kalinga,2029,217.96933008740234,23.706882964453122,27.8177135828125,19.647691780273437,191.59961008428925,2.0166452958877708,8.170021812539062,0.6642766536528775,24.29968915738409,3.066389093336419,70.28969989550782
Mountain Province,2029,182.190615234375,28.461189205078124,32.40283302207032,24.56871849160157,189.67450465259176,2.250535605259942,7.83411552046875,0.5702184259013939,29.670309347877307,3.84836611449939,61.71152448808594
Quirino,2029,246.18382654736325,25.4455458140625,29.583343165625003,21.355278080078126,188.78454345978017,2.5269788084459686,8.228065155546876,0.6489158873040278,27.281256952142442,3.0147134148972206,73.52647946113282
Ifugao,2029,206.54454489208987,25.38996353867188,29.630715251562496,21.205847708203123,189.14778096516883,1.9382851187388077,8.424867243359376,0.6299847951563596,26.496115980339326,3.1797471235761936,70.22136694726564
Benguet,2029,220.46224573681639,21.833345236914063,25.5956754890625,18.1184847671875,191.58785288826294,2.6515006208888776,7.477190841875,0.5692368284324603,21.900366751667484,2.761371975316259,74.21471230371094
Nueva Vizcaya,2029,207.05980546044918,24.424149240039068,28.454203991210935,20.44744739941406,189.77632207625916,2.1146373238685756,8.006756701796874,0.646017419166621,25.16743747307948,3.017595103158211,72.08129241308593
Nueva Ecija,2029,189.90493250439454,27.05025390585938,31.154651558984373,22.998911252734374,200.96497427254218,1.9774970900757705,8.155740206250002,0.9842001630425669,28.032505046214954,3.365264843446182,70.68483434375
Tarlac,2029,196.34479844140623,27.63411909257812,31.206530141015623,24.114205892382817,200.38616166522198,1.8516470244859828,7.092324088632814,1.1614672989547978,28.395195584582112,3.4119167106710067,72.02326508085937
Laguna,2029,169.94610443749997,27.874210664843744,31.413223426367185,24.371894520898437,180.65129865722616,1.8519165281422891,7.04132898546875,0.807842137940399,29.674863175530596,3.388415393576345,73.41971893710937
Cavite,2029,155.96599608740235,27.96910169238281,31.59864554941406,24.384521814257816,178.685560936337,2.2659413591294,7.214123665156251,0.9189472525694298,28.869603222332024,3.528302497366576,70.52364862070313
Batangas,2029,137.59853920166015,27.848479844140627,31.410897546679692,24.337701475781248,177.46452654670225,2.201476363887544,7.073196100898437,0.834643176424033,29.81842652493767,3.351561432410341,73.47764526367186
Quezon,2029,219.59387871337887,27.554920864257813,30.722620619335938,24.43712138203125,180.25653710463254,2.4466751430482745,6.285498897304687,0.7743520826766073,30.391250377769907,3.235831495848922,75.24893401503907
Camarines Norte,2029,260.75901287988285,27.63548613984375,30.698246319726568,24.616050104687503,178.35767887649297,2.376018528892181,6.082196285039062,0.7450522536778961,30.579905610886893,3.2446781566691594,76.11416551835939
Camarines Sur,2029,208.47206544970706,27.765110773632816,31.005667744140624,24.57410138203125,176.65578005789658,2.375996483592554,6.431566322109376,0.7179323661033952,30.4553850940025,3.3169471399058907,76.37924096171875
Albay,2029,199.1048853974609,27.422428588867188,30.808070268359376,24.08761775761719,173.10727830495202,2.339663347328467,6.720452900742188,0.7060356538321446,29.99370103585684,3.2455531580481374,77.35078875351562
Sorsogon,2029,203.2080100268555,28.228159229101564,31.593532264257814,24.912788345703124,173.7080154458369,2.3893409099677405,6.680744178554686,0.6825808251579116,31.34541386009627,3.304210703806917,76.766403928125
Rizal,2029,188.8690498125,26.732091494335933,30.456233780273436,23.058785460156255,184.0072138382627,1.9382023197465106,7.3974482101171875,0.8216898997276798,27.77959443932321,3.2825785563705687,73.80423005585938
Bulacan,2029,167.27614727929685,28.520578783398435,32.10010432988281,24.986023519335937,188.80527650424,2.116367907689211,7.114080940546876,0.9401921476796365,29.469664041314577,3.6274656719188116,69.68998772285158
Pampanga,2029,162.34761229833984,28.469126897265625,32.52366460019532,24.462948908398438,192.8986825551448,2.1309938094765393,8.060714971796875,1.149189091255539,29.318645164309377,3.6292943552515684,68.43120989609375
Bataan,2029,215.53897185009762,27.588023411523437,31.284592995507815,23.942251006445314,186.83636888908578,2.6567561795618575,7.3423423990625,1.0553293246735398,28.30672934049834,3.585492231913181,66.78731771406248
Zambales,2029,215.3070816821289,27.303307224999998,31.08946895390625,23.563809944335937,194.87862146527678,2.6455567910659195,7.525658969570312,1.108329062861011,28.133900791777688,3.4619599280093705,69.08848322460938
Pangasinan,2029,191.50520973388672,27.940355805078127,31.730758786523438,24.199984941210936,204.5573599718853,2.299182470747032,7.5307732953125,1.1888346714949507,28.98500773856332,3.5729769107776734,68.01405857695312
La Union,2029,159.71583848046876,28.10394676308594,31.93545089921875,24.32200791640625,206.1071009735364,2.566628229206439,7.613442552812501,1.0545664371330563,29.459350807073946,3.604166886471966,67.21139475332032
Ilocos Sur,2029,165.61605523339847,28.141282718750002,31.726321981249995,24.60870703515625,205.34684526425266,2.569976327423818,7.117614866093749,0.8751246903293478,29.41437465036259,3.6785373716032277,71.06121194667969
Ilocos Norte,2029,190.0126924296875,26.137116858984374,29.97471620605469,22.344520563671878,200.7939826014417,2.5827018316241235,7.630195152382812,0.7741875480441245,26.69339548194295,3.7538000847228634,58.98791242753908
Isabela,2029,200.76147075292965,26.85325330371094,31.27074234726563,22.4844779390625,192.13525564461253,2.3492151826198153,8.786264408203126,0.7551670746618342,28.891730665854617,3.3341262197493235,69.98912449492187
Occidental Mindoro,2029,138.94575924951172,27.30264171152344,31.042948237500006,23.609833633789066,180.76068024185776,2.372892450006403,7.433114203710938,0.7738017884763346,28.67098286897877,3.4120769767289367,71.79422249023438
Oriental Mindoro,2029,148.85687771874998,27.104048111328126,30.73298393867187,23.526176607617188,176.55924253917814,2.3049021798033356,7.206807321054686,0.7456014074916593,28.60300043330575,3.37697848246087,73.97122467480469
Marinduque,2029,136.01503730957032,27.431326793945313,30.602604770117185,24.309215317773436,177.29506771311986,2.324138095219925,6.293389382343751,0.7918965341281479,29.86444355740944,3.3145518636176927,73.77503223828126
Romblon,2029,130.76267067773438,27.676999671484374,30.490214933398438,24.914611606054685,180.71230717887605,2.3360202436725936,5.5756031673437505,0.7678034849878199,29.929237952145606,3.3911372986281294,75.02606839453125
Masbate,2029,132.68157062109375,28.901801037109376,32.28769788339844,25.56729969433594,176.6229495348857,2.359677464529045,6.7203977590625,0.8041613262544681,31.98805066215605,3.417719141265682,76.37351117167968
Catanduanes,2029,225.3730124746094,27.227689198632813,30.824886194140625,23.679658903125,175.71259211058202,2.7238826325734404,7.145227571015626,0.6497502807638104,29.452526312846715,3.2556743696603654,76.6214422503906
Batanes,2029,137.1083418310547,26.846049224218753,30.03266068222656,23.709401745117187,178.2278515334352,3.5589030940646174,6.323258777109375,0.5794328003525413,27.31388047755832,3.736163185120596,67.5737301675781
Northern Samar,2029,216.62187150683593,27.857957763671873,31.26829301679687,24.491816976367186,176.03732637210211,2.33422557833328,6.776476590429688,0.5403989641345017,30.75762890336436,3.1891384989547493,76.84031804257813
Eastern Samar,2029,368.50430859521475,28.017309800195314,31.71593192636719,24.37115155292969,172.8122550652985,2.317790805374257,7.3447804134375,0.5461329724122043,30.72088609913311,3.1088130925727238,77.44284448769531
Samar,2029,288.8165495273438,27.786952264062503,31.535768122265626,24.08792435410156,173.75338536724772,2.2072752297378324,7.447843998164061,0.4906914150822916,30.311755559913045,3.1360975009407492,76.96352919179687
Biliran,2029,187.71113415039062,28.164548199609378,31.879202370507812,24.489909087500003,172.29653780217714,2.5280021284002983,7.389293563007813,0.5055173906071214,30.531021053723858,3.223492610157511,77.29146409316407
Leyte,2029,234.02049985253907,28.100015999023434,31.68093182636719,24.568497033984375,170.31278523247906,2.217093299254079,7.112434822382813,0.650743911285259,30.1046288267088,3.1914935009767476,77.02391455468751
Southern Leyte,2029,304.65198787597654,27.84564208984375,31.68375768398438,24.05166082636719,172.39633811291313,2.1269541407691066,7.632096567617189,0.6404121398533655,29.620221857214183,3.0957651885171784,78.21044126347655
Palawan,2029,153.9320935415039,27.94300889296875,32.14179082148438,23.794683057421874,188.65396926352926,2.373236033139217,8.347107914062498,0.8107578304301529,29.758864698539785,3.419092837462533,71.60056821777346
Aklan,2029,259.5489727465821,28.25905455507813,31.336476630078128,25.23166309765625,179.4859567302258,2.236003302398988,6.104813202421875,0.7300094735282775,30.369968964977357,3.527490519633162,74.23510246777343
Antique,2029,264.00896060400396,28.270279811132813,31.360763199218752,25.23477556074219,175.59589430398015,2.332087632326571,6.125987168476563,0.7101237458167976,30.213796336837053,3.581863658423451,74.69917130117187
Iloilo,2029,238.11981909374998,28.419763593554688,31.86524919277344,25.023958369726568,174.34134040999538,2.0710999226906512,6.841290063046875,0.7630600669868051,30.594093157977696,3.5022353947705205,76.20365011191407
Guimaras,2029,159.99452462060546,28.2387385734375,31.738895053320313,24.789422297070313,169.31073204593343,2.3269279041013804,6.94947269625,0.7842886199981298,30.10791954371532,3.402918732241738,74.2814839439453
Negros Occidental,2029,203.5327585556641,28.3397416109375,31.833589947656254,24.900050418945312,163.08491521024098,2.031235718625318,6.933539528710938,0.807227707582112,30.265129656763047,3.4394811834477235,76.47842241015626
Negros Oriental,2029,172.96712977880858,27.69050018789063,31.394405677343755,24.040468339648438,164.56064600095186,2.011158569668057,7.353937157695313,0.769794813428642,29.161093019335837,3.2606027637702124,77.0233619359375
Cebu,2029,162.10482029052736,27.971201881835935,31.77832032246094,24.214643844726563,164.0451483761913,2.26865199371952,7.563676767734375,0.7966504646455116,29.473548820441188,3.2887382258942006,77.32454122558593
Dinagat Islands,2029,386.9806209418946,27.759908517382815,31.25428880019532,24.319662165234373,173.57668380815528,2.144902147576741,6.934626754960938,0.6689427997945869,30.26417657382514,3.0365328754952046,78.18157985878906
Surigao del Norte,2029,454.1821223222656,28.619008418945313,32.327107193359375,24.960913896289064,175.90185245262788,1.9860593702636165,7.366192747070312,0.7028279839813931,31.841640775015076,3.0375988023394593,78.1434920798828
Surigao del Sur,2029,398.6598630263672,28.15052345136719,32.480509843164064,23.873324614843753,177.44977432194634,1.9218821785095095,8.607184628320313,0.7179185641943099,30.60095225573363,2.995084733320896,78.34769938339844
Davao Oriental,2029,227.32898397265626,27.43511504609375,32.098709376562496,22.817733894531255,176.88222645504328,1.8708909858157325,9.28097598203125,0.7070011633437645,28.66813158053098,3.024849573436349,78.38658978417969
Agusan del Norte,2029,387.55308235717774,26.921118804296874,31.222874215625,22.67100232714844,180.34818037336603,1.9011553457678207,8.551872488476562,0.6961901781197377,28.589120273329033,2.9362782199056117,78.89296708789063
Davao de Oro,2029,244.52861567724608,26.67403797558594,31.45804995664063,21.94252284277344,177.0157981201168,1.5043993291981959,9.515527613867187,0.7245984575362643,27.520925823911117,2.913714582626522,79.09856525195312
Davao del Norte,2029,188.56773663476562,28.654730084375,33.111077219921874,24.250022883007812,180.5071534691781,1.3231667324391752,8.861054036914064,0.8588685123028561,30.218038994766058,3.0771493241259034,78.49166263671876
Davao del Sur,2029,158.38493281591798,27.31602576074219,32.231683509375,22.450368712109377,180.22769162960753,1.5864708474870164,9.781314897265625,0.8317704068154484,27.910749944940495,3.078111578702003,77.98603976894532
Sarangani,2029,120.49245914550781,27.581930641992187,32.63557056835938,22.572418142773437,180.06196041410507,1.5436779088150991,10.063152425585937,0.7932210892747956,28.171596363146417,3.294845916375433,74.97767085703124
South Cotabato,2029,140.2650734171387,26.264973995117185,31.28440994980469,21.303878443945315,180.69522088140843,1.276067077326173,9.980531205859375,0.8563314967839593,26.033647311265824,3.115943218846543,76.81141637421875
North Cotabato,2029,182.79573745092773,28.702747792382816,33.388590267187496,24.056075769335944,183.02310639110652,1.093480166444226,9.332513797851563,0.913093027837009,30.00359066763022,3.082854765487276,78.13554547382813
Sultan Kudarat,2029,153.094014123291,26.67474422246094,31.666391631445315,21.73140244765625,182.56870920912536,1.416231643800626,9.934989683789063,0.9372890134416407,26.879259037909183,3.1194104049018017,77.39067447753905
Maguindanao del Sur,2029,146.93784401440428,29.041508689062496,33.78369817988281,24.349296084179688,183.89812381080438,1.093708776519007,9.434402195703123,1.0411476662194428,30.460764944438004,3.2388501299665284,76.45321281933595
Lanao del Sur,2029,219.90880923046873,25.28493113027344,30.37275105449219,20.251272202539063,186.45372723067393,1.866908036268799,10.121479251953126,0.786164981281608,25.225280273899617,2.8155158128055566,80.14990676562499
Lanao del Norte,2029,213.77473505566405,28.286087746484373,32.95154458945312,23.6714346859375,185.36267533113772,2.040854187340856,9.280110303515624,0.8881524494756785,29.962801310600884,3.0163741000942044,79.00754898671875
Misamis Oriental,2029,270.52779308593745,26.87210723359375,31.45970585996094,22.336176207226565,185.31474813251867,2.0629504079647374,9.123529252734373,0.7176196173288252,27.89495669256327,2.8808344039880986,78.84900241425781
Misamis Occidental,2029,213.54160403027345,28.1922443328125,32.60409602910156,23.82953542246094,180.84389763890678,2.092561329826177,8.774560206640626,0.7941508629861598,30.16742474742045,3.081534776871032,77.56302425058593
Zamboanga del Norte,2029,214.42020990917968,28.36309657324219,32.75542275292969,24.024517141796874,177.1931007127163,2.043715013336116,8.730904911132814,0.8747458491429323,30.64856795753252,3.186428716006257,77.00281986328125
Zamboanga Sibugay,2029,215.49499369213868,28.745574510937505,33.20816850507812,24.33295039921875,177.90819314297713,2.2381175019042603,8.875218905859374,0.9058872149503009,31.08459111075995,3.2599396365299014,76.16037570644532
Zamboanga del Sur,2029,219.45629324145506,28.25311688496094,32.828449926562506,23.726944139843752,179.86742306841055,1.9589796154456356,9.10150498671875,0.8988663378116518,30.054106995722744,3.0423200707728504,79.80508511816407
Basilan,2029,132.37911995751952,27.96941595332031,32.49922929609375,23.48748799296875,178.3670690217561,2.145207833680943,9.011741803124998,0.8013869742299596,29.51794310287166,3.4064745807109222,72.19127175195314
Sulu,2029,179.9388309560547,27.90718230683594,32.292567028320306,23.573884037109377,184.22579388884427,2.1732338938356213,8.718682791210938,0.6745382589160159,29.49229819488671,3.400386135930267,71.59366497031249
Capiz,2029,230.11088581298827,28.182565006835944,31.50693894628906,24.90875167089844,179.76294035182508,2.0333916433377315,6.598186535390624,0.7576199638859804,30.232830829261758,3.4877191329718187,75.5679501482422
Bohol,2029,168.29138314990234,28.60370109179688,32.54550771210937,24.71242950917969,168.7261652492942,2.0030365502251466,7.833078272929687,0.785718842915808,30.39877301868104,3.20843501054311,78.06870934472659
Camiguin,2029,245.92846333007813,27.589140184765625,31.946703250976565,23.28907721855469,182.72638297526024,2.109413375155127,8.657626032421875,0.7584459217055963,28.86334319923393,3.0055409437084517,77.7883990765625
Davao Occidental,2029,145.8547434707031,25.903411254882812,31.043546172460935,20.810810206640625,178.55187422637457,1.7350953981655945,10.232736265820312,0.7425155455449319,26.23941873851198,3.072887583281201,76.48954202597658
Siquijor,2029,148.9612510390625,28.63956894121094,32.60167177246094,24.726662127539065,172.99645106201135,2.043735789591467,7.875008624921875,0.8047371141382573,30.620952888614582,3.2070602654081357,76.0499394751953
Maguindanao del Norte,2029,177.78377329418947,28.49586377734375,33.25866607148438,23.787231034960932,185.2371074192492,1.8788605884736533,9.471435136523436,0.9464334192388577,29.93672269774374,3.0918512017538644,78.13318975703125
Bukidnon,2030,252.6845167250976,25.087766853515625,30.02195783769531,20.20646490351563,184.22356699787065,1.2559615086189981,9.815493834179689,0.7493091998360668,25.42257073964077,2.749817158241965,79.9387859796875
Apayao,2030,227.47466500146484,26.006887847265627,29.83250067011719,22.232507313867192,191.84517905359053,2.3916710325073725,7.59999357625,0.6294355572323773,26.70218132083722,3.4398888619093886,67.828408003125
Agusan del Sur,2030,269.7786730375976,28.145528764453125,32.576829993749996,23.762567538671874,183.62752187433,1.1794458651530364,8.814262555078125,0.8640694639026745,30.471091932479457,3.013021315206578,77.55266933749999
Abra,2030,236.86177318212887,25.330622288476565,29.107335264843748,21.601021177929688,200.79678550798823,2.45138540406243,7.506314196914063,0.7109937805139207,25.64951934065515,3.4145443181207007,65.18367534628908
Kalinga,2030,238.8963472993164,23.884830962499997,27.995417440234377,19.825914436523437,193.29994272589082,2.1487768724258567,8.169503013710937,0.6496364909467339,24.34970400982622,3.104387628027704,69.6095668388672
Mountain Province,2030,199.50126892089847,28.630104,32.57873634238281,24.730644761132815,191.9998220354043,2.444568751164483,7.84809257125,0.5620931698783953,29.70234362156555,3.896010034787691,60.781397534960945
Quirino,2030,261.37800989697257,25.583576819921873,29.753234523046878,21.461448734375,192.41666931427235,2.7616475401354217,8.291785858671876,0.639677469543342,27.316266890553788,3.1105249425444956,72.07362911933595
Ifugao,2030,221.91180868603516,25.548044593359375,29.805580974218746,21.347174612499998,192.02918965657508,2.16107631365458,8.458406061718751,0.6214102425808277,26.530176109803687,3.245831269387899,69.06880347070313
Benguet,2030,232.02651575634764,21.978639426367184,25.7677946296875,18.23695400546875,195.26767771736453,2.954642214821983,7.53084074421875,0.5618679724770623,21.930491708558545,2.845694913650699,72.74278237207031
Nueva Vizcaya,2030,217.43407303857418,24.557205880664068,28.620585827148435,20.547148327148435,193.61685247176695,2.3872265305641323,8.07343761,0.6366783486980114,25.20067315864036,3.115412256799358,70.54508025488282
Nueva Ecija,2030,202.9112954194336,27.12615112265625,31.271381295312498,23.033945432421874,205.38829885750314,2.2499561202271368,8.237435762890627,0.9619135637025031,28.070962038056017,3.4828020860540505,68.91550450976561
Tarlac,2030,214.7361863808593,27.65603071367187,31.277086781640623,24.087503011523438,204.79511247088604,2.169037466380514,7.189583610117189,1.1341869224462466,28.426855285723143,3.530470675496921,70.25968475859375
Laguna,2030,195.08103790917966,27.89322311601562,31.46946732285156,24.35361449160156,184.02979291992148,2.084472394383744,7.11585291125,0.7886569133158818,29.69795580349103,3.4816538854337193,72.06832123203124
Cavite,2030,173.7108996518555,27.970963264648436,31.63990531503906,24.347015710742188,182.62222170293856,2.5188081041245174,7.292889534296876,0.8945266535359887,28.894437192538636,3.6344430917315433,68.94898431406251
Batangas,2030,157.14553627197262,27.833007432031255,31.429238611132813,24.288415587109373,180.94725359748352,2.4123156354329542,7.140823054023437,0.814368083607106,29.835422173833503,3.4413582590579774,72.08455444335937
Quezon,2030,250.9941320092773,27.621784877929688,30.826899183789063,24.466540327343754,183.66506066420288,2.683666548535335,6.360358516445312,0.7545096115591776,30.425822252453003,3.3359510949578635,73.88552459121094
Camarines Norte,2030,303.3194987197266,27.7206301828125,30.813602765039064,24.671012262890624,181.80869816360234,2.5641093301311946,6.142590572148437,0.7284701780954416,30.615111098756504,3.338138318106881,74.73375780351564
Camarines Sur,2030,244.5470318803711,27.825505060742188,31.0893774609375,24.611241274609377,179.74200747488874,2.487051857738062,6.478136146328126,0.7057200478483747,30.480597139680967,3.3946687827195303,75.14474999492187
Albay,2030,228.51404982617186,27.457310180664066,30.862452592578126,24.102968099414063,177.11010118092858,2.3511365261919925,6.759484883164063,0.6994108423877474,30.0077939284444,3.3314406756034094,75.749659603125
Sorsogon,2030,228.84303505126954,28.257608691992186,31.63524979355469,24.9299697421875,178.42002106107128,2.3583159771064124,6.705280311367186,0.6791464790333404,31.35528846181483,3.3939951977760634,74.88160168203125
Rizal,2030,218.2443244707031,26.768834658398433,30.532893936523436,23.055581114453126,188.0776178909971,2.1898640972428485,7.4773127120703125,0.8001927342553101,27.80841474611158,3.388681216682513,72.17606843476563
Bulacan,2030,188.6564725966797,28.553080004101563,32.17517757207031,24.97595271855469,193.19696961947437,2.3816238357287616,7.199224983515626,0.9146147784335048,29.502081509634138,3.7431048464544223,67.93331047675782
Pampanga,2030,177.85788146337887,28.484233098437503,32.58662236386719,24.43014251191406,197.39633270162918,2.4278006217629162,8.156479131953125,1.1185075548105083,29.352593223285066,3.7521348051470294,66.6321498375
