province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Bohol,2016,185.1038360595703,27.389337158203148,29.528833007812523,25.249841308593773,221.63333129882812,4.500801086425781,4.27899169921875,0.5558378360533089,3.0917541274130484,4.117023498894794,11.346667480468753
Camiguin,2016,219.17446899414062,26.726312255859398,30.278680419921898,23.173974609375023,222.8148651123047,3.3602101802825928,7.104705810546875,0.4684358266991752,3.0400561828776094,5.255033843633176,10.874053955078121
Davao Occidental,2016,151.83837890625,23.487756347656273,27.685693359375023,19.289849853515648,226.9784698486328,2.1728765964508057,8.395843505859375,0.40229657287346793,2.4910988244373162,5.396096318410783,9.208612060546873
Siquijor,2016,224.30206298828125,27.329705810546898,29.473107910156273,25.186303710937523,224.20875549316406,4.252659320831299,4.28680419921875,0.5763828889535513,3.058505131898982,4.163163552569085,10.31649780273437
Maguindanao del Norte,2016,137.28067016601562,27.028405761718773,30.066522216796898,23.990289306640648,227.27464294433594,2.8984644412994385,6.07623291015625,0.49532467229744653,3.075961414089698,4.990718372545487,9.090142822265623
Bukidnon,2017,211.2478485107422,24.310052490234398,29.111566162109398,19.508569335937523,223.4036407470703,2.2897422313690186,9.602996826171875,0.3496591297172321,2.69024195027424,5.793233059443395,10.638543701171876
Apayao,2017,201.00421142578125,24.084802246093773,25.657739257812523,22.511865234375023,207.38343811035156,6.309969902038574,3.1458740234375,0.5120700137217274,2.487069399325904,3.0615600460507455,17.046624755859373
Agusan del Sur,2017,189.2699432373047,28.280084228515648,33.09230957031252,23.467858886718773,222.05174255371094,1.7692245244979858,9.62445068359375,0.48161057524660433,3.3604027049689793,6.3080772645036,11.179302978515626
Abra,2017,234.23629760742188,24.644189453125023,26.145989990234398,23.142419433593773,207.69692993164062,6.184086322784424,3.003570556640625,0.526849569976005,2.574407538052068,3.036049297794402,16.921228027343748
Kalinga,2017,248.15689086914062,26.213098144531273,27.746270751953148,24.679925537109398,207.61065673828125,6.144917964935303,3.06634521484375,0.5715656712066799,2.8324514540726793,3.1796819715236073,16.955737304687503
Mountain Province,2017,282.05438232421875,19.754388427734398,21.255242919921898,18.253564453125023,207.8879852294922,6.093750953674316,3.001678466796875,0.3901884529780598,1.912776911150781,2.6879039623740884,16.84480590820312
Quirino,2017,322.61376953125,24.917993164062523,26.499719238281273,23.336236572265648,208.0063018798828,6.105125427246094,3.163482666015625,0.5302160635082455,2.622120724544779,3.1405928872276525,16.797479248046876
Ifugao,2017,297.915771484375,22.149133300781273,23.652947998046898,20.645318603515648,208.02786254882812,6.066972255706787,3.00762939453125,0.4538804060239189,2.2141795082967626,2.86406326731348,16.78885498046875
Benguet,2017,321.78515625,21.542596435546898,23.027856445312523,20.057336425781273,207.9418182373047,6.0240325927734375,2.97052001953125,0.44364888408496167,2.1274622585322103,2.801964802099232,16.82327270507813
Nueva Vizcaya,2017,328.0234069824219,24.145715332031273,25.684472656250023,22.606958007812523,208.2493438720703,6.0538249015808105,3.0775146484375,0.5159559741168042,2.4941590556066284,3.0451794460551516,16.700262451171877
Nueva Ecija,2017,303.41668701171875,27.394982910156273,28.888940429687523,25.901025390625023,209.0915069580078,5.933304786682129,2.9879150390625,0.6326274506675768,3.0161692925953356,3.2460284340815364,16.36339721679687
Tarlac,2017,289.369384765625,26.067926025390648,27.538781738281273,24.597100830078148,208.9342498779297,5.80029821395874,2.941680908203125,0.603684691582174,2.7712761698981856,3.1238926415601482,16.426300048828125
Laguna,2017,265.076171875,26.622613525390648,28.115472412109398,25.129785156250023,211.10418701171875,5.955437183380127,2.985687255859375,0.6201789876884533,2.8669807778226035,3.2200653729840076,15.558325195312495
Cavite,2017,228.86810302734375,28.157708740234398,29.661950683593773,26.653466796875023,210.56785583496094,5.859707832336426,3.00848388671875,0.6882761804135127,3.1265032692238406,3.3355377999874345,15.772857666015627
Batangas,2017,247.47195434570312,27.235772705078148,28.681268310546898,25.790277099609398,211.30810546875,5.87486457824707,2.8909912109375,0.6601354548934713,2.9548190807496826,3.215427627906631,15.476757812499997
Quezon,2017,302.9205017089844,27.981591796875023,29.501397705078148,26.461785888671898,210.2926788330078,6.026312828063965,3.03961181640625,0.644378349317585,3.131502451609196,3.3355363867990504,15.882928466796875
Camarines Norte,2017,309.8184509277344,27.843041992187523,29.317834472656273,26.368280029296898,209.1019287109375,5.997021198272705,2.949554443359375,0.631951503140463,3.1135711566469246,3.2572598564515656,16.359228515625002
Camarines Sur,2017,276.84295654296875,27.491204833984398,28.932580566406273,26.049829101562523,209.63046264648438,6.0589470863342285,2.88275146484375,0.6358118343878851,3.033571612084511,3.203416778612741,16.147814941406246
Albay,2017,258.6224365234375,27.343988037109398,28.784631347656273,25.903344726562523,211.46925354003906,6.214305400848389,2.88128662109375,0.6489669464461075,2.988960264750972,3.220193464681222,15.412298583984374
Sorsogon,2017,244.25927734375,27.755181884765648,29.222650146484398,26.287683105468773,211.8096923828125,6.266793251037598,2.934967041015625,0.671510047161308,3.0548715684503347,3.284935202411121,15.276123046875
Rizal,2017,316.7144775390625,26.044702148437523,27.535638427734398,24.553796386718773,210.32066345214844,5.915971279144287,2.981842041015625,0.5903942361116966,2.7799384679770536,3.164338698270829,15.871734619140621
Bulacan,2017,295.6034240722656,27.112878417968773,28.585229492187523,25.640496826171898,210.10476684570312,5.869996070861816,2.944732666015625,0.6319756134154718,2.957043400142747,3.217890863571824,15.958093261718753
Pampanga,2017,258.25421142578125,27.618768310546898,29.083703613281273,26.153833007812523,209.4825897216797,5.803256988525391,2.92987060546875,0.6605934406230208,3.036238120876293,3.236302328104692,16.206964111328126
Bataan,2017,251.8387451171875,26.539178466796898,28.031457519531273,25.046899414062523,209.80784606933594,5.749516010284424,2.98455810546875,0.6332807918902208,2.8367973657027794,3.193676811786706,16.07686157226562
Zambales,2017,297.64990234375,24.545831298828148,26.022363281250023,23.069329833984398,208.5992431640625,5.777841091156006,2.953033447265625,0.5558935731528586,2.5271913032074393,3.0164709893797754,16.560302734375
Pangasinan,2017,267.85052490234375,27.837854003906273,29.367181396484398,26.308526611328148,207.63218688964844,5.976233959197998,3.05865478515625,0.6610003117443978,3.083389729030583,3.293265184783562,16.947125244140626
La Union,2017,289.5441589355469,26.724725341796898,28.200463867187523,25.249017333984398,207.58518981933594,6.017491817474365,2.951446533203125,0.6080147908561271,2.900149914271669,3.155416217012409,16.965924072265626
Ilocos Sur,2017,255.32028198242188,27.759484863281273,29.210717773437523,26.308282470703148,207.1683807373047,6.135122776031494,2.902435302734375,0.6337391659965154,3.093577901467046,3.1953992494238266,17.13264770507813
Ilocos Norte,2017,210.2869873046875,26.011224365234398,27.505578613281273,24.516870117187523,206.50381469726562,6.313475608825684,2.98870849609375,0.5754247856843702,2.7882460505595787,3.1081131914014564,17.398474121093756
Isabela,2017,273.1450500488281,26.132318115234398,27.692468261718773,24.572167968750023,207.0977325439453,6.105319976806641,3.12030029296875,0.5581175474500544,2.8297046355330977,3.193737649786986,17.160906982421874
Occidental Mindoro,2017,207.1707763671875,27.890313720703148,29.278863525390648,26.501763916015648,211.8853302001953,5.906109809875488,2.777099609375,0.7032603011067228,3.052596264944698,3.205991279808485,15.245867919921874
Oriental Mindoro,2017,206.46359252929688,26.231713867187523,27.612451171875023,24.850946044921898,213.20095825195312,6.134340286254883,2.761505126953125,0.6285564190905771,2.7792023737246314,3.1000539207959146,14.71961669921875
Marinduque,2017,253.83628845214844,26.342065429687523,27.768640136718773,24.915490722656273,212.69931030273438,6.145811080932617,2.8531494140625,0.6131461521771291,2.8168664322929353,3.1515381451045332,14.920275878906253
Romblon,2017,223.75828552246094,26.964929199218773,28.368890380859398,25.560937500000023,214.03126525878906,6.3287858963012695,2.807952880859375,0.6483657483390766,2.9096452831804487,3.190447534160872,14.387493896484372
Masbate,2017,219.8506622314453,27.366113281250023,28.853997802734398,25.878198242187523,213.9277801513672,6.426529407501221,2.975799560546875,0.6618647927779922,2.9807749352917927,3.312251613130547,14.428887939453128
Catanduanes,2017,276.5378112792969,26.409814453125023,27.855737304687523,24.963891601562523,208.9323272705078,6.032467365264893,2.891845703125,0.6034528119976966,2.840284865386581,3.1214290729971683,16.427069091796874
Batanes,2017,141.5023956298828,27.091302490234398,27.422814941406273,26.759820556640648,200.39695739746094,6.441137790679932,0.662994384765625,0.5816068288583817,3.002875580175841,1.4556260974920276,19.841217041015625
Northern Samar,2017,252.32997131347656,27.229211425781273,28.778924560546898,25.679498291015648,212.08731079101562,6.222178936004639,3.09942626953125,0.6539902792768394,2.959575455571251,3.3411137383303218,15.165075683593754
Eastern Samar,2017,237.82518005371094,27.557580566406273,29.306298828125023,25.808862304687523,213.834716796875,5.496021270751953,3.4974365234375,0.6268778592530856,3.0567655716781728,3.604496394617831,14.466113281250003
Samar,2017,237.94737243652344,27.408441162109398,28.940454101562523,25.876428222656273,213.55401611328125,5.923610687255859,3.06402587890625,0.6321942674173737,3.019475808069366,3.358265814433055,14.578393554687496
Biliran,2017,236.73489379882812,26.119805908203148,27.635247802734398,24.604364013671898,215.69937133789062,5.96898889541626,3.0308837890625,0.5849116638777924,2.8004080617920364,3.277445755364173,13.720251464843747
Leyte,2017,195.3524169921875,27.559106445312523,29.299127197265648,25.819055175781273,218.2213897705078,5.611196517944336,3.480072021484375,0.5935176744632115,3.0904541387904354,3.669420664066303,12.711444091796874
Southern Leyte,2017,211.2052764892578,26.804589843750023,29.306604003906273,24.302545166015648,219.81410217285156,4.739433288574219,5.004058837890625,0.5121304723432176,3.012539514123831,4.35850836272445,12.07435913085938
Palawan,2017,151.27191162109375,28.047845458984398,29.311364746093773,26.784326171875023,213.45411682128906,5.680526256561279,2.52703857421875,0.7838884241988463,3.006585001624243,3.091512316286583,14.618353271484374
Aklan,2017,186.35064697265625,27.007928466796898,28.383142089843773,25.632745361328148,217.2911834716797,6.226078510284424,2.750396728515625,0.6650513129696201,2.9019475860128594,3.208752510873607,13.083526611328121
Antique,2017,113.28429412841797,27.970239257812523,28.256585693359398,27.683923339843773,218.03323364257812,6.221853733062744,0.572662353515625,0.7126240417658429,3.0607612328232614,1.5007099910387687,12.786706542968751
Iloilo,2017,184.3719024658203,27.487084960937523,28.904687500000023,26.069512939453148,219.14584350585938,6.084005355834961,2.835174560546875,0.6698060313708348,2.9986938992160552,3.3207722025274253,12.341662597656256
Guimaras,2017,166.6946563720703,28.398614501953148,29.855035400390648,26.942224121093773,221.84170532226562,5.968898773193359,2.912811279296875,0.72270849605992,3.145844062365042,3.4759210102815477,11.263317871093747
Negros Occidental,2017,162.84291076660156,28.376977539062523,29.874810791015648,26.879144287109398,222.03677368164062,5.930527210235596,2.99566650390625,0.7073548196870174,3.156341288713725,3.5264580473854577,11.18529052734375
Negros Oriental,2017,145.09007263183594,27.369287109375023,29.021630859375023,25.716912841796898,224.76773071289062,5.291072845458984,3.304718017578125,0.6485490256356511,2.994767140647613,3.6676339132120073,10.092907714843747
Cebu,2017,169.86697387695312,27.233789062500023,28.946984863281273,25.520593261718773,221.36085510253906,5.898550987243652,3.4263916015625,0.6124674367975494,3.0020671798220464,3.6669027315031197,11.455657958984379
Dinagat Islands,2017,220.16046142578125,27.092095947265648,29.460961914062523,24.723199462890648,217.4982147216797,4.919238567352295,4.737762451171875,0.5565045290398779,3.028144625605328,4.223318144761547,13.000714111328126
Surigao del Norte,2017,208.79922485351562,27.932153320312523,31.472741699218773,24.391595458984398,218.86190795898438,3.7203800678253174,7.081146240234375,0.556727252864107,3.2082964186909737,5.292796447299533,12.455236816406245
Surigao del Sur,2017,197.20140075683594,27.557397460937523,31.831811523437523,23.283013916015648,219.31549072265625,2.804642677307129,8.548797607421875,0.5136251733209763,3.169978853444433,5.779782976078347,12.273803710937504
Davao Oriental,2017,174.78326416015625,25.393212890625023,29.694451904296898,21.091943359375023,221.67031860351562,2.5072872638702393,8.602508544921875,0.41172481808400907,2.831010151024706,5.580552397313161,11.331872558593748
