province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Southern Leyte,2028,199.5752716064453,26.441339111328148,28.799859619140648,24.082849121093773,214.12881469726562,5.826935291290283,4.717010498046875,0.4528859506942039,2.9972545194397324,4.08863532695441,14.348474121093746
Palawan,2028,136.76675415039062,27.507470703125023,28.759271240234398,26.255670166015648,220.52980041503906,6.059713840484619,2.50360107421875,0.7741299958008232,2.8987435124284016,3.1416749254564604,11.788079833984376
Aklan,2028,205.95925903320312,27.040277099609398,28.394952392578148,25.685571289062523,219.36268615722656,7.082273483276367,2.709381103515625,0.6548889878999041,2.9188845716850307,3.217419358390219,12.254925537109374
Antique,2028,118.37503051757812,27.912133789062523,28.186059570312523,27.638238525390648,220.3361053466797,6.949877738952637,0.547821044921875,0.7037108791705085,3.056924062136304,1.4814196371077355,11.865557861328124
Iloilo,2028,195.04527282714844,27.523309326171898,28.873651123046898,26.172967529296898,219.2458953857422,7.085470676422119,2.70068359375,0.6513049344433873,3.024969741397778,3.2451256399816906,12.301641845703127
Guimaras,2028,164.61326599121094,28.350549316406273,29.750665283203148,26.950463867187523,221.83750915527344,6.871789932250977,2.800201416015625,0.7100745897930527,3.1476968622832935,3.4044586905203933,11.26499633789062
Negros Occidental,2028,163.1810302734375,28.338037109375023,29.758203125000023,26.917840576171898,221.47337341308594,6.8721723556518555,2.840362548828125,0.6874069660586577,3.1675622692199217,3.4222292750365666,11.410650634765629
Negros Oriental,2028,132.44070434570312,27.227746582031273,28.792443847656273,25.663079833984398,222.87184143066406,6.335069179534912,3.129364013671875,0.628840805037002,2.9844149354177683,3.5278087662328144,10.85126342773437
Cebu,2028,167.59765625,27.225183105468773,28.787133789062523,25.663201904296898,218.89468383789062,6.968901634216309,3.123931884765625,0.5680536335971698,3.0446596723982555,3.461649227876448,12.44212646484375
Dinagat Islands,2028,209.50335693359375,26.744470214843773,29.020806884765648,24.468133544921898,211.6310272216797,5.756410598754883,4.55267333984375,0.5028928615603951,3.009346160314065,3.997127132341385,15.34758911132813
Surigao del Norte,2028,205.50009155273438,27.501763916015648,30.991937255859398,24.011560058593773,213.31915283203125,4.349677562713623,6.980377197265625,0.5017336312208486,3.1699150797944537,5.073714046414326,14.672338867187495
Surigao del Sur,2028,197.79898071289062,27.089685058593773,31.370843505859398,22.808526611328148,215.64244079589844,3.286513090133667,8.56231689453125,0.47439491926795097,3.109747606172927,5.628828599420425,13.74302368164062
Davao Oriental,2028,168.24378967285156,25.004296875000023,29.416802978515648,20.591790771484398,221.41709899902344,2.8398818969726562,8.82501220703125,0.4044966635230664,2.7640919205197405,5.594969968417519,11.43316040039063
Agusan del Norte,2028,149.4920654296875,25.921350097656273,26.895867919921898,24.946862792968773,216.5535430908203,3.6711456775665283,1.949005126953125,0.40616210855112306,2.9396810407222405,2.6266785485869946,13.378582763671876
Davao de Oro,2028,175.3699188232422,25.924829101562523,30.654138183593773,21.195520019531273,221.49913024902344,2.6671366691589355,9.4586181640625,0.4045646684186785,2.9419670495745693,5.919098556866879,11.400347900390628
Davao del Norte,2028,160.61251831054688,28.465142822265648,33.30947265625002,23.620812988281273,222.8053741455078,1.897996425628662,9.68865966796875,0.4448286418439005,3.4386895988516235,6.3760688505090455,10.87785034179688
Davao del Sur,2028,139.5669403076172,27.844964599609398,32.73882446289065,22.951104736328148,223.91537475585938,2.0295605659484863,9.7877197265625,0.47092783154981327,3.275014639261006,6.354174394185065,10.43385009765625
Sarangani,2028,134.41653442382812,27.135491943359398,30.623529052734398,23.647454833984398,222.88656616210938,2.862064838409424,6.97607421875,0.4875274866668331,3.1062516655544155,5.256788677363098,10.845373535156256
South Cotabato,2028,133.5765380859375,26.977960205078148,30.991723632812523,22.964227294921898,223.64500427246094,2.6921019554138184,8.027496337890625,0.4632940559380331,3.0974386795258155,5.638390414093517,10.54199829101562
North Cotabato,2028,146.0411376953125,28.244165039062523,32.75148925781252,23.736840820312523,223.80824279785156,2.752668619155884,9.0146484375,0.44369408390468923,3.3903081355412947,6.148464289975763,10.476702880859378
Sultan Kudarat,2028,139.31478881835938,23.368249511718773,26.374230957031273,20.362268066406273,223.80966186523438,3.098757743835449,6.011962890625,0.4116307300987738,2.460993936960816,4.489427435091574,10.47613525390625
Maguindanao del Sur,2028,133.16920471191406,28.662927246093773,32.66903076171877,24.656823730468773,224.1168975830078,2.9022789001464844,8.01220703125,0.5038185965241514,3.42448962442533,5.8573183571426615,10.353240966796873
Lanao del Sur,2028,182.4342498779297,23.841424560546898,27.485040283203148,20.197778320312523,223.40480041503906,3.781681776046753,7.287261962890625,0.38478783262232763,2.5708462715627842,4.990474589568214,10.63807983398437
Lanao del Norte,2028,164.7612762451172,26.957147216796898,29.497705078125023,24.416589355468773,224.17477416992188,4.375339508056641,5.08111572265625,0.526795994226498,3.0295905280961657,4.494384867996381,10.33009033203125
Misamis Oriental,2028,181.3633575439453,25.919549560546898,30.342004394531273,21.497094726562523,220.345458984375,3.5661020278930664,8.84490966796875,0.39228661183398317,2.9532002214182684,5.693352359298659,11.861816406250004
Misamis Occidental,2028,173.03164672851562,24.708062744140648,26.999627685546898,22.416467285156273,224.44068908691406,5.086799144744873,4.583160400390625,0.4926340502394256,2.620473981146057,4.0587940335876675,10.223724365234377
Zamboanga del Norte,2028,167.96664428710938,26.415612792968773,28.082788085937523,24.748437500000023,225.2129364013672,5.000123500823975,3.3343505859375,0.619543725964339,2.8253708414063645,3.6134012509320836,9.914825439453123
Zamboanga Sibugay,2028,151.0099334716797,28.173638916015648,29.649407958984398,26.697839355468773,225.72293090820312,4.652550220489502,2.951568603515625,0.711743517424915,3.1065715435058046,3.5428484950691157,9.710827636718754
Zamboanga del Sur,2028,160.09608459472656,27.518182373046898,29.508355712890648,25.528039550781273,224.8292694091797,4.403386116027832,3.980316162109375,0.5981006025374628,3.077072817246471,4.039482170337725,10.068292236328125
Basilan,2028,174.6251983642578,26.111566162109398,27.492059326171898,24.731042480468773,224.6730499267578,4.448129653930664,2.761016845703125,0.6482908923964218,2.7353817534033067,3.257661945249879,10.13078002929687
Sulu,2028,171.40194702148438,26.854302978515648,28.133355712890648,25.575250244140648,220.3980712890625,3.9140632152557373,2.55810546875,0.6424003944688701,2.8925777326727222,3.128037176450948,11.840771484375
Capiz,2028,203.2904052734375,28.002526855468773,29.340264892578148,26.664758300781273,219.0516357421875,7.130710601806641,2.675506591796875,0.6802729855207347,3.1002135485125923,3.261223249253316,12.379345703125
Bohol,2028,152.56602478027344,27.314233398437523,29.280145263671898,25.348321533203148,219.79473876953125,6.224033832550049,3.93182373046875,0.5380160769459733,3.0935819830867173,3.907234462122984,12.082104492187495
Camiguin,2028,188.19784545898438,26.427789306640648,29.800622558593773,23.054956054687523,219.50164794921875,4.74029541015625,6.74566650390625,0.4444710248575749,3.0029161522112537,5.0105687896673,12.199340820312498
Davao Occidental,2028,159.02972412109375,23.263024902343773,27.431451416015648,19.094598388671898,223.91856384277344,2.574321985244751,8.33685302734375,0.3972775889864325,2.4571665112825936,5.275743707294619,10.43257446289062
Siquijor,2028,175.4594268798828,27.304223632812523,29.341912841796898,25.266534423828148,223.64947509765625,6.051533222198486,4.07537841796875,0.5850301236925088,3.0444409016530636,4.046789776533802,10.540209960937496
Maguindanao del Norte,2028,149.34242248535156,26.822290039062523,29.742395019531273,23.902215576171898,224.30422973632812,3.552349328994751,5.840179443359375,0.49572528722011455,3.0326118724335696,4.80666651651414,10.278308105468748
Bukidnon,2029,149.86837768554688,24.896020507812523,30.827813720703148,18.964257812500023,231.3192901611328,2.8305842876434326,11.863555908203125,0.4611435094808367,2.6870672494623786,6.760024476980335,7.472283935546875
Apayao,2029,182.23471069335938,24.637109375000023,26.341943359375023,22.932244873046898,213.3109588623047,6.385956764221191,3.409698486328125,0.5486896219532408,2.5512562880885294,3.3216856390096163,14.675616455078123
Agusan del Sur,2029,138.13897705078125,28.837213134765648,34.49825439453127,23.176202392578148,228.4635772705078,2.1061904430389404,11.322052001953125,0.5946225606128885,3.373526105246241,7.124488905568445,8.614569091796875
Abra,2029,218.48622131347656,25.356072998046898,27.027642822265648,23.684503173828148,213.1529083251953,6.857146739959717,3.3431396484375,0.5756161030500724,2.659973459431073,3.3423507191351085,14.738836669921874
Kalinga,2029,195.48635864257812,26.829309082031273,28.533105468750023,25.125512695312523,214.65614318847656,6.562834739685059,3.4075927734375,0.6261971978276306,2.9035951057348592,3.514219693606542,14.137542724609375
Mountain Province,2029,230.43275451660156,20.438439941406273,22.115228271484398,18.761621093750023,214.42417907714844,6.747147083282471,3.353607177734375,0.42855108357124255,1.9739508433067185,2.983812955816013,14.230328369140622
Quirino,2029,222.3968048095703,25.430413818359398,27.151391601562523,23.709436035156273,216.9971923828125,6.173443794250488,3.44195556640625,0.5765471232577717,2.6733587819689553,3.4584994888351663,13.201123046874997
Ifugao,2029,236.00228881835938,22.825250244140648,24.500909423828148,21.149591064453148,214.78564453125,6.707712650299072,3.351318359375,0.4973738979421735,2.2825057484346396,3.1743201205159646,14.085742187500006
Benguet,2029,268.1953430175781,22.221917724609398,23.836968994140648,20.606896972656273,213.6219024658203,6.525703430175781,3.230072021484375,0.4819890122125539,2.197916586305279,3.053453810225013,14.551239013671879
Nueva Vizcaya,2029,246.4088592529297,24.805932617187523,26.508294677734398,23.103540039062523,215.4349365234375,6.672893047332764,3.404754638671875,0.5634033577805729,2.567939878359019,3.365663538386961,13.826025390624997
Nueva Ecija,2029,214.05722045898438,27.994287109375023,29.647302246093773,26.341271972656273,217.5320281982422,6.3298420906066895,3.3060302734375,0.6884806452954536,3.090192553341055,3.5993949522859037,12.987188720703124
Tarlac,2029,232.71865844726562,26.655023193359398,28.217614746093773,25.092431640625023,216.55763244628906,5.846101760864258,3.12518310546875,0.6519840693513576,2.8418306346475894,3.3820003514173282,13.376947021484376
Laguna,2029,176.8714141845703,27.101251220703148,28.763848876953148,25.438653564453148,221.780029296875,5.992856025695801,3.3251953125,0.6714725733054149,2.9151010579208188,3.6085359645014,11.287988281250005
Cavite,2029,180.0602264404297,28.714288330078148,30.385949707031273,27.042657470703148,220.61216735839844,5.978957653045654,3.343292236328125,0.7474042139180195,3.1926084280116043,3.7285896552440936,11.75513305664062
Batangas,2029,182.3131866455078,27.810968017578148,29.430322265625023,26.191613769531273,221.44761657714844,6.007271766662598,3.23870849609375,0.7220163671871238,3.0165088175325985,3.6121669000859398,11.42095336914063
Quezon,2029,188.42355346679688,28.290795898437523,29.962945556640648,26.618615722656273,221.95175170898438,5.639843940734863,3.344329833984375,0.6897324218953831,3.1546727017325833,3.7176535449731225,11.21929931640625
Camarines Norte,2029,184.4386444091797,28.102166748046898,29.694726562500023,26.509606933593773,221.86611938476562,5.3607048988342285,3.18511962890625,0.6768240412954378,3.1256504602926563,3.611841022569341,11.253552246093745
Camarines Sur,2029,171.46295166015625,27.755609130859398,29.336145019531273,26.175073242187523,223.01235961914062,5.476101875305176,3.16107177734375,0.6801779743216304,3.046296513893137,3.589463554003095,10.79505615234375
Albay,2029,170.90689086914062,27.628137207031273,29.266931152343773,25.989373779296898,224.6754150390625,5.7819061279296875,3.277557373046875,0.6937194985273002,3.0051350177072087,3.671953824922575,10.129833984375002
Sorsogon,2029,163.2849884033203,28.063104248046898,29.718072509765648,26.408105468750023,224.50172424316406,5.9913835525512695,3.309967041015625,0.7208607950005628,3.0729803847869785,3.722515722024442,10.199310302734377
Rizal,2029,204.34007263183594,26.499017333984398,28.153741455078148,24.844293212890648,221.05577087402344,5.797347545623779,3.3094482421875,0.6373621875077186,2.824519828887948,3.5400983269387334,11.57769165039062
Bulacan,2029,206.40811157226562,27.634027099609398,29.271539306640648,25.996484375000023,220.12091064453125,5.957522392272949,3.275054931640625,0.6839670444274236,3.016159725007194,3.5966104881928764,11.951635742187506
Pampanga,2029,205.2941131591797,28.197717285156273,29.789819335937523,26.605615234375023,218.1063995361328,5.938149929046631,3.1842041015625,0.7147541404374825,3.108910390498049,3.5575147988655105,12.757440185546876
Bataan,2029,208.3502960205078,27.080926513671898,28.675897216796898,25.485925292968773,219.24317932128906,5.6154704093933105,3.189971923828125,0.682910033084753,2.8993924781375484,3.492391431149633,12.302728271484376
Zambales,2029,238.77032470703125,25.119104003906273,26.654840087890648,23.583398437500023,215.86642456054688,5.64772367477417,3.071441650390625,0.5983794321678235,2.591941619716411,3.2266247315540326,13.653430175781246
Pangasinan,2029,230.2927703857422,28.448083496093773,30.030389404296898,26.865777587890648,213.0071258544922,5.973540306091309,3.16461181640625,0.7078090897418406,3.171866824993506,3.4824883641755773,14.797149658203123
La Union,2029,245.2187957763672,27.368402099609398,28.936608886718773,25.800164794921898,212.7390899658203,6.260319709777832,3.136444091796875,0.6548523964320353,2.988275136659354,3.381756845994772,14.904364013671877
Ilocos Sur,2029,234.08001708984375,28.408471679687523,29.957879638671898,26.859094238281273,211.36830139160156,6.374403953552246,3.098785400390625,0.6821517688066844,3.188615009424349,3.41663661757938,15.452679443359374
Ilocos Norte,2029,206.84828186035156,26.519219970703148,28.102838134765648,24.935601806640648,211.50167846679688,6.06144905090332,3.167236328125,0.6096607903772744,2.856342098180289,3.315032113827059,15.399328613281249
Isabela,2029,187.2573699951172,26.509057617187523,28.197778320312523,24.820367431640648,217.09512329101562,5.689696788787842,3.377410888671875,0.6062146132831182,2.857714855544775,3.5129834943819236,13.161950683593748
Occidental Mindoro,2029,172.58135986328125,28.451501464843773,29.972894287109398,26.930108642578148,221.75218200683594,5.78809928894043,3.04278564453125,0.7696934326222125,3.110752056870346,3.555256962143034,11.299127197265623
Oriental Mindoro,2029,170.49746704101562,26.744805908203148,28.272241210937523,25.217370605468773,223.64768981933594,6.170483112335205,3.05487060546875,0.6845247008286148,2.8277836263492437,3.460186247846133,10.540924072265623
Marinduque,2029,182.1798095703125,26.761254882812523,28.355218505859398,25.167291259765648,223.61529541015625,6.5186944007873535,3.18792724609375,0.6559133376438379,2.859792409129983,3.5355313936296042,10.553881835937496
Romblon,2029,171.0297393798828,27.431878662109398,28.980920410156273,25.882836914062523,224.99624633789062,6.54280948638916,3.09808349609375,0.6997844950969863,2.956894182459944,3.5596560495637175,10.001501464843754
Masbate,2029,158.28326416015625,27.752923583984398,29.399285888671898,26.106530761718773,224.87405395507812,6.646469593048096,3.292755126953125,0.7090722130416398,3.016818538001238,3.6938299671026433,10.050378417968753
Catanduanes,2029,168.47640991210938,26.676385498046898,28.231042480468773,25.121728515625023,223.02081298828125,5.250761032104492,3.10931396484375,0.6521600221507226,2.8460472236362,3.475751730393665,10.791674804687501
Batanes,2029,145.9154510498047,27.456353759765648,27.802911376953148,27.109796142578148,207.75909423828125,5.801612377166748,0.693115234375,0.5986026982160841,3.063312700700863,1.555549747026714,16.896362304687496
Northern Samar,2029,153.624755859375,27.572137451171898,29.332238769531273,25.812036132812523,223.93228149414062,6.569900989532471,3.52020263671875,0.7235421277106534,2.9632351090948266,3.788186520288366,10.427087402343748
Eastern Samar,2029,135.92198181152344,27.907586669921898,29.915490722656273,25.899682617187523,223.3431396484375,6.091069221496582,4.01580810546875,0.7062887175446293,3.0533500141605847,4.065265953946046,10.662744140625001
Samar,2029,140.73348999023438,27.758111572265648,29.575891113281273,25.940362548828148,224.61367797851562,6.820162296295166,3.635528564453125,0.7148677504632566,3.0121507463261876,3.8772809584543078,10.154528808593755
Biliran,2029,150.9214324951172,26.486810302734398,28.223443603515648,24.750207519531273,225.2509307861328,6.773817539215088,3.473236083984375,0.6419520877929021,2.8174420450717035,3.6944494350000863,9.899627685546875
Leyte,2029,125.87902069091797,27.959436035156273,29.982232666015648,25.936639404296898,226.13931274414062,6.488714218139648,4.04559326171875,0.6566995919151135,3.1143122410105355,4.1360846490425764,9.544274902343751
Southern Leyte,2029,132.55638122558594,27.281091308593773,30.295739746093773,24.266442871093773,225.9491424560547,5.688870429992676,6.029296875,0.5918768306687617,3.032682819661181,4.970270564798701,9.620343017578126
Palawan,2029,129.98060607910156,28.377160644531273,29.623925781250023,27.130395507812523,224.97097778320312,5.152018070220947,2.4935302734375,0.8498886453475898,3.0138485390883343,3.259887573019723,10.011608886718747
Aklan,2029,152.49301147460938,27.486199951171898,28.956689453125023,26.015710449218773,226.91464233398438,6.215455532073975,2.94097900390625,0.724282474173686,2.944027688284336,3.501998382722187,9.234143066406252
Antique,2029,90.67623901367188,28.405480957031273,28.761651611328148,28.049310302734398,227.19052124023438,6.052865028381348,0.71234130859375,0.7732258897476352,3.096868965324741,1.760635062857891,9.123791503906254
Iloilo,2029,148.3504180908203,27.903314208984398,29.424981689453148,26.381646728515648,227.46641540527344,6.368780612945557,3.0433349609375,0.7192777785350598,3.039425126658802,3.603972215303744,9.013433837890627
Guimaras,2029,137.97079467773438,28.753991699218773,30.286859130859398,27.221093750000023,228.6960906982422,6.06199836730957,3.065765380859375,0.7738357718465754,3.1752454572249995,3.704475288721298,8.52156372070313
Negros Occidental,2029,134.95364379882812,28.741296386718773,30.328149414062523,27.154443359375023,228.88717651367188,6.159618854522705,3.1737060546875,0.7552683315510134,3.1909112069379,3.7712460363813105,8.445129394531248
Negros Oriental,2029,108.7578125,27.695397949218773,29.481805419921898,25.908990478515648,230.60244750976562,5.646799087524414,3.57281494140625,0.698794141789405,3.014611796289682,3.940743973036115,7.759020996093746
Cebu,2029,129.07029724121094,27.630883789062523,29.488214111328148,25.773553466796898,228.5858917236328,6.6077117919921875,3.71466064453125,0.6483457734216692,3.051101974103579,3.977422796576471,8.565643310546879
Dinagat Islands,2029,136.88388061523438,27.508569335937523,30.214898681640648,24.802239990234398,224.175048828125,5.546139717102051,5.41265869140625,0.6250543546078826,3.048054984292816,4.695853309732082,10.32998046875
Surigao del Norte,2029,143.48318481445312,28.444879150390648,32.46840820312502,24.421350097656273,224.70208740234375,4.165436744689941,8.04705810546875,0.6362015802643894,3.2427529787754117,5.857750946326429,10.119165039062505
Surigao del Sur,2029,146.87615966796875,28.108056640625023,32.94573364257815,23.270379638671898,225.14706420898438,3.1312613487243652,9.67535400390625,0.5970473040730142,3.2067304231274187,6.38896056758357,9.941174316406254
Davao Oriental,2029,157.66177368164062,25.706170654296898,30.360192871093773,21.052148437500023,224.88931274414062,2.731041669845581,9.30804443359375,0.45827760705419907,2.8452162378385517,5.931854347617012,10.044274902343753
Agusan del Norte,2029,103.53251647949219,27.040399169921898,28.879510498046898,25.201257324218773,227.2091827392578,3.5799965858459473,3.678253173828125,0.5613797381265105,3.012419407425447,3.8829136917174827,9.116326904296878
Davao de Oro,2029,149.41859436035156,26.787561035156273,32.0319763183594,21.543145751953148,226.68470764160156,2.5805306434631348,10.48883056640625,0.4912716226821492,3.029873424416024,6.504906425944647,9.326116943359375
Davao del Norte,2029,125.09236145019531,29.363061523437523,34.94378051757815,23.782373046875023,229.7537841796875,1.8488868474960327,11.161407470703125,0.5667693347526772,3.5237227430524998,7.193921960281649,8.098486328124999
Davao del Sur,2029,105.68634796142578,28.624627685546898,34.1572204589844,23.092004394531273,231.0682373046875,2.0151607990264893,11.065216064453125,0.5700291978988813,3.349570832056336,7.0910444644693555,7.572705078124997
Sarangani,2029,96.5504379272461,27.738549804687523,31.676934814453148,23.800195312500023,230.55587768554688,2.9074161052703857,7.876739501953125,0.5670821794920062,3.1556856041785055,5.855583987362212,7.777648925781255
South Cotabato,2029,94.7906494140625,27.697900390625023,32.28798828125002,23.107812500000023,231.9584197998047,2.6895101070404053,9.18017578125,0.5549656877714565,3.158982597465532,6.354312570695829,7.2166320800781225
North Cotabato,2029,104.56475830078125,29.122552490234398,34.4451843261719,23.799920654296898,233.0239715576172,2.6779861450195312,10.645263671875,0.5731953508258424,3.4609389235089427,7.089278187770971,6.79041137695312
Sultan Kudarat,2029,96.24275207519531,24.002770996093773,27.419091796875023,20.586480712890648,232.99444580078125,3.037156820297241,6.832611083984375,0.4828658667696238,2.501547934638885,5.0592433362927585,6.802221679687504
Maguindanao del Sur,2029,94.3690185546875,29.443841552734398,34.09395751953127,24.793725585937523,233.5077362060547,2.8163349628448486,9.30023193359375,0.6202640647634577,3.4893099912352326,6.685516206880395,6.596905517578122
Lanao del Sur,2029,131.56077575683594,24.735192871093773,29.148400878906273,20.322015380859398,234.2499237060547,3.5319790840148926,8.826385498046875,0.48820924302386376,2.629944396525997,5.882485818094069,6.300030517578126
Lanao del Norte,2029,117.72928619384766,27.741937255859398,30.839624023437523,24.644250488281273,235.89804077148438,3.978085517883301,6.19537353515625,0.6290667687770586,3.0944367955004193,5.31387288330799,5.640783691406249
Misamis Oriental,2029,130.8988037109375,26.943017578125023,32.2643981933594,21.621636962890648,230.6976318359375,3.4329915046691895,10.64276123046875,0.5372821789364893,3.0161563957433897,6.69171051453097,7.720947265625
Misamis Occidental,2029,128.13743591308594,25.384118652343773,28.094415283203148,22.673852539062523,234.94129943847656,4.572486400604248,5.420562744140625,0.5730470350228553,2.66793700758977,4.694044401876081,6.023480224609379
Zamboanga del Norte,2029,133.70213317871094,27.063073730468773,28.950891113281273,25.175286865234398,231.77005004882812,4.351992130279541,3.775604248046875,0.6915992328133764,2.8869552742784497,4.014959339387435,7.291979980468755
Zamboanga Sibugay,2029,119.11538696289062,28.866723632812523,30.493310546875023,27.240167236328148,230.70277404785156,4.025514602661133,3.253143310546875,0.7915447208070002,3.1833845114316657,3.8588091893679373,7.718890380859378
Zamboanga del Sur,2029,117.07908630371094,28.259851074218773,30.635186767578148,25.884545898437523,234.5417022705078,3.9295620918273926,4.750640869140625,0.6900980760787877,3.147400811429809,4.679077958800392,6.183319091796879
Basilan,2029,137.3900146484375,26.734887695312523,28.119104003906273,25.350671386718773,228.15953063964844,3.930253028869629,2.7684326171875,0.7127957676709448,2.7974654051229426,3.3596770556072038,8.736187744140622
Sulu,2029,141.77418518066406,27.416894531250023,28.669946289062523,26.163812255859398,224.27418518066406,3.54290509223938,2.506134033203125,0.6935226633619894,2.9599532108937687,3.190242857867554,10.29032592773438
Capiz,2029,151.3188934326172,28.391168212890648,29.881646728515648,26.900689697265648,227.12425231933594,6.340512752532959,2.98095703125,0.7511584961165663,3.1157221319025963,3.5994976402149996,9.150299072265621
Bohol,2029,113.80916595458984,27.908563232421898,30.307519531250023,25.509576416015648,229.96865844726562,5.8587822914123535,4.797943115234375,0.641140476339006,3.118712187047215,4.57546616084443,8.012536621093746
Camiguin,2029,134.53048706054688,27.358941650390648,31.470086669921898,23.247796630859398,229.9794158935547,4.514313697814941,8.2222900390625,0.5839148887421964,3.0571967518996406,5.917941891283992,8.008233642578123
Davao Occidental,2029,127.86648559570312,23.806115722656273,28.263452148437523,19.348779296875023,229.57923889160156,2.5618386268615723,8.9146728515625,0.4459373808962868,2.503431008626757,5.667402638497984,8.168304443359375
Siquijor,2029,132.96768188476562,27.873071289062523,30.260400390625023,25.485711669921898,233.15965270996094,5.449814319610596,4.774688720703125,0.674000562749449,3.078083823989093,4.624105423036992,6.736138916015621
Maguindanao del Norte,2029,104.25900268554688,27.562402343750023,31.009332275390648,24.115472412109398,234.97073364257812,3.3409900665283203,6.89385986328125,0.5956186304152968,3.0890625756485726,5.561380670620418,6.011706542968753
Bukidnon,2030,78.72322082519531,25.734063720703148,32.78447875976565,18.683618164062523,239.01144409179688,3.3841803073883057,14.100860595703125,0.6093563207432212,2.699600644447511,7.764478514092432,4.395422363281254
Apayao,2030,130.63125610351562,24.611108398437523,26.441186523437523,22.780999755859398,213.2842254638672,7.016945838928223,3.660186767578125,0.5801991600008236,2.514935635770625,3.438995128953597,14.686309814453125
Agusan del Sur,2030,99.67266082763672,29.440606689453148,35.83406982421877,23.047143554687523,232.87246704101562,2.4712419509887695,12.78692626953125,0.7207358188817312,3.388072607328058,7.817326830413656,6.8510131835937464
Abra,2030,132.39744567871094,25.370751953125023,27.250756835937523,23.490747070312523,215.8798370361328,7.4426679611206055,3.760009765625,0.6331237335998622,2.6052882956136707,3.591184846307802,13.648065185546876
Kalinga,2030,154.6199951171875,26.809686279296898,28.687768554687523,24.931604003906273,215.6620635986328,7.247399806976318,3.75616455078125,0.675217381209853,2.8505081577029925,3.705243967629806,13.73517456054687
Mountain Province,2030,160.138671875,20.444848632812523,22.344140625000023,18.545587158203148,216.8141326904297,7.509124279022217,3.798553466796875,0.47228494856349756,1.9311670138373078,3.211524461905686,13.274346923828128
Quirino,2030,217.7445526123047,25.427453613281273,27.304528808593773,23.550378417968773,216.47286987304688,7.1559953689575195,3.754150390625,0.6197512615958706,2.629583521890337,3.6029691200852962,13.410852050781251
Ifugao,2030,167.90562438964844,22.838372802734398,24.746820068359398,20.929956054687523,217.26246643066406,7.567588806152344,3.816864013671875,0.5502773741271124,2.2318124145945846,3.427803656321699,13.09501342773437
Benguet,2030,180.9345245361328,22.294519042968773,24.144708251953148,20.444299316406273,217.2042999267578,7.359073638916016,3.700408935546875,0.5385501831601384,2.1532170317006747,3.3290465338148922,13.11828002929688
Nueva Vizcaya,2030,180.75527954101562,24.832513427734398,26.788293457031273,22.876702880859398,218.08990478515625,7.7296528816223145,3.911590576171875,0.6281644623580908,2.5081473911774226,3.6542207088681002,12.764038085937502
Nueva Ecija,2030,169.98049926757812,28.058862304687523,29.958123779296898,26.159631347656273,220.07113647460938,7.384933948516846,3.798492431640625,0.7757655102921543,3.017139172595138,3.9087111141963233,11.971545410156248
Tarlac,2030,155.67767333984375,26.807855224609398,28.567834472656273,25.047875976562523,219.33094787597656,6.532334804534912,3.51995849609375,0.7335983826880212,2.7917478841348924,3.6477209539231454,12.267620849609372
Laguna,2030,187.23562622070312,27.225762939453148,29.061364746093773,25.390161132812523,223.0939178466797,6.831981182098389,3.67120361328125,0.7550364706246536,2.8577995226725537,3.824675777823754,10.762432861328119
Cavite,2030,128.40438842773438,28.869714355468773,30.755364990234398,26.984094238281273,223.12615966796875,6.738575458526611,3.771270751953125,0.853264425617511,3.1223525410845876,4.018565656887691,10.749536132812498
Batangas,2030,163.86598205566406,27.980676269531273,29.787805175781273,26.173547363281273,223.4571075439453,6.635348320007324,3.6142578125,0.8167113460113108,2.95896814954401,3.86480440422601,10.617156982421871
Quezon,2030,245.03680419921875,28.342034912109398,30.107232666015648,26.576806640625023,220.69241333007812,6.666813373565674,3.530426025390625,0.7513722697100718,3.104492115350626,3.8022378759112754,11.723034667968745
Camarines Norte,2030,271.57684326171875,28.132501220703148,29.789422607421898,26.475549316406273,218.843505859375,6.22974157333374,3.313873291015625,0.7129631184471698,3.096227488886873,3.6363299809704084,12.462597656249997
Camarines Sur,2030,228.7227020263672,27.804528808593773,29.515740966796898,26.093316650390648,221.46009826660156,6.279511451721191,3.42242431640625,0.7306459046128452,3.0064758314339977,3.7128890027929566,11.415960693359374
Albay,2030,194.5031280517578,27.701562500000023,29.563378906250023,25.839746093750023,226.3761749267578,6.747921466827393,3.7236328125,0.7811144224595216,2.9336276658569083,3.9498629823769953,9.44953002929687
Sorsogon,2030,181.71322631835938,28.152093505859398,30.032617187500023,26.271569824218773,227.00360107421875,7.085707664489746,3.76104736328125,0.8133933829661641,3.000140477023552,4.020073823516242,9.198559570312504
Rizal,2030,209.7733612060547,26.602014160156273,28.431695556640648,24.772332763671898,222.1247100830078,6.710859298706055,3.65936279296875,0.7170348201237917,2.7659008542326076,3.74924531509595,11.15011596679687
Bulacan,2030,167.26705932617188,27.746453857421898,29.602014160156273,25.890893554687523,222.32054138183594,6.882290840148926,3.71112060546875,0.7783363960996119,2.9461484059378433,3.8763972206581645,11.071783447265627
Pampanga,2030,131.50230407714844,28.339410400390648,30.150170898437523,26.528649902343773,220.9293670654297,6.721076488494873,3.62152099609375,0.8115441006750623,3.0437326084070406,3.8548951587710567,11.62825317382813
