province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Ilocos Norte,2027,165.29457092285156,25.810601806640648,27.256188964843773,24.364984130859398,206.89273071289062,6.480377674102783,2.891204833984375,0.5445353560712366,2.7794527863160887,3.048725481970451,17.242907714843746
Isabela,2027,246.107421875,25.989923095703148,27.492883300781273,24.486962890625023,207.06556701660156,6.121093273162842,3.00592041015625,0.5449513757419321,2.814486618658673,3.1240097855861073,17.173773193359377
Occidental Mindoro,2027,206.54981994628906,27.752984619140648,29.097070312500023,26.408898925781273,211.85362243652344,5.950052738189697,2.68817138671875,0.6720851796864687,3.0538188372261406,3.1442913933471135,15.25855102539062
Oriental Mindoro,2027,206.9196319580078,26.097985839843773,27.416772460937523,24.779229736328148,212.80860900878906,6.210839748382568,2.637542724609375,0.5961053769759944,2.784854161147183,3.0149153107256974,14.876556396484375
Marinduque,2027,238.49549865722656,26.199731445312523,27.539453125000023,24.860009765625023,211.79995727539062,6.283327579498291,2.679443359375,0.5884202798050037,2.8129124141151647,3.03137568586637,15.280017089843746
Romblon,2027,225.84384155273438,26.800103759765648,28.136102294921898,25.464105224609398,212.89736938476562,6.444310188293457,2.6719970703125,0.6152451594876917,2.9084959158187504,3.0843647535670846,14.841052246093756
Masbate,2027,214.66998291015625,27.207849121093773,28.565728759765648,25.849969482421898,209.88662719726562,6.605844020843506,2.71575927734375,0.6368176475458784,2.9722296290589454,3.0935720977555445,16.045349121093754
Catanduanes,2027,245.58407592773438,26.278344726562523,27.681512451171898,24.875177001953148,207.4641571044922,6.251797199249268,2.80633544921875,0.5905301652067952,2.8266169345517174,3.0442458496913574,17.01433715820313
Batanes,2027,151.47073364257812,26.907464599609398,27.191461181640648,26.623498535156273,198.25494384765625,6.803755283355713,0.567962646484375,0.5594250317502759,2.9866053348401835,1.327411368998729,20.698022460937505
Northern Samar,2027,243.53150939941406,27.362573242187523,28.805932617187523,25.919213867187523,208.03065490722656,6.88343620300293,2.88671875,0.6973735906041904,2.9445117777183376,3.1721216220979422,16.787738037109378
Eastern Samar,2027,242.2131805419922,27.560235595703148,29.259057617187523,25.861444091796898,207.98794555664062,5.9729905128479,3.397613525390625,0.6296105365554255,3.0546042960270445,3.455747747329207,16.804821777343747
Samar,2027,219.65594482421875,27.873498535156273,29.232049560546898,26.514978027343773,209.7067413330078,7.205718040466309,2.717071533203125,0.7633127770088659,2.9888650397931227,3.1373920066265506,16.117303466796873
Biliran,2027,222.94732666015625,26.278955078125023,27.616784667968773,24.941156005859398,210.30075073242188,6.709561824798584,2.675628662109375,0.6362869281756984,2.780983204457341,3.013190656305344,15.879699707031246
Leyte,2027,192.8558807373047,27.459893798828148,29.021539306640648,25.898248291015648,211.11875915527344,5.920040130615234,3.123291015625,0.5859497755379139,3.0767235947284526,3.355738879625917,15.55249633789062
Southern Leyte,2027,217.16738891601562,26.563439941406273,28.913568115234398,24.213342285156273,212.55975341796875,4.813172817230225,4.700225830078125,0.46295321750883717,3.0120844434183263,4.0626292637756505,14.976098632812496
Palawan,2027,159.49070739746094,27.894006347656273,29.133630371093773,26.654382324218773,214.54994201660156,5.731206893920898,2.479248046875,0.7596956978800211,2.99696914452768,3.0675327462771897,14.18002319335937
Aklan,2027,186.56028747558594,26.769982910156273,28.048486328125023,25.491479492187523,215.01695251464844,6.4084930419921875,2.5570068359375,0.6240085469877104,2.8935010744758887,3.045248183481084,13.993218994140621
Antique,2027,114.86042022705078,27.727990722656273,27.940179443359398,27.515832519531273,215.95425415039062,6.389750003814697,0.424346923828125,0.6668010338029551,3.0536740477641646,1.2727478013988172,13.618298339843749
Iloilo,2027,179.4528045654297,27.247247314453148,28.513391113281273,25.981103515625023,213.8314208984375,6.266092777252197,2.53228759765625,0.6330684954431818,2.984315944058387,3.0460559216314014,14.467431640624994
Guimaras,2027,162.50987243652344,28.139031982421898,29.454705810546898,26.823358154296898,216.02293395996094,6.111049175262451,2.63134765625,0.6778252950800313,3.1328125844702543,3.198986401665895,13.590826416015622
Negros Occidental,2027,155.5223846435547,28.110620117187523,29.454461669921898,26.766809082031273,215.68775939941406,6.054127216339111,2.687652587890625,0.6621508544679305,3.142194201158564,3.226018112007873,13.724896240234374
Negros Oriental,2027,139.207275390625,27.065637207031273,28.558862304687523,25.572442626953148,217.9467010498047,5.2842698097229,2.986419677734375,0.5932120768278131,2.9858803951241852,3.3580034476413987,12.821319580078129
Cebu,2027,156.93861389160156,26.971185302734398,28.488061523437523,25.454278564453148,213.30389404296875,6.008284568786621,3.033782958984375,0.5747578651212834,2.9845596130165557,3.30545469120727,14.678442382812495
Dinagat Islands,2027,230.99978637695312,26.881951904296898,29.179650878906273,24.584252929687523,210.89556884765625,5.051046371459961,4.59539794921875,0.5070455062905973,3.033677049854554,4.014234444490545,15.641772460937498
Surigao del Norte,2027,223.61080932617188,27.634149169921898,31.086846923828148,24.181451416015648,212.2312774658203,3.7621395587921143,6.9053955078125,0.4966787672238173,3.20347437418252,5.035326603819842,15.10748901367187
Surigao del Sur,2027,218.19491577148438,27.351556396484398,31.578057861328148,23.125085449218773,213.61767578125,2.796381711959839,8.452972412109375,0.4764565678304294,3.1630820513428244,5.5725787568798255,14.552929687500004
Davao Oriental,2027,173.2376251220703,25.848168945312523,30.057458496093773,21.638879394531273,219.3546905517578,2.964076280593872,8.4185791015625,0.5172836345655584,2.8141039997449058,5.520443026507657,12.25812377929687
Agusan del Norte,2027,157.0690460205078,26.168542480468773,27.078851318359398,25.258264160156273,215.23768615722656,2.9668169021606445,1.820587158203125,0.41183145584208747,2.983244737751376,2.5375096355251974,13.904925537109381
Davao de Oro,2027,174.92356872558594,26.819696044921898,31.295404052734398,22.343988037109398,219.73802185058594,2.68013334274292,8.951416015625,0.536898024793127,2.9909014965449146,5.829338397998294,12.104791259765623
Davao del Norte,2027,148.41416931152344,29.336755371093773,33.87838134765627,24.795098876953148,221.25210571289062,1.874608039855957,9.083282470703125,0.5905702738049663,3.4937243846666752,6.246116582990315,11.499157714843754
Davao del Sur,2027,137.9414825439453,28.256860351562523,32.9193054199219,23.594415283203148,220.8333282470703,1.8202627897262573,9.32489013671875,0.489759286019482,3.3470727075078046,6.171949834990594,11.66666870117188
Sarangani,2027,139.3642120361328,27.326348876953148,30.653497314453148,23.999230957031273,220.12692260742188,2.5117552280426025,6.654266357421875,0.4607187270501992,3.1734552752032026,5.092077768034906,11.949230957031254
South Cotabato,2027,132.11773681640625,27.174859619140648,30.946282958984398,23.403436279296898,220.1051483154297,2.303931951522827,7.5428466796875,0.43316408875311097,3.168915064106932,5.402679885780298,11.957940673828126
North Cotabato,2027,132.4755401611328,28.443109130859398,32.67788085937502,24.208306884765648,220.04188537597656,2.237607955932617,8.469573974609375,0.4123013604690554,3.4662547854746255,5.884705651936709,11.98324584960937
Sultan Kudarat,2027,140.1214599609375,23.497949218750023,26.360650634765648,20.635247802734398,221.00067138671875,2.7252111434936523,5.72540283203125,0.385476673783013,2.50969633317323,4.339769684323536,11.5997314453125
Maguindanao del Sur,2027,123.75109100341797,28.830163574218773,32.6185241699219,25.041833496093773,220.7802734375,2.437223196029663,7.576690673828125,0.4684534976291611,3.49807689526645,5.6312986830016545,11.687890624999998
Lanao del Sur,2027,168.1370849609375,23.971093750000023,27.390618896484398,20.551538085937523,220.25120544433594,3.049217700958252,6.839080810546875,0.3532554517753321,2.6254888032858363,4.78117442041584,11.899517822265626
Lanao del Norte,2027,151.95066833496094,27.019128417968773,29.422723388671898,24.615533447265648,221.55775451660156,3.652273654937744,4.80718994140625,0.48019718868889716,3.0891460096596615,4.32650869920856,11.376898193359375
Misamis Oriental,2027,181.0665740966797,26.096520996093773,30.300286865234398,21.892755126953148,217.9713134765625,2.8041799068450928,8.40753173828125,0.37872564833217115,3.0019413532794474,5.513219444467927,12.811474609374995
Misamis Occidental,2027,170.01373291015625,24.679132080078148,26.871087646484398,22.487207031250023,221.27816772460938,4.166943550109863,4.383880615234375,0.45516165187035185,2.6525737574531627,3.9109758953334937,11.488732910156251
Zamboanga del Norte,2027,171.1275177001953,26.491601562500023,28.112451171875023,24.870751953125023,220.7052001953125,4.375426292419434,3.24169921875,0.5840631785102235,2.8763072628594544,3.4975335337194937,11.717919921874998
Zamboanga Sibugay,2027,141.945068359375,28.340600585937523,29.790795898437523,26.890435791015648,220.84791564941406,4.209432601928711,2.900360107421875,0.6864947752143129,3.169048428429651,3.4486100379509734,11.660833740234377
Zamboanga del Sur,2027,147.4625701904297,27.622094726562523,29.528039550781273,25.716149902343773,221.6697540283203,3.8411810398101807,3.8118896484375,0.5556956922088778,3.141854006737692,3.906477581696783,11.332098388671874
Basilan,2027,190.67349243164062,26.372338867187523,27.724511718750023,25.020166015625023,220.17210388183594,4.140733242034912,2.704345703125,0.6454648114566766,2.790674885539893,3.1782303455084,11.931158447265622
