province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Agusan del Sur,2030,76.01421963046874,211.28499509333332,30.35873990211796,31.98306778671875,27.61365010234375,23.292529696875004,284.54324670703124,3.0067206332708065,8.690538189843751,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,187.47364614190812,0.8557948499735161,0.9826576375949008
Abra,2030,64.04618694296876,131.10266387333334,25.699233341109228,29.908836729687497,26.007654759179687,22.15352972285157,224.8754679453125,3.62352056173881,7.755307116835938,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,203.640506516289,0.7814357772905043,1.9310388102056184
Kalinga,2030,68.73652057421876,161.45999658,24.39681896202228,28.67167171269532,24.47208071835937,20.32416272753906,227.1387087495117,3.266173189962977,8.34750899515625,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,195.48255838751192,0.7157624423754309,1.6384445741470488
Mountain Province,2030,59.96988935625001,128.32866325333333,29.743505371183083,33.32003578085938,29.27770837011719,25.284511338281256,194.47198883056643,4.046462431530105,8.035525432578124,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,194.0285924821816,0.6096584568309099,1.9844145992479785
Quirino,2030,72.12443539375,202.96199575333333,27.364832030944235,30.227138941992195,26.054298255468755,21.92892615136719,261.48389216015624,3.141437003164179,8.298212860625,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,192.2896536282372,0.6762319240326498,2.3580999670458223
Ifugao,2030,68.44549231347656,165.16732962666669,26.578460816198334,30.5156761890625,26.183255775000003,21.907529226757813,222.19990988232425,3.378377667525291,8.608146662304687,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,193.5874675496415,0.6723118426122534,1.7527436319986958
Benguet,2030,72.52135781152343,165.78266395999998,21.975171472699284,26.417220899218748,22.568736472265623,18.767718775976565,252.428723703125,2.94619420859396,7.649502243242187,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,195.8212391187317,0.6063985447377875,2.5955983305446386
Nueva Vizcaya,2030,70.30860137304688,171.41332946666668,25.25890615173168,29.272267345703124,25.17096930839844,21.123018078125,229.5452867226562,3.200767308658788,8.149249377578125,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,194.20804967635684,0.6853010656385897,2.093838593018355
Nueva Ecija,2030,69.30118932421875,171.4106630866667,28.136955724827345,31.81688605605469,27.6761145015625,23.58837048125,211.5070183808594,3.498697360510623,8.228515474804688,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,204.4240868213703,1.0094138334789042,2.21816543457345
Tarlac,2030,71.1113717703125,131.43666330666667,28.47201013376237,31.73058714785157,28.11474348222656,24.55139461308594,246.15023972558592,3.5230631758868225,7.179192374765626,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,202.6658949415892,1.177409400846626,2.071134167048849
Laguna,2030,73.34034576816406,173.96266325333332,29.74755945162608,31.726568763281254,28.268070528125,24.846235341210942,205.29433899560547,3.331624975994396,6.880333502070313,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,180.84973157958947,0.8135763383283126,2.4421449426778112
Cavite,2030,70.04933282480468,137.97133006,28.94759567127273,32.03465934335937,28.4455878984375,24.90152010527344,181.8875933774414,3.535204536891299,7.133139168085938,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,179.87135042608313,0.9438259640249994,2.93721788081214
Batangas,2030,73.41466857910156,161.96866317333334,29.88151797637408,31.77460604277344,28.275909043359377,24.828881895703123,168.35698799316407,3.313165376106437,6.945724177070312,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,177.62196825812802,0.8600005140131354,2.958645658244844
Quezon,2030,75.29840972304687,206.70399567333334,30.481436843791123,30.895194471875005,27.833357143554693,24.82138651875,265.8030767114258,3.1352534064947597,6.073807613124999,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,180.13284783461296,0.7429158755210223,2.6354851100892898
Camarines Norte,2030,76.57494493730469,221.64399632666667,30.664518039233773,30.804889996484377,27.8400637765625,24.918576960156248,323.9213404555664,3.130914577357157,5.886313106328124,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,177.2057303291297,0.7033090691634137,2.263011937095306
Camarines Sur,2030,77.40067284648437,216.50349566666668,30.532829812849563,31.09071413085937,27.96576384980469,24.89036114765625,289.60982027148435,3.1619502393608645,6.200352943203125,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,174.10220034598248,0.6819821399712486,2.170859087733789
Albay,2030,78.1736390953125,219.50399494,30.076588791664392,30.95050801250001,27.698804931640627,24.49789607792969,299.39851790478514,3.084619977033095,6.452612324570314,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,171.05015245045976,0.6801579376472413,2.0914578286059333
Sorsogon,2030,77.27186047109375,212.59166168,31.42973190422644,31.783781898046875,28.53907536679688,25.34440455664063,305.4907874316407,3.17200965543484,6.43937760140625,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,172.44437408841503,0.6639033056981543,2.101691421518643
Rizal,2030,73.2874734640625,180.92199642,27.859448285192308,30.831209366210945,27.157872744335933,23.535369322460934,216.86498029345705,3.2761212559169968,7.29583993375,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,185.29910531775485,0.8238205175972998,2.385887609129446
Bulacan,2030,68.83249626777344,131.42666326666668,29.558556926288848,32.587012288867186,29.02315141523437,25.504254720507813,188.982981690918,3.676215117189973,7.0827576983593765,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,190.9490051419353,0.9537250015178316,2.606528659031984
Pampanga,2030,67.46965166855469,134.13866354666666,29.406057238743745,33.0523724859375,28.97192535917969,24.93977385957032,196.79919921240236,3.727776734491763,8.112597906367187,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,195.30257812399245,1.16694890024252,2.5002927444130627
Bataan,2030,66.36118123945313,129.17599676,28.370620526983103,31.685255226953124,28.001814305078124,24.369182769140625,265.2401727167969,3.615501596310393,7.316072867812499,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,187.9017100756092,1.0733911829246945,3.041638295879607
Zambales,2030,68.37676874707032,132.31399736666668,28.19708848258039,31.555374715625,27.7227652328125,23.93682630175781,274.06118782226554,3.562181857165641,7.6185483738671875,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,196.6579076591244,1.1197727838537626,2.7875302388656023
Pangasinan,2030,67.04820042265625,128.16833052666667,29.069061512297694,32.334024167382815,28.47712643496094,24.67021504375,239.0292972583008,3.7174347829560648,7.663808573632812,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,206.9720053576275,1.2183506044436845,2.310722073026694
La Union,2030,65.72652536855469,125.40133031333333,29.54820613268848,32.678193819140624,28.769294053125,24.90998704238281,194.01539750146483,3.7850913113369,7.768206346757813,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,209.81927443545047,1.098664803152622,2.5141582127269477
Ilocos Sur,2030,69.67048868007812,97.77133132333333,29.513752896660712,32.54484004765625,28.888975589843756,25.285605228515625,183.83977959863284,3.856513204210625,7.259234739140625,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,208.8236534307566,0.932927765676019,2.392382285599478
Ilocos Norte,2030,58.41171919023439,119.35066395333334,26.7974996380313,30.64750673339844,26.78220352890625,22.961912531445314,221.36470048632813,3.8444989406140135,7.685593711953125,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,202.23446569470343,0.7936149560414159,2.412230211064431
Isabela,2030,68.9093112625,180.10149646,28.970105102560023,31.789062049414067,27.35939954394532,22.97851785605469,212.7781760751953,3.419887660025935,8.810544193359375,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,194.8347887256672,0.7748210911982448,1.953620395022159
Occidental Mindoro,2030,72.467441484375,150.21155200666666,28.717950256737787,31.32036217792969,27.631050525,23.98924342382813,185.0130871303711,3.350191363062918,7.331118354101562,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,179.07763275650623,0.7972982582719538,2.93308913579742
Oriental Mindoro,2030,74.69083404980469,162.93088542666666,28.65678761769804,30.96135613105469,27.40791774023437,23.905580294140623,198.22872220117188,3.2869443941232626,7.055775826914061,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,174.76021910167816,0.7513148736050678,2.843452652062856
Marinduque,2030,74.33370533398438,186.98132900000002,29.93415479126362,30.785777377539063,27.731342052734377,24.726051865625003,193.55589729492183,3.185586603852309,6.059725441914063,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,175.89838497386205,0.7808078638909158,2.934825208028152
Romblon,2030,75.66643338476563,181.70099598,29.999635323076628,30.664528287890622,27.953867347265625,25.294009189062496,208.9021802602539,3.2700375971464606,5.370518938828125,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,179.11139470329013,0.7531009236434867,2.733494198827013
Masbate,2030,76.56652081523437,192.03799566,32.07294339485864,32.58155164316406,29.287057995117188,26.04392628125,219.45076465185548,3.336255004902899,6.537624931914063,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,176.14042542599896,0.7988490633153988,2.341820771261223
Catanduanes,2030,77.67194640078125,222.68332843333334,29.515411900521773,30.909538904101563,27.391254262109378,23.92216683769531,312.6548667226562,3.1411588178002514,6.987372346406251,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,173.0863317346055,0.6189438569389349,2.241597466786697
Batanes,2030,68.2197964517578,185.84199609333334,27.415434795396955,30.39468460800781,27.202653228125005,24.060625500000004,201.156571048584,3.7467813497519016,6.334058948007812,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,176.612685822986,0.5493641179446646,3.6239152152651792
Northern Samar,2030,76.53541081601563,218.72666209333332,30.81900014185365,31.378662889843746,28.0903125,24.846116903125,328.8412135478516,3.086707502426106,6.532546536718751,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,176.7995944385084,0.5267505746046419,2.0674463939918493
Eastern Samar,2030,75.95595667031249,229.57299504,30.71489152775049,31.53740104257813,27.95812095742188,24.43131390644532,432.47327984765616,3.044456905402486,7.106087176132813,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,176.52947460875555,0.5385163842165956,1.8826439013825575
Samar,2030,76.23986769277344,226.62416216000003,30.36017778070462,31.57296905,27.96885839199219,24.414538733984376,373.5617353793945,3.0198645239983355,7.158430546015624,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,175.56253911480636,0.4798058860367547,2.062686234757974
Biliran,2030,76.45942979140625,210.26732839333332,30.58480795674897,32.1247315453125,28.49247178359375,24.90020877011719,263.9807050732422,3.1898152977214687,7.224523055195313,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,174.37662355657167,0.5152515837618308,2.3660710904974662
Leyte,2030,75.51412634667969,202.82032867333334,30.113218587177627,31.80254437519531,28.28671338671875,24.8202853640625,279.25910001123043,3.20141011270148,6.982259041132813,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,174.0872557524986,0.6806879983380686,1.9130611165605984
Southern Leyte,2030,75.91580564335936,211.45732895999998,29.54483830810277,31.40296239589844,27.664425659179688,23.970017149609376,343.2644894018555,3.1065844525083057,7.432944956289063,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,178.13292716320606,0.6774171885395688,1.6843863154517238
Palawan,2030,70.83260862304688,150.35670494666667,29.771453610824764,32.074487354687506,27.888364117578124,23.752748853320316,170.7254285024414,3.428324611448793,8.321738651367186,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,190.57386825034564,0.7841624851584347,2.0888330904817467
Aklan,2030,74.24722466015625,163.17332991333333,30.424117716596665,31.537941473828123,28.495727528710937,25.50354725292969,295.364484831543,3.501840223066828,6.034393890898437,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,179.45565124926878,0.7230705426723926,2.2975659835971083
Antique,2030,74.35376236562499,157.43533012,30.259114993001152,31.52363856542969,28.44664089511719,25.424637621289065,278.83337314062504,3.5715801710267536,6.099000474140626,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,176.4594166428474,0.7011904749442082,2.2713299953026453
Iloilo,2030,75.6952901265625,167.59532961333335,30.65294194334117,32.196682298242195,28.76387064921876,25.38078515195313,267.65566275219726,3.530334701009407,6.815896386289063,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,175.61224037337436,0.775012840961891,1.9627875066139917
Guimaras,2030,73.42167742539063,157.66533009333335,30.149509628761308,31.92948953574219,28.446630419140625,25.014632868359374,188.4247301564941,3.429640208082636,6.914856607382813,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,171.46024834232014,0.7863301587087212,2.0475355186185915
Negros Occidental,2030,75.43030107226564,162.83816284000002,30.30749459311892,32.10284959121094,28.61314248984375,25.17760474023438,226.6295732834473,3.494840519930385,6.925244850976563,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,165.7052185549676,0.8230378617932426,1.7436650990421878
Negros Oriental,2030,75.36757519277344,167.41710785333333,29.165357746807803,31.526272132421884,27.8244540453125,24.17655232402344,194.74744746679687,3.334199475709016,7.349719628398438,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,168.700112858862,0.791785678671971,1.527647646282437
Cebu,2030,75.82205221191407,169.66132978,29.52045360745429,32.306628427929695,28.471848854492187,24.687617477539064,186.6063003930664,3.417778843247916,7.619011240390625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,167.8013709103709,0.8526676430794995,1.9887263612427135
Dinagat Islands,2030,75.9828194828125,231.21066202,30.20029204736597,30.93312180800781,27.54793036796875,24.216939997265627,429.06137503125,3.026967332529827,6.716181930742188,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,179.07358474809666,0.6874228794354978,1.6236113684629716
Surigao del Norte,2030,75.70063807597657,232.83666146666667,31.723866677716405,31.698326065429686,28.15179650488281,24.65524678203125,469.02436933154297,3.012581353436368,7.0430787333984375,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,182.00898746239343,0.7165897804389814,1.4697719003997252
Surigao del Sur,2030,75.99194071640626,218.37710592666664,30.44559621807253,31.555753983789064,27.452760389843757,23.40255129941406,394.7944272353516,2.9110106178242567,8.153202084375,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,183.3391709894268,0.7208455423404192,1.513454367840564
Davao Oriental,2030,75.81081219628906,192.28532946,28.50725685077747,31.16544826816406,26.64232634980469,22.165457283203125,226.92568654833985,2.996052870644331,8.999991484960937,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,183.32167042476985,0.7130709787500366,1.709273539869993
Agusan del Norte,2030,76.48447343554689,236.57799508666668,28.44059403709356,30.50423102714844,26.324246856054685,22.195895515625,390.7637116296386,2.870864862594455,8.308336111523438,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,186.3694145042254,0.720874961537927,1.4169725349844344
Davao de Oro,2030,76.34261249316407,204.49699514666665,27.32928851728019,30.469017974218755,25.793859142578125,21.1712002109375,231.3690209506836,2.911123307211048,9.29781826328125,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,183.90568001708945,0.7350913722491188,1.2773984966405172
Davao del Norte,2030,75.51144718261719,179.17866296,29.980256872821712,32.28749018378906,27.773837140039067,23.31184539277344,182.5329961867676,3.20747365613288,8.975644491015624,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,187.957692104432,0.889356473711563,1.194934455999508
Davao del Sur,2030,74.64464816738281,172.18666316666668,27.693656673689453,31.48728348496094,26.455829837890636,21.474404356640623,164.29981700170902,3.270401004636892,10.012879228320312,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,188.58117063351372,0.8535548646918838,1.592720299124284
Sarangani,2030,71.24930965097656,149.13066320666667,27.997835776305177,32.0850395625,26.94892282949219,21.856948782421878,137.15690311523437,3.502636719392465,10.228090780078125,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,189.3828634292418,0.8292272511367401,1.734925038255407
South Cotabato,2030,73.09151097871093,163.13266356666665,25.83376271933454,30.58833145859375,25.416560909179687,20.30311855625,147.71294939370117,3.3512974362808152,10.28521260234375,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,189.99498437017797,0.8722478321378693,1.3501559368842788
North Cotabato,2030,74.72799908710938,166.96199652666667,29.76558483075363,32.70542681503906,27.82986266054688,22.993472009570315,176.82247542700193,3.3317722085541184,9.71195410546875,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,191.54197235790335,0.9475764346443774,0.9556289520353514
Sultan Kudarat,2030,73.37940189453124,162.95766283333333,26.74670053817678,31.158368560156248,26.020190999804683,20.930370953515627,158.77119765600588,3.3597670735383427,10.227998106640626,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,192.59689066664487,0.9521949944394288,1.4265681382464268
Maguindanao del Sur,2030,72.77693230175781,154.22599663333332,30.25063642032495,33.18398504511719,28.27117482675781,23.40835370136719,143.56461861157226,3.508061784351521,9.77563144375,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,193.08882510474965,1.0686083730508018,0.9942463627311648
Lanao del Sur,2030,76.78592849414062,192.95132926666665,25.082098392142345,29.89395771953125,24.652310891015624,19.46479759316406,205.39301638378905,3.035847400173079,10.429160526367188,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,194.8636729093849,0.8115261127304485,1.452911816633789
Lanao del Norte,2030,75.31287735585937,168.85199687333335,29.842866482237334,32.64058572714844,27.83718027578125,23.08460607265625,205.0449422700195,3.281706714515535,9.555980054492188,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,194.59935440828616,0.9101682839989884,1.532336659760595
Misamis Oriental,2030,76.28960116914064,214.35932806666668,27.72707126516632,30.838544971289064,26.225924982617187,21.66497259394531,252.41157909667967,2.977093552541399,9.17357197734375,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,191.7132512453116,0.751392978032632,1.614011752111466
Misamis Occidental,2030,74.4541558423828,177.09932894666665,30.098717742810727,32.4518835046875,27.96117743828125,23.519632468359376,215.1909913898926,3.27016125575422,8.932250636328124,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,188.6160686594146,0.8176615047207174,1.5183524741972096
Zamboanga del Norte,2030,74.39004398437498,166.36849612666666,30.59688475962068,32.61826149804688,28.153327896484377,23.74218376777344,237.95978815625,3.352385516369725,8.87607703027344,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,183.72504040998191,0.8816294056427345,1.407264007400447
Zamboanga Sibugay,2030,73.28339145351563,157.75199668666667,31.02194928058621,32.99910783613281,28.439791429882817,23.930469320117187,236.3368874604492,3.464190818856756,9.068639316015624,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,185.1006537753013,0.8975939691235427,1.5472631193893065
Zamboanga del Sur,2030,76.17878751074218,161.89199625333333,29.95230997338537,32.54669638652344,27.83400067402344,23.170511034375,221.89558004565427,3.309028831747463,9.376184552148436,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,188.9331670869652,0.9066250359775208,1.391192230458758
Basilan,2030,69.6706113515625,133.38099706333333,29.45988236198814,32.32075334394531,27.709043028515623,23.14522725078125,177.893272484375,3.5748747421756137,9.17552659316406,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,184.66872002273269,0.8050427297436595,1.6772216314409532
Sulu,2030,69.58703655234375,149.64516311333333,29.41474174956157,32.0024791376953,27.565632624218757,23.180872562500003,211.72636452539064,3.511123017053293,8.821606375195312,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,189.2423649337661,0.6786032953260634,1.752298024618702
Capiz,2030,75.40653840507814,170.25421898000002,30.29500250620885,31.78712083105469,28.486147770507813,25.23576277929688,261.79889240478514,3.4866008984856496,6.551357311757812,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,180.1664697097353,0.75922799470518,2.017870164684778
Bohol,2030,75.88598656640626,165.50155168666666,30.377691902970664,32.6708311984375,28.73337333300781,24.84647797109375,190.85565469531247,3.3139051623618787,7.82435329734375,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,174.18297219509495,0.8325680213595447,1.5401073014153326
Camiguin,2030,75.35600710878907,199.21999538,28.744393181625355,31.50111304101563,27.18597246015625,22.928344186328125,248.82162281494143,3.066942770744456,8.5727688546875,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,188.80736289469385,0.7918291787869378,1.522746147410071
Davao Occidental,2030,73.10323221152345,173.05132897333334,26.10768293161668,30.479529448828124,25.31115051269532,20.190305445898435,168.2384486098633,3.214323536116084,10.289224302929687,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,187.0176487625074,0.7688463483959809,1.8635222122448791
Siquijor,2030,73.62800893320312,167.77599654666668,30.579964581267923,32.59250124023438,28.620873872851565,24.698375384375,167.20869214013672,3.323737478709624,7.894124835859375,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,179.05127741699184,0.8400220187276365,1.4415332310740117
Maguindanao del Norte,2030,74.22388433710937,165.61399608666667,29.785974611219288,32.8293508859375,27.90236096972656,23.02956196757812,172.49854761669923,3.374927595495522,9.799789018359371,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,195.01037096905387,0.9689284291612212,1.6164850429719446
Bukidnon,2031,80.07363522285155,211.3068284,25.339138345965797,28.43935590898437,24.155326667968755,19.924186461132813,322.40770855859364,2.227358693535989,8.515170347851562,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,183.8864438899605,0.6622471448287455,0.8142533730141395
Apayao,2031,67.3284763625,142.11799648666667,26.73867338824646,30.117409727734376,26.342199736914065,22.61827391542969,193.39139626367188,3.4274790584164223,7.499136032304687,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,193.09500815515295,0.6496228310358905,1.9382027097534664
Agusan del Sur,2031,77.85395351718749,211.28499509333332,30.38050415243709,31.12454727890625,27.2705714890625,23.46492349570313,343.84785791308593,2.5004793007339603,7.659623883203125,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,182.87431142511124,0.758611472198071,0.8396334314334015
Abra,2031,64.7617509078125,131.10266387333334,25.715017570558636,29.565849669140626,25.848963352929687,22.17919500605469,198.17895000097656,3.398444293344662,7.386654773085938,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,201.8515966041796,0.7366367366617504,1.881522609186331
Kalinga,2031,69.73768024218751,161.45999658,24.40543843223466,28.29581722050781,24.265079985937497,20.28601575488281,207.3930422456054,3.0380689109433847,8.009801475625,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,192.97965921759004,0.6661686834191267,1.645511777668777
Mountain Province,2031,60.87773847734377,128.32866325333333,29.75061062225213,32.95544227500001,29.086515743164064,25.266780625390627,173.06953826904297,3.847617403421603,7.688662639609374,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,191.75896967944723,0.5755649185826031,1.942003271885918
Quirino,2031,73.22820736640625,202.96199575333333,27.357427675389708,29.865536158789062,25.803962562109376,21.789857547851565,265.16553278515624,2.9725732610764286,8.0756786809375,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,189.53022369659655,0.6372094564269594,2.3546591101122285
Ifugao,2031,69.3311185341797,165.16732962666669,26.58408467155794,30.154531169531246,25.98290787460937,21.86791741035156,203.6769301459961,3.179843204954398,8.286613459179687,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,191.3734019978837,0.6344775058927078,1.7000125948588032
Benguet,2031,72.8190262685547,165.78266395999998,21.97659136067926,26.094589063281248,22.37626210703125,18.70543239902344,225.1263250214844,2.798797599785916,7.389156784257812,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,195.0770679761536,0.574965344064383,2.54393302445333
Nueva Vizcaya,2031,71.14582061132813,171.41332946666668,25.258792741080207,28.918019298828124,24.952188790820312,21.039735607421875,216.85845810937496,3.019849118492482,7.8782838014062495,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,192.11500158065368,0.6462302746067851,2.015393635285201
Nueva Ecija,2031,69.99599523242188,171.4106630866667,28.1325554307852,31.48168097792969,27.448728026953127,23.468833127734374,212.5881951386719,3.3373284077953964,8.012847750195313,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,202.68707205086253,0.9656159656948784,2.126170672152796
Tarlac,2031,70.89015595000001,131.43666330666667,28.46726032538865,31.450252675195312,27.909238111132808,24.42074886113281,221.18394639062495,3.436231311240528,7.029503654062501,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,203.2189344923704,1.1414476627129715,2.0699768832658902
Laguna,2031,73.93579864902344,173.96266325333332,29.74278362941873,31.428412025,28.058567354296876,24.725385731835942,234.61262207666013,3.1977197640593413,6.703026373164063,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,179.36109937744104,0.7756761809001652,2.317244601643876
Cavite,2031,70.27770806894532,137.97133006,28.945238759550687,31.72606559335937,28.22110059375,24.761169763476563,194.8465319760742,3.415168202363979,6.964895759882813,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,179.3004123157315,0.8966127331619506,2.787721325483771
Batangas,2031,73.5916339111328,161.96866317333334,29.88100984684541,31.46711092558594,28.057799912500005,24.700158751171877,192.8602686328125,3.190303436708127,6.766952204414062,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,177.17955492804992,0.8144419138102755,2.755299405803439
Quezon,2031,76.51698882460937,206.70399567333334,30.46729087609497,30.6272501359375,27.64369039550781,24.71002787617188,300.5121831567383,2.989099141757332,5.917221919765624,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,177.08640008070677,0.715977653630142,2.676849303051936
Camarines Norte,2031,77.92852159746094,221.64399632666667,30.639295337553012,30.52669175429688,27.627936091015624,24.77251983125,357.80238293603514,2.992933255144413,5.754171993046874,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,173.8217886787391,0.6829473357635379,2.393425469352386
