province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
La Union,2027,65.54177011953125,125.40133031333333,29.468115506829854,31.956758272265624,28.070301133203127,24.23341538710938,178.82818741845702,3.722763429050006,7.723342455156251,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,210.28116255800907,1.0394607911210076,2.3658313866313656
Ilocos Sur,2027,69.72030252285155,97.77133132333333,29.4385195371346,31.783154866992184,28.184626834960937,24.63859900292969,166.77543328515628,3.747006814355075,7.1445557840625,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,208.699118823823,0.8608813440896792,2.2681658244178364
Ilocos Norte,2027,58.28769270097657,119.35066395333334,26.73489338260924,30.084124775390627,26.2403700328125,22.44161834199219,197.82180955615232,3.7932130169130343,7.642505943398437,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,202.544531917848,0.7535104346478083,2.1392573888751
Isabela,2027,68.72377476347657,180.10149646,28.896435562970108,31.19089310410157,26.762951790039065,22.38374856894532,197.25313335058595,3.386397341485981,8.807144535156251,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,195.2986299732258,0.7329112360164793,1.953166493731266
Occidental Mindoro,2027,71.56146919433594,150.21155200666666,28.64490037155861,30.838297358593756,27.12374461679688,23.45668727148438,193.61539425927737,3.3787039265094454,7.381609687109375,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,181.34256348160383,0.7613690511546081,2.288758634241023
Oriental Mindoro,2027,73.75102753125,162.93088542666666,28.575372240829367,30.49003655097656,26.894673111328125,23.35041671992188,200.63984738427732,3.332437343180893,7.139619821054687,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,177.10973539806486,0.7316113201214528,2.1846812325377107
Marinduque,2027,73.4514281123047,186.98132900000002,29.837347517484474,30.33188333457031,27.201288341796875,24.11982933144531,171.30435615722655,3.26502132723829,6.212053933125,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,178.10407802806125,0.7730099917864397,2.284462144215897
Romblon,2027,74.6945473984375,181.70099598,29.89581261290037,30.190211881640625,27.4183876109375,24.69739358847656,171.57593209130857,3.337745168465767,5.492818133164063,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,181.54110966911043,0.7475539587794785,2.2297816877643912
Masbate,2027,75.80216046367187,192.03799566,31.93605079059442,31.973510261328123,28.61548511914063,25.308815807617187,157.89115771826172,3.3877027018552632,6.664694023710938,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,178.05132630490522,0.7955283597541283,2.2633458204708186
Catanduanes,2027,76.87916319765624,222.68332843333334,29.4075364553037,30.494945398242187,26.923975209375,23.402171720507813,244.14847023828125,3.1963275876040007,7.092773957734376,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,175.06828974241796,0.633632878887081,2.596339898427323
Batanes,2027,66.59994232578123,185.84199609333334,27.34489631416596,30.182752234960937,26.983210479101565,23.833669323242187,159.74350723632813,3.7863271691251175,6.34908275171875,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,180.6623211379274,0.5770504488809329,3.4297952373141296
Northern Samar,2027,76.1811322515625,218.72666209333332,30.70190044949149,31.01094133222656,27.6233447265625,24.27994258671875,236.4082347270508,3.1735043356781545,6.730999295507813,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,177.68529084964118,0.5470750607301968,2.161271257425687
Eastern Samar,2027,76.23392419960936,229.57299504,30.63695104190253,31.394185100195312,27.72865013222657,24.115594301953127,345.96883191064444,3.1033511706811,7.278590838242188,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,175.83455578551332,0.568582880704081,2.118240176712148
Samar,2027,76.0805763109375,226.62416216000003,30.24396808998655,31.265980524609372,27.53571935390625,23.855252234960936,290.0448377963867,3.131686043697486,7.410728519648437,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,175.96076756939618,0.5055337148723071,1.9779187977767725
Biliran,2027,76.44982896132814,210.26732839333332,30.46429190442037,31.577243141992188,27.875937359765626,24.21463442929688,185.20319195068365,3.218891131229403,7.362608992695313,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,174.400625631767,0.5151724038983994,2.3145238492865285
Leyte,2027,76.00983984765625,202.82032867333334,30.00615360424836,31.307402773632813,27.741992927734373,24.22595858183594,226.5659985097656,3.187968475100248,7.081444221796875,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,172.84797200005715,0.6730789268493446,1.958593867643972
Southern Leyte,2027,76.86552060917967,211.45732895999998,29.48579157300764,31.20237645839844,27.38758239746094,23.616965391796874,286.8161373510742,3.097135600905525,7.585410776601563,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,175.7586397486553,0.6810689019225369,1.8772653723822663
Palawan,2027,69.74050046875001,150.35670494666667,29.725648501242052,31.849121143750004,27.688586895898435,23.57849043046875,166.0786786245117,3.423193186554644,8.270630863281248,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,193.30413863608783,0.7882875002561378,2.1242781130647543
Aklan,2027,73.7360143330078,163.17332991333333,30.328246537253257,31.010597723828123,27.950668324609374,24.94072987011719,286.5714230029297,3.5027874401405232,6.069867523710938,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,180.7336770671399,0.7074108754289731,2.0265480507052627
Antique,2027,74.01599991445312,157.43533012,30.169891114504324,31.029735977539065,27.95096828769532,24.927225511914067,277.0486639731445,3.5442617133237464,6.102509995625001,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,177.30382277077712,0.6840339831644442,2.077007599977938
Iloilo,2027,75.84137411093751,167.59532961333335,30.53726794918729,31.50241655117188,28.07902873027344,24.70537011289063,264.3596277485352,3.464268836590134,6.7970456782812505,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,175.2470304124368,0.7472233467514153,1.8658095574715352
Guimaras,2027,74.08820696640625,157.66533009333335,30.050817674486115,31.302917880468748,27.85784562910156,24.46363494355469,203.06500801904292,3.3153346687290752,6.839282876914062,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,169.7939244897811,0.7563537336736813,2.1060671367368777
Negros Occidental,2027,76.22336076464845,162.83816284000002,30.199371394466137,31.397240460351565,27.95142373984375,24.55977637109375,242.38614448095703,3.362624376526105,6.8374640892578125,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,163.72256932401052,0.7864958489305652,1.808758425610792
Negros Oriental,2027,76.90043285878907,167.41710785333333,29.0791458091276,30.955193641210943,27.291672062890623,23.68207295390625,198.0215296506348,3.188275889911398,7.273120507304688,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,164.86796869382292,0.7677869872307683,1.7599222739679845
Cebu,2027,76.72999654785157,169.66132978,29.38447093407635,31.3675689796875,27.579054054687496,23.841093429687504,176.18529361816408,3.260529506942289,7.52647584,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,165.5315100705272,0.8036500587445295,2.0412772969879525
Dinagat Islands,2027,76.66907680703126,231.21066202,30.14118538427657,30.79909470839844,27.353463204882814,23.961996149609373,361.3340938422852,3.0296449961763683,6.837098678789062,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,177.3579414375498,0.7072299718412366,1.946971477792196
Surigao del Norte,2027,76.68517909160157,232.83666146666667,31.68319865053448,31.71244654882813,28.07614953222657,24.48982319804688,420.63100843066405,3.012294760476338,7.22262280078125,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,179.547634923331,0.7423523073891236,1.8125350382171084
Surigao del Sur,2027,76.79869181503908,218.37710592666664,30.41910771539801,31.728752030664065,27.461305311718757,23.246612578710938,359.2571591689453,2.970523836348648,8.482138851953126,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,181.3222932428447,0.7508587456442444,1.7642874261978028
Davao Oriental,2027,75.98165875390626,192.28532946,28.499482908566407,31.36386135410156,26.67737884003906,22.03714612597657,223.20840444384768,3.095377920064799,9.326715728125,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,182.8945540307269,0.7287345658280231,1.834360300390928
Agusan del Norte,2027,77.8983583232422,236.57799508666668,28.41636621199515,30.48973822929688,26.20795657285156,21.977835212890625,370.96638420654295,2.8910471260531163,8.51190361640625,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,182.83470228498712,0.7238205087875014,1.6741141012609848
Davao de Oro,2027,77.07643512499999,204.49699514666665,27.32004507274786,30.62767886289063,25.80417408398437,21.033160049804685,229.3925103305664,2.959587445725063,9.594519313085938,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,182.0711234374996,0.7480588650567674,1.4114484725125578
Davao del Norte,2027,76.84626163574218,179.17866296,29.982812399521396,32.25182123847656,27.731954815820316,23.26372832734375,194.0636503310547,3.113630348274122,8.988092611132814,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,184.6206559716195,0.8795756572898126,1.2549637838689236
Davao del Sur,2027,76.21549777675781,172.18666316666668,27.71376392549177,31.43141190292969,26.49311316308594,21.604815123242187,177.8273171542969,3.107285052872117,9.8265968796875,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,184.65404661007628,0.8440707815947679,1.5927731922860584
Sarangani,2027,72.64349727304686,149.13066320666667,28.021731178122792,32.070580333984374,27.04498301015625,22.063552786328128,138.89818119140625,3.3505793046253496,10.00702754765625,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,185.897394374066,0.8279596377710183,1.6342507666718495
South Cotabato,2027,75.19609532929687,163.13266356666665,25.85737696780035,30.48619217636719,25.466386958984373,20.504952662695317,165.16949236245117,3.120074406454561,9.981239213671875,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,184.7335234937131,0.86154980248507,1.316707765268678
North Cotabato,2027,76.99569134785156,166.96199652666667,29.77857726855232,32.51104204941406,27.757639760156252,23.043401819140627,205.92311171850585,3.084761350927901,9.467639530273438,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,185.8727417060479,0.9209920198424018,0.9886449422926148
Sultan Kudarat,2027,75.90503971191407,162.95766283333333,26.759927318072226,30.990338775,26.013806722460934,21.08560776992188,180.30804381689452,3.111957559732712,9.904731505078123,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,186.28279612318784,0.9397990537211676,1.412450658922086
Maguindanao del Sur,2027,75.26519951367187,154.22599663333332,30.26515443454033,32.99383611933594,28.218800559179684,23.493763247265623,170.73340294384764,3.239062909501177,9.500072972070312,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,186.86815707496453,1.0446492694984744,1.0107183447334231
Lanao del Sur,2027,79.43768813769532,192.95132926666665,25.06771572787911,29.600308427539066,24.452442116601567,19.358764267968752,240.62696871533203,2.7988376858284054,10.241544559570311,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,188.23427380049813,0.792012957535664,1.5887031660448
Lanao del Norte,2027,78.43276627187501,168.85199687333335,29.81605485272525,32.30073892539063,27.603498024804686,22.957131097070317,236.24980066845703,3.004945208318329,9.343608228320312,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,186.79963211824708,0.889984917734141,1.68923391851914
Misamis Oriental,2027,78.21551181367188,214.35932806666668,27.705065496142584,30.65005009824219,26.03110686738281,21.46379156367188,258.80598064697267,2.8329463881659964,9.186258134570313,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,186.8984746339835,0.7364953737125011,1.801977145177872
Misamis Occidental,2027,77.21585872324218,177.09932894666665,30.057859198588147,32.05877742558593,27.642705148242182,23.27580922617188,229.3495263935547,3.0479004093583755,8.782967799414063,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,181.71181145726612,0.8009586016350364,1.7321027412260186
Zamboanga del Norte,2027,76.46648197265625,166.36849612666666,30.567443205602995,32.339019554687496,27.96608424414063,23.64686516425781,233.54329798291013,3.154792111844264,8.692153690429688,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,178.53394543927877,0.8747290294173787,1.643075336288387
Zamboanga Sibugay,2027,75.37783237148437,157.75199668666667,31.00945504956332,32.79359941328124,28.35598710859375,23.968381307421875,235.85606012890625,3.2315112410315274,8.825218905859375,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,179.86455148037948,0.8933761920179549,1.7700608946578615
Zamboanga del Sur,2027,79.11579495703126,161.89199625333333,29.934134215382016,32.26015769023438,27.67137860371093,23.131762865429685,242.96231512255855,3.03498750213862,9.128394024804686,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,181.5906484712425,0.8917568096878219,1.553914603467486
Basilan,2027,70.96703163964844,133.38099706333333,29.45585262092092,32.225407274609374,27.72350225703125,23.2695070359375,151.74667977197262,3.4011567364943653,8.955900738671875,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,181.42766930251776,0.8139050496508875,1.8952469104860583
Sulu,2027,69.43918010703125,149.64516311333333,29.40647208315079,32.06655994824219,27.69048003632813,23.366483524414065,161.04025612695312,3.451421992330301,8.700076223828127,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,189.6120060470474,0.7150256701599648,2.026535943472462
Capiz,2027,75.24684724296877,170.25421898000002,30.181858944303297,31.167025005859376,27.858361515625003,24.60026168066406,255.2042757055664,3.4569081347748534,6.566762585195312,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,180.56569761500876,0.7377119022054169,1.8360314138455447
Bohol,2027,77.5823287294922,165.50155168666666,30.281018700706323,32.04375905488281,28.124620891601563,24.256048283593756,173.60398996142578,3.1642726911392454,7.787710841289062,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,169.94211678738014,0.8019488005915969,1.7498433625115235
Camiguin,2027,77.25038455019532,199.21999538,28.70190009058124,31.27025671777344,26.912327440625,22.611883004687503,232.8777919433594,2.9587842675278955,8.658373713085938,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,184.07141929117824,0.7800855791876178,1.801416959063208
Davao Occidental,2027,73.90547220175782,173.05132897333334,26.120787981681666,30.517664214453124,25.403252563476563,20.336347316015623,161.4998103041992,3.147114893309792,10.1813171984375,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,185.01204878692147,0.7733443324505429,1.8152381584423884
Siquijor,2027,75.90096303476562,167.77599654666668,30.506844465583157,32.1104028515625,28.163717500781253,24.266203753515622,156.092134828125,3.154730562368244,7.844198078046875,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,173.36889216308555,0.8182082541315575,1.728158115679419
Maguindanao del Norte,2027,77.23818121210937,165.61399608666667,29.78615932666265,32.567906794140626,27.78120008105469,23.04867512675781,204.8268831879883,3.0834075251190995,9.519231767382813,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,187.47462878155383,0.945679204399408,1.676562996310568
Bukidnon,2028,78.84604000800782,211.3068284,25.343510735052515,29.687683545703123,24.60268079394531,19.57055792109375,239.2031171889648,2.8440254648973613,10.117126524609374,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,186.95543192706987,0.7411212091510091,1.0308872769943949
Apayao,2028,68.63367533710938,142.11799648666667,26.706088686784224,29.794741270703128,25.999267608007813,22.25505064882813,242.5717185292969,3.3803080868316706,7.539690841875,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,189.8320107186296,0.6249803134155542,2.2338673539948
Agusan del Sur,2028,76.56825405429689,211.28499509333332,30.393538767625827,32.290086829687496,27.741826982226563,23.24192239707031,278.7308413115234,3.103435062757599,9.04816453261719,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,186.0885600823378,0.8527397708420739,1.007955303190909
Abra,2028,66.01618816367188,131.10266387333334,25.6541477489614,29.065178282421872,25.321848484765624,21.625600035351567,246.4340937387695,3.349717778236218,7.439578357070314,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,198.7155034645312,0.7055701746715708,2.331099177789847
Kalinga,2028,70.56850909960939,161.45999658,24.35171670905858,27.931492269335944,23.858292876562498,19.836754280273432,240.98293634960936,3.0271341718061278,8.094737999062499,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,190.90258707403527,0.6431843226282433,2.0181134298141625
Mountain Province,2028,61.81343549882813,128.32866325333333,29.704058620559373,32.50799354453125,28.598167354492187,24.737538682031254,212.73704467773436,3.825708571244525,7.7704558525,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,189.41972712573627,0.5565049213594717,2.307986758061455
Quirino,2028,73.56624813789063,202.96199575333333,27.314341479587828,29.623193019140626,25.504206702734376,21.432731693359376,271.0812233979492,2.998298339255863,8.19046139578125,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,188.6851217678856,0.6275992293060061,2.575190239949264
Ifugao,2028,70.2122788125,165.16732962666669,26.531490435340125,29.72040946542968,25.504096229101563,21.34445244453125,240.15910482861327,3.1642212642597163,8.375956720898438,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,189.17050130208293,0.6137359551441741,2.0138498369852678
Benguet,2028,74.16355263574219,165.78266395999998,21.929059447703928,25.653567334765626,21.902281394140623,18.19850490878906,270.2558294160156,2.756795612927533,7.455062545976562,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,191.71575205818488,0.5519897462189557,2.80269619469564
Nueva Vizcaya,2028,71.91967620214844,171.41332946666668,25.2009512656853,28.51086903027344,24.492792428515624,20.528053478515623,246.81742569970703,3.015849170886985,7.982815661757812,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,190.18036260360287,0.62564731977255,2.23457021380693
Nueva Ecija,2028,70.69094396289063,171.4106630866667,28.07094046123597,31.147232735742183,27.049133910742185,23.004090085742188,224.43451471875,3.3576339960064074,8.14314255,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,200.94970022469064,0.9465440093814652,2.192486275409021
Tarlac,2028,72.3119058279297,131.43666330666667,28.42369031105019,31.13030638613281,27.55356489335937,24.02932124882813,244.5014619545898,3.3997221008307994,7.100984977304688,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,199.6645597975462,1.117756114383775,2.1769337943529266
Laguna,2028,74.13062408847655,173.96266325333332,29.694567992583504,31.2610047984375,27.79939377031249,24.37444579042969,216.05528717675784,3.2726538693046505,6.886559088007813,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,178.8740357788082,0.7737757734280394,2.1474040273793493
Cavite,2028,71.03033746347656,137.97133006,28.89394533984035,31.474225383398437,27.897599006835936,24.36594881621093,193.86727935156253,3.444526930621555,7.108276497187501,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,177.4188388294034,0.8798031669454092,2.597906233396978
Batangas,2028,74.2590869140625,161.96866317333334,29.83386563054728,31.245644861132813,27.762752915429694,24.331524717968747,188.22163032714843,3.2277794235224957,6.914120173164062,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,175.51092242072568,0.8020495025161068,2.5311384961507275
Quezon,2028,75.97229583144531,206.70399567333334,30.41748461495628,30.58286231855469,27.488706875,24.444402876171875,253.41929375244143,3.1217137419926364,6.138459102382812,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,178.44813256361692,0.7345919141190794,2.6593482826204182
Camarines Norte,2028,77.00685716875,221.64399632666667,30.6024369127516,30.558930523828128,27.567328180859374,24.6190286203125,297.871688355957,3.126568679316243,5.939901973515624,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,176.12594975051636,0.7086211430222711,2.486508231116913
Camarines Sur,2028,77.43215111796874,216.50349566666668,30.46987138842779,30.84217592285156,27.687095636914066,24.581590395703124,256.6796368608398,3.17628674562592,6.260585487148438,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,174.02350466727157,0.6876828621889153,2.428417290477319
Albay,2028,77.8879536705078,219.50399494,30.00573918546524,30.64593647929688,27.35461853027344,24.114137533007817,261.6645335297852,3.115447078985626,6.531799336289064,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,171.76436601247153,0.6805483232949181,2.3310023632891603
Sorsogon,2028,77.04789989980469,212.59166168,31.357326330559665,31.448628699804686,28.176337329687502,24.954023697265622,266.6504950732421,3.1862603532691067,6.494605262539063,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,173.00427551663762,0.6604726153957541,2.3378439273932776
Rizal,2028,74.23955964570314,180.92199642,27.80537756836019,30.3515615390625,26.67230450703125,23.043886778515628,230.935472847168,3.21422170700135,7.3076746505468755,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,182.91888986365325,0.784974557089213,2.20582107127239
Bulacan,2028,69.93962029121096,131.42666326666668,29.501013185631344,32.022855184375004,28.468552416210937,24.95929012089844,204.37221356347652,3.5864044551407974,7.063565193476563,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,188.18119508334155,0.8989331768221459,2.395561022923586
Pampanga,2028,68.66413836289063,134.13866354666666,29.35113330647848,32.445240527929684,28.39418488066406,24.39146453339844,199.70731383642573,3.610861347553637,8.05377527453125,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,192.3163613881526,1.10150362365959,2.4457187793404307
Bataan,2028,67.36990377363281,129.17599676,28.32712594722844,31.15117929921875,27.484886204492188,23.86942080625,261.0431451289062,3.523410158148334,7.28175890296875,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,185.37990374016,1.014744074977329,3.015004317989592
Zambales,2028,69.4973906953125,132.31399736666668,28.156844123408675,30.98998470097656,27.196520115625,23.44972608203125,270.67700966064456,3.446784849261426,7.540258578945313,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,193.85635278851893,1.0664244717234037,2.995169742344606
Pangasinan,2028,68.19443821562501,128.16833052666667,29.01605062056452,31.707458615625004,27.91283200136719,24.16820698710937,247.1911899584961,3.567818107489092,7.539251078515624,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,204.10641087520565,1.1525702176407413,2.555588396497764
La Union,2028,67.27848886953124,125.40133031333333,29.494862241105317,31.974092256640624,28.1504708109375,24.376390240625,208.9415754799805,3.595779740988012,7.597701586015626,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,205.93936568300907,1.0293743912376438,2.7416977997478207
Ilocos Sur,2028,71.61278909511718,97.77133132333333,29.46448833165477,31.805524251757813,28.262782352539062,24.772540653320316,209.426968319336,3.618772092396316,7.0329835184375,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,203.96790239315897,0.8520084967560868,2.69393563032604
Ilocos Norte,2028,60.29692732011719,119.35066395333334,26.757729527917512,30.104022236328127,26.311811683203125,22.56457366425781,247.50021531787112,3.669899205398405,7.539448082070312,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,197.5214453699964,0.7449407274908931,2.630163627431008
Isabela,2028,70.33219761503906,180.10149646,28.932352883129337,31.329198768164066,26.94114392871094,22.60185769980469,218.83675151464843,3.296933241720517,8.727341068359376,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,191.27757284431956,0.7327265063213237,2.2772498219783364
Occidental Mindoro,2028,73.14658271972657,150.21155200666666,28.678176232460213,30.86005639179688,27.194911608984377,23.577262222656252,196.69335141259768,3.2666543749891512,7.282793769140625,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,177.3797796681273,0.7438595823233545,2.6198729263857983
Oriental Mindoro,2028,75.09290985546875,162.93088542666666,28.611843049954608,30.53251701972656,26.99132228125,23.501234591015624,206.9030462368164,3.2298287251561626,7.031282418710937,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,173.75502958751804,0.7148176732768275,2.478736217584097
Marinduque,2028,74.70908192089844,186.98132900000002,29.879340297259528,30.40659036582031,27.333215832031254,24.30897728066406,192.4040265673828,3.164915288304736,6.09761301515625,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,174.9599435065769,0.7579994440263449,2.528867890675857
Romblon,2028,75.84088528906251,181.70099598,29.942002349927563,30.265895475390625,27.552481849218747,24.88986795371094,199.46156746728516,3.238669847946817,5.376027361679688,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,178.67526494254793,0.7297199906035199,2.451548159627184
Masbate,2028,76.55238019023436,192.03799566,31.995992115223803,32.10455274179687,28.81326954296875,25.57337269238281,188.18057117041016,3.2996190190722565,6.531179619414063,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,176.17577698849897,0.7782902943442244,2.3209177084407884
Catanduanes,2028,77.66900084414061,222.68332843333334,29.465960718526446,30.712962976367187,27.170099476953123,23.676402677539063,277.0155661855469,3.1539412341461333,7.036560578828126,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,173.09369562620702,0.6255862624235836,2.640937047322586
Batanes,2028,70.50165741367185,185.84199609333334,27.38949127157516,30.155835731054687,26.97762576230469,23.849416393554687,216.93521866210935,3.668994703550021,6.3064191775,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,170.90803341820077,0.5312871060642324,3.777330370675946
Northern Samar,2028,76.420219165625,218.72666209333332,30.763294877907136,31.19575578535156,27.8401416015625,24.5286608484375,278.91684068408205,3.146143664362979,6.667095486914063,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,177.08757356448496,0.5322532918428156,2.1111785602821325
Eastern Samar,2028,75.71554041054686,229.57299504,30.695703745093788,31.67937186777344,27.953595200585937,24.28032818867188,379.7905177016601,3.203309613657717,7.399043719101563,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,177.13051525816957,0.5590954518688256,1.8857420077668352
Samar,2028,76.02269667226562,226.62416216000003,30.30350396700347,31.477894587109372,27.74983068203125,24.071560828710936,321.779029690918,3.147262713475493,7.406333988398437,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,176.1054666660758,0.4924422364812051,1.8482634366012356
Biliran,2028,76.4986021546875,210.26732839333332,30.518499134066964,31.763980202539063,28.08278550429688,24.441624175390636,217.8999998120117,3.21083193868995,7.322356307148438,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,174.27869264836855,0.502925335847934,2.188095245160552
