province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Sultan Kudarat,2029,72.22749698730469,162.95766283333333,26.782333311062395,31.401370879492188,26.371094320117187,21.38918748183594,162.4217538388672,3.3766199969498376,10.01218389765625,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,195.47665293471124,0.9794463882758396,1.2741191979693274
Maguindanao del Sur,2029,71.35767326855468,154.22599663333332,30.30350711041984,33.58980779902344,28.733043112890623,23.926294985546875,159.80552818798827,3.620531519548006,9.66351291347656,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,196.63697268775752,1.1250151693924568,0.8602814903709357
Lanao del Sur,2029,75.16133804003906,192.95132926666665,25.111075542664903,30.412091264453128,25.023935646875,19.689950181054684,245.1142215229492,3.2764198519734906,10.722141483398438,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,198.92514904463877,0.8517447319139468,1.328055225409119
Lanao del Norte,2029,73.98620010976562,168.85199687333335,29.859543625811902,32.93528482382813,28.12611765371094,23.3677481625,249.14477366040035,3.3826563828630545,9.567537061328125,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,197.9160475235205,0.9564527421528636,1.3197543099833733
Misamis Oriental,2029,73.90431796601563,214.35932806666668,27.76354306954839,31.715607959570317,26.575079645703124,21.486215880078124,264.03393093383784,3.528061568721632,10.229391679492188,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,197.6764592531241,0.7873941871245157,1.5850671167202306
Misamis Occidental,2029,72.59981563242187,177.09932894666665,30.105986144198944,32.77505245,28.24887580253906,23.77186330332032,251.02187975659183,3.415469859066381,9.003188746679687,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,193.2519191843169,0.8662325689695951,1.2660064830625657
Zamboanga del Norte,2029,73.25653568359374,166.36849612666666,30.593618203956996,32.75988442285157,28.33012538183594,23.954085623242182,237.95388224194335,3.3759570979559568,8.805798099609376,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,186.55881116193507,0.9224583497906136,1.120788587402278
Zamboanga Sibugay,2029,72.94190890957032,157.75199668666667,31.02926453607873,33.064635179882806,28.595858324414063,24.17708186894531,240.19519739697265,3.383740978335193,8.8875541109375,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,185.95436013516465,0.9264847704867872,1.307393214871179
Zamboanga del Sur,2029,75.42831631933593,161.89199625333333,29.963792537838486,32.68828269023438,28.048389712109373,23.457632616406247,250.7625462932129,3.287307233700796,9.230649273828124,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,190.8093450654808,0.9432086597049988,1.1512314646201354
Basilan,2029,68.70681801660156,133.38099706333333,29.473553127191128,32.39267106855469,27.86581793085937,23.38684712382813,127.45610054833983,3.523944648549157,9.005824444726562,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,187.07820336013503,0.8240116727628662,1.578670834932164
Sulu,2029,67.4982383345703,149.64516311333333,29.42643541428225,32.21288563183593,27.797831720898444,23.43486426171875,130.52888985498046,3.5762768543690413,8.778021170117189,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,194.4643604781997,0.7164932025627213,1.847303799116688
Capiz,2029,73.34148591484376,170.25421898000002,30.258453839815672,31.7198143125,28.367733463867197,25.066179649414067,257.8759843847656,3.615915008420704,6.653633923085937,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,185.3291009353212,0.7715602465689445,1.2114975221676882
Bohol,2029,73.19151329980468,165.50155168666666,30.33335128863928,32.55456532929687,28.53958366015625,24.57514313222656,181.4317632463379,3.494440298846993,7.979422267070312,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,180.91915536159888,0.8370122415439059,1.303510812462696
Camiguin,2029,72.69837222109376,199.21999538,28.753275893620557,32.023186405273435,27.364417894726564,22.7631525359375,241.48986774902343,3.5015446315619485,9.260033869335938,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,195.4514501139321,0.8211085621029017,1.4693977730433103
Davao Occidental,2029,70.77746438925782,173.05132897333334,26.12864324982983,30.62377993710937,25.54561401367188,20.51492092441406,133.9803233046875,3.326071454738348,10.108859312695312,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,192.83206831817148,0.7896036485354128,1.655354873873602
Siquijor,2029,71.27537831796874,167.77599654666668,30.558673322591325,32.738173847656256,28.69739059648437,24.70581556992188,159.81211926416017,3.506898030662588,8.032357257734375,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,184.93285395507772,0.8792643498918763,1.290598463350928
Maguindanao del Norte,2029,73.19322698847654,165.61399608666667,29.81259535966809,33.056206354687504,28.20440259570313,23.40679890605469,198.1721537263184,3.4008116960076062,9.649407548632812,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,197.5870143406359,1.0075217941841963,1.4293240265077114
Bukidnon,2030,74.92043026679687,211.3068284,25.39163631224126,30.40071149980469,25.10172254199219,19.85568975703125,260.4573865981445,3.300358650000744,10.54502264277344,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,196.76945628009724,0.7837483660673261,0.8502263020149938
Apayao,2030,70.85285075214844,142.11799648666667,26.75763400283652,29.903252623242192,26.2259002984375,22.5997711078125,238.93766548974605,3.203406752462476,7.303481735429687,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,184.2840721810319,0.6119084825233662,2.291708798010302
Agusan del Sur,2030,72.57930630039063,211.28499509333332,30.46725102479324,33.15514115097656,28.35897786113281,23.611154574804686,284.55491662890626,3.6416389332161274,9.543986676171874,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,196.06092946710345,0.9176642873533672,0.8997425103175261
Abra,2030,68.21639141074219,131.10266387333334,25.70370204869278,29.108110411328123,25.502356907617187,21.94367864863281,228.48209636328124,3.145912867804483,7.164431872695314,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,193.2149953468554,0.6873469220340059,2.2841660513402617
Kalinga,2030,72.59441608203126,161.45999658,24.408601763566534,27.97402156621094,24.071284209570315,20.2202168046875,258.75061060498047,2.7896832295158207,7.753804771523437,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,185.8378196179807,0.6268727386380256,1.8504200055893087
Mountain Province,2030,63.97290693437501,128.32866325333333,29.741794126540736,32.534263075781254,28.785102779296874,25.085109482812506,218.12512145996092,3.626528911316988,7.44915458296875,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,184.02104853686916,0.543825935548006,2.114163229771661
Quirino,2030,75.39374874824219,202.96199575333333,27.36787947352112,29.748034327734377,25.760752723242188,21.820954959960943,337.1349679047851,2.819231717598248,7.927079437773438,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,184.11637024200672,0.6202970170486989,2.225512295765915
Ifugao,2030,72.39793188867188,165.16732962666669,26.574635241276376,29.74947440683593,25.69302750351563,21.693253103710934,252.48492117382813,2.9509631917505845,8.056221003125,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,183.7063686116532,0.5994360283498104,1.7657022062937386
Benguet,2030,76.49789955957031,165.78266395999998,21.972177901958617,25.67560407792969,22.08544789804688,18.542801173437503,265.05493830273434,2.538091593846473,7.132803024492188,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,185.8798847486145,0.5357983012664188,2.538821759270835
Nueva Vizcaya,2030,74.15643889746094,171.41332946666668,25.24883509785965,28.54518299511719,24.68542243339844,20.878981212890626,271.2480973916015,2.791401765178483,7.666201892226562,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,184.5884558653217,0.6104865774845764,1.874132772934737
Nueva Ecija,2030,71.88465551074219,171.4106630866667,28.12934713520152,31.252271187890624,27.271631469335937,23.34405590605469,285.9743401582031,3.1975241202253413,7.908215181835938,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,197.96542135506172,0.9340468731134556,1.6764214884980104
Tarlac,2030,73.63695526640625,131.43666330666667,28.49002054426524,31.2794976703125,27.8675114265625,24.508056600390624,253.84245163964843,3.18868636645749,6.771440909921876,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,196.3519362013548,1.11486971612506,1.6672145656084192
Laguna,2030,73.39971466464843,173.96266325333332,29.754550626082647,31.51248795273437,28.089585420703123,24.703315419335937,298.7451309267578,3.2775176855901105,6.809172613398438,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,180.7013093383785,0.7717175593003871,1.4076206449635782
Cavite,2030,71.04128472910156,137.97133006,28.96558953766776,31.75975089609375,28.26301648730469,24.81132235136719,217.895689690918,3.379037556577195,6.948428474726564,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,177.3914706653409,0.8881814832083609,1.943074204054327
Batangas,2030,73.94554260253905,161.96866317333334,29.90366218369765,31.625927453906257,28.205843735742192,24.83743902460937,236.56616005126952,3.1988523821523285,6.788488459296875,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,176.2947831995343,0.8246592983209949,1.864112500896212
Quezon,2030,74.87160247207032,206.70399567333334,30.483245380171304,30.926078260937505,27.860316372070315,24.844439497265626,360.9319600732422,3.158276380199458,6.081638423671874,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,181.1998659620544,0.7498285666313134,1.9712072227449309
Camarines Norte,2030,75.72687670000002,221.64399632666667,30.67121333024066,30.995127423242188,28.022690119335937,25.09354949433593,398.2160883803711,3.184872625177611,5.90157799890625,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,179.3259009223914,0.7393368082592717,1.8510146665112
Camarines Sur,2030,76.28764123027344,216.50349566666668,30.52953184179784,31.17666078613281,28.04178924042969,24.95649579121094,333.26160249804684,3.219820379431319,6.220164954921875,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,176.88477938650982,0.7034094551534489,1.6884160411639648
Albay,2030,76.49459612656248,219.50399494,30.05031169664047,30.896165361132816,27.61048706054688,24.37561824589844,321.50138045361325,3.1779429490658546,6.520547505234376,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,175.24775987233485,0.6889049580189833,1.433739503944678
Sorsogon,2030,75.5115064671875,212.59166168,31.39517098924841,31.672896277929688,28.3969672125,25.171028091796877,320.2366187304688,3.263512383232322,6.5018684461328125,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,176.84525909818063,0.6689375044681203,1.377699598322232
Rizal,2030,73.90935700898439,180.92199642,27.8614539235876,30.5646474765625,26.934667177929683,23.355553648632814,338.83159101123056,3.191422514407936,7.209093717929687,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,183.74439645545016,0.7796031379490758,1.5250005585007838
Bulacan,2030,70.13192864082032,131.42666326666668,29.561591231571143,32.21776180058593,28.740811937695312,25.308887288867187,271.0150159926758,3.511494298654581,6.908874641718751,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,187.7004242093181,0.8946050631815806,1.7670153571826188
Pampanga,2030,69.52937701035155,134.13866354666666,29.420100698352453,32.61925175839844,28.70345001738281,24.836023249218748,215.9327593930664,3.443702089845842,7.783227789179687,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,190.15326476950025,1.1002979828357389,1.8858581206948009
Bataan,2030,67.9096205705078,129.17599676,28.40194936706464,31.45958994375,27.923667942773434,24.438613311132816,274.2578683344726,3.3894062146352573,7.020977042617187,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,184.03061174797247,1.0304082839242128,2.444818036785368
Zambales,2030,70.71161493847657,132.31399736666668,28.21848350338658,31.210632894335934,27.549034764062498,23.93410108203125,285.2758545703125,3.288404403721695,7.276531772304688,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,190.8207921806088,1.0701666551812594,2.50477925085901
Pangasinan,2030,70.265473371875,128.16833052666667,29.08470597840735,31.838705563867197,28.18224118105469,24.57574788066406,246.4182331103516,3.3551775776216903,7.262957133203124,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,198.92882298458065,1.1404457258673697,2.195536335416832
La Union,2030,69.59230112539063,125.40133031333333,29.55546871401507,32.00227524003907,28.341013413476563,24.72930466933594,208.77066330957032,3.3457040808871708,7.272970140703125,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,200.15483504336063,1.005685515872244,2.501587402408953
Ilocos Sur,2030,73.52899148769531,97.77133132333333,29.526840839008347,31.83399104863281,28.427220218750005,25.07294958886719,196.4879897426758,3.4093163445480137,6.761041379765625,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,199.17739641171363,0.8233074598429023,2.669611403946645
Ilocos Norte,2030,62.28219892656252,119.35066395333334,26.815817827213,30.28266603515625,26.570500037695314,22.903306574414064,246.85505693164063,3.533559887628683,7.379358970742187,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,192.5582663538831,0.7356450580595879,2.7938102777453397
Isabela,2030,72.06104893339844,180.10149646,28.997158976603256,31.65801956894532,27.32957471484375,23.04990457480469,290.75779338476565,3.1993864546962825,8.608114994140625,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,186.9554445484211,0.7432855108879194,2.085969313936954
Occidental Mindoro,2030,73.01223457519531,150.21155200666666,28.744832378233752,31.452311030468756,27.830254016210937,24.255689346679688,220.07867703515623,3.2651431933804465,7.196621283789062,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,177.71565002945542,0.8157739519047343,2.0046184288577216
Oriental Mindoro,2030,74.33812347851563,162.93088542666666,28.661161731511523,31.10108391425781,27.62121424902344,24.19242416621094,228.67353039819332,3.2283884165610126,6.908659738046874,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,175.64199552990084,0.7931502107176023,1.8790035324949852
Marinduque,2030,73.64733204296876,186.98132900000002,29.93460871418568,30.815400790625,27.789444469726565,24.81262718300781,252.53372017089845,3.1804370475367425,6.002773537617188,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,177.6143182014011,0.7947604448444905,1.8109985135396276
Romblon,2030,74.87203152929689,181.70099598,29.99941600191065,30.72136117363281,28.051682288671877,25.432861117773435,253.21229378564453,3.257625285033728,5.288499895859375,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,181.097399341962,0.7761494501513024,1.6713653211872428
Masbate,2030,74.87023968730469,192.03799566,32.038603584396604,32.34158887460937,29.04939320019531,25.80861439160156,241.1966661411133,3.380401381742168,6.532974053007813,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,180.3811282458232,0.7844401797191068,1.3316941805324634
Catanduanes,2030,76.7262194720703,222.68332843333334,29.518016047933035,31.06929232207031,27.5311773578125,24.04221078300781,341.2073645864258,3.2083555525691283,7.0270818190625,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,175.45064905638282,0.6455118447379824,1.925145106633499
Batanes,2030,71.72368561191405,185.84199609333334,27.462188928923897,30.638242347265624,27.47005435117188,24.351873058593757,250.51158127197263,3.642104216061308,6.286369128671875,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,167.85296292259537,0.5581808936328769,4.055399866830731
Northern Samar,2030,74.66436284238281,218.72666209333332,30.79881243318473,31.441696947460933,28.07751953125,24.757499959765624,331.9940043803711,3.2407768319832955,6.684197537695313,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,181.4772143725904,0.5470563134182383,1.0635956001533478
Eastern Samar,2030,73.76413293984375,229.57299504,30.72410493957729,31.97842277109375,28.27601646523437,24.626110659375,417.43744610742186,3.288286604249888,7.352312151718751,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,182.0090339349274,0.6001093988766243,1.2220261683808489
Samar,2030,74.01936171132812,226.62416216000003,30.345776093267865,31.672386164257816,27.95489049648437,24.287225501562503,371.1147398349609,3.22771986188985,7.385160892695311,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,181.1138040684196,0.4959962870650981,0.7740455925918361
Biliran,2030,74.26750779433596,210.26732839333332,30.55447407019414,31.93285227285156,28.249228375390626,24.60563479550781,269.23133373535154,3.30787568402422,7.3272177573437505,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,179.85642854924748,0.5002632250276574,1.208472356595489
Leyte,2030,73.263382328125,202.82032867333334,30.0977175051452,31.71700360371094,28.14419019335937,24.62074312773438,287.8196606191406,3.340888992197648,7.096260505976563,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,179.7141157988853,0.6675891152136018,1.006329367979665
Southern Leyte,2030,73.3923528845703,211.45732895999998,29.60085040597385,32.02123632167969,28.07869567871094,24.180325987500005,345.8387401953125,3.4456704464018237,7.840910044179688,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,184.44155906017875,0.7091103518978277,1.11095890055762
Palawan,2030,70.62115781738282,150.35670494666667,29.78964934000367,32.12958989375,27.974063580468748,23.869033033007813,194.32927829492183,3.403517416558228,8.260557010742186,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,191.10249526450585,0.7858003261113236,1.536626908001888
Aklan,2030,73.8036937763672,163.17332991333333,30.428151073738565,31.51179096113281,28.518841542382813,25.57590137890625,328.4806499926758,3.460920539287024,5.935889252226563,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,180.56447845874143,0.7252641865658257,1.3463143814242555
Antique,2030,74.35219437246094,157.43533012,30.27059813489828,31.543139297851567,28.524659083593757,25.56118547285156,306.6243788474121,3.3932577649964486,5.981953355000001,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,176.4633366257575,0.7082372162269077,1.4328380309624351
Iloilo,2030,74.2808370015625,167.59532961333335,30.623653887815173,31.839702928125003,28.45120890605469,25.1124440875,295.4449030170898,3.5067233126477904,6.727258080625,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,179.14837318587436,0.7391928218504731,1.0468461728432397
Guimaras,2030,72.26045611191407,157.66533009333335,30.127672538897528,31.594699496679684,28.165505541210937,24.787173151562502,209.9991800771484,3.388011434396328,6.807526285117188,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,174.36330162601158,0.7470060973006163,1.3067047157011111
Negros Occidental,2030,74.11451371875,162.83816284000002,30.276518209113103,31.69574204726563,28.25940713828125,24.877235477539063,248.8956293442383,3.455288514174149,6.818506569726563,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,168.99468693875662,0.776829748160159,0.9934022187168704
Negros Oriental,2030,74.19505810292969,167.41710785333333,29.150704570380714,31.29542191269532,27.614013981835942,23.98652546855469,215.37585399145507,3.340873971131725,7.308896264140626,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,171.63140558347138,0.7632825348747055,1.0028082450373206
Cebu,2030,73.82152059570313,169.66132978,29.45984536776081,31.68647767109375,27.89224070019531,24.14855802929688,211.8251579675293,3.408553281285969,7.537919931796875,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,172.8026999508983,0.793061909631222,1.142411597219886
Dinagat Islands,2030,73.50486965371095,231.21066202,30.25568579393374,31.707059796289062,28.132894357226565,24.612914728710937,414.0775401923828,3.369810759765941,7.094145187578126,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,185.26845932085047,0.7573061384822808,1.1940972941374106
Surigao del Norte,2030,72.84865199199218,232.83666146666667,31.915646512682383,33.450083877929686,29.49096581640625,25.58185200664063,456.7229319536133,3.651596038667993,7.868231321289062,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,189.1389526723544,0.8271548734957882,1.2787759687743587
Surigao del Sur,2030,72.37823771347658,218.37710592666664,30.58538898986133,33.204377641015625,28.578981092968757,24.00634158261719,376.4625439956055,3.653049603851677,9.198035458398437,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,192.37342849675105,0.8292480297783258,1.4395189783218263
Davao Oriental,2030,71.02240948632812,192.28532946,28.52884747421336,32.06651638339844,27.184672541210936,22.349109016601563,200.63505163012692,3.610548042040624,9.717407866796878,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,195.29267719967223,0.7996137834088781,1.5790780414035013
Agusan del Norte,2030,73.70155900683595,236.57799508666668,28.567448765911493,31.76337104179688,27.198697539648435,22.685717903320317,395.0345742089844,3.4644098836704678,9.077653738476563,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,193.32670057600268,0.776191837619187,1.2505242756307968
Davao de Oro,2030,71.93242511523438,204.49699514666665,27.37621730708807,31.563353911718757,26.44386219433593,21.37688258398438,213.16166926611328,3.591707983618277,10.186471827734374,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,194.9311484619137,0.8252835275436374,1.2134298977978968
Davao del Norte,2030,71.82223758789061,179.17866296,30.02468201467735,33.04049616523437,28.227126934960943,23.46545257050781,178.85668393090822,3.749268378733408,9.57504329472656,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,197.18071609124843,0.9544287362477264,1.1130624696103482
Davao del Sur,2030,71.91926486660157,172.18666316666668,27.73638310265068,31.959362952734374,26.77917273339844,21.648983214062504,160.5417130588379,3.615718197989709,10.310379838671876,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,195.3946288854669,0.884728207165862,1.4234875253434618
Sarangani,2030,68.86445247324218,149.13066320666667,28.03230110109759,32.41288685253906,27.210318093164062,22.051956106640624,121.17176670166018,3.730135425661783,10.360930745898436,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,195.34500637357775,0.8515502838303938,1.4296983784806263
South Cotabato,2030,71.45319127656249,163.13266356666665,25.87175863165338,30.933451697851563,25.64057824316406,20.40602993320313,145.9491028055664,3.573782242011769,10.527421464648436,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,194.09078362554905,0.8825727252979261,1.1392558686011978
North Cotabato,2030,72.73818646503906,166.96199652666667,29.80457435012512,33.080753353125,28.03664976992188,23.03168001738281,190.32779692968748,3.6180652613503352,10.049072635742188,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,196.5165039130792,0.9570595215000436,0.7519959774107177
Sultan Kudarat,2030,72.50393131347656,162.95766283333333,26.769004905813546,31.32037722714844,26.16314754277344,21.054257061914065,161.2780770810547,3.4366401018566965,10.266120665234377,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,194.7855671192816,0.955712335367144,1.2463024255083903
Maguindanao del Sur,2030,71.29447746777343,154.22599663333332,30.285397594142346,33.46145086542969,28.446116843359377,23.48082989765625,153.77862694287109,3.7071086308430177,9.980621067773436,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,196.79496218971065,1.0755325120192802,0.7928786507102912
Lanao del Sur,2030,75.36378554980469,192.95132926666665,25.120619330880267,30.188977250781253,24.858408303125,19.58200950722656,246.0733432270508,3.203649766651594,10.606968143554688,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,198.41903027022468,0.811589014787707,1.2115188465486455
Lanao del Norte,2030,74.64827286367188,168.85199687333335,29.865389971464527,32.68336221640625,27.890247292382814,23.14796056484375,249.61939829418944,3.309922046686846,9.5354020515625,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,196.2608656387549,0.8998234026382947,1.2627858594371086
Misamis Oriental,2030,73.90487948945314,214.35932806666668,27.81684740901823,31.61377080136719,26.76053496796875,21.958963682812502,288.8012649182129,3.366282610158138,9.654806718554688,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,197.6750554445304,0.7726718226702477,1.382526719076188
Misamis Occidental,2030,73.60297115,177.09932894666665,30.112371017127955,32.39825191289062,27.932988351367182,23.51688893808594,272.12335070385745,3.28318414304035,8.881362574804687,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,190.7440303903716,0.7995013180999451,1.1685943736875657
Zamboanga del Norte,2030,73.84578128906249,166.36849612666666,30.60916252428808,32.57949501855469,28.18168788183594,23.83760002753906,260.7954044587402,3.3048515210728944,8.741894291015626,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,185.0856971482632,0.8760858663522451,1.0784433019866286
Zamboanga Sibugay,2030,72.96562106777344,157.75199668666667,31.03558578047838,32.95300187910156,28.48681901777344,24.07063655644531,237.0166695649414,3.3712663023190865,8.88236612265625,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,185.8950797396568,0.895420924101342,1.309348962475549
Zamboanga del Sur,2030,75.86352750097656,161.89199625333333,29.968257662982577,32.52699728984375,27.872700014843748,23.267599657421872,248.21373342700196,3.266672941997681,9.259396832421874,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,189.7213171113793,0.9000010003875554,1.145672735448382
Basilan,2030,68.53184853417969,133.38099706333333,29.470894311953497,32.373841722851566,27.84247198359375,23.35904561015625,156.54829415185546,3.533991504731019,9.014796612695312,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,187.5156270661897,0.8218898535529745,1.6234358305071153
Sulu,2030,66.90868144980469,149.64516311333333,29.425125626704418,32.297327770507806,27.90116424042969,23.557117679687504,176.67195626123046,3.580951846524089,8.740209890820314,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,195.9382526901138,0.7398938906599138,1.867996386015492
Capiz,2030,74.18672517265625,170.25421898000002,30.278445198840757,31.549800884765624,28.292141422851564,25.085039512695317,287.7430498144531,3.4645742660267387,6.464760632070312,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,183.21600279079,0.734856565905996,1.0589120157284793
Bohol,2030,74.00626549707032,165.50155168666666,30.368616260155477,32.54492177460937,28.558565593750004,24.62275055410156,218.73881585864265,3.43049782295939,7.922171290507812,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,178.88227486843482,0.8058463243060864,0.9589258705986824
Camiguin,2030,73.21122012148439,199.21999538,28.806735142275027,32.078118045898435,27.54920183027344,23.07778876640625,283.3649745605469,3.395692546903541,9.000329279492188,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,194.16933036295552,0.8066609915670797,1.2297780411402344
Davao Occidental,2030,69.80298318808595,173.05132897333334,26.132641886730447,30.858978911718747,25.61006713867188,20.40868923496093,145.97037457421874,3.50485748029858,10.450289976757812,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,195.2682713211012,0.797023629410008,1.556811706759344
