province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Misamis Occidental,2032,8.173010253906254,177.09932894666665,2.644051630650234,27.657830810546898,25.188012695312523,22.718194580078148,157.20347595214844,4.358597715685296,4.93963623046875,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,229.5674743652344,0.5593758418725112,4.394331455230713
Zamboanga del Norte,2032,8.764196777343747,166.36849612666666,2.870496433635956,28.788995361328148,26.999291992187523,25.209588623046898,149.30857849121094,3.841701022022589,3.57940673828125,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,228.08950805664065,0.6946956517714599,4.536203861236572
Zamboanga Sibugay,2032,8.983966064453131,157.75199668666667,3.174206553951811,30.421441650390648,28.858941650390648,27.296441650390648,130.74441528320312,3.729575374335256,3.125,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,227.5400848388672,0.7989336502315193,4.249295234680176
Zamboanga del Sur,2032,8.292639160156245,161.89199625333333,3.142127415173344,30.366723632812523,28.243737792968773,26.120751953125023,140.9282989501953,4.322598528283935,4.2459716796875,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,229.26840209960935,0.6917796030956836,3.9972503185272217
Basilan,2032,9.630029296874998,133.38099706333333,2.8353725921000725,28.218682861328148,26.846582031250023,25.474511718750023,153.5926971435547,3.3204698544928477,2.744171142578125,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,225.9249267578125,0.6980028571731276,4.01084566116333
Sulu,2032,10.708459472656251,149.64516311333333,3.0049604940540835,28.844903564453148,27.589013671875023,26.333123779296898,155.2437744140625,3.1910486751936418,2.51177978515625,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,223.22885131835935,0.6854527606860011,3.5852065086364746
Capiz,2032,10.98346557617188,170.25421898000002,3.056091347820035,29.442163085937523,28.049096679687523,26.656030273437523,179.11514282226562,3.384417723403951,2.7861328125,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,222.5413360595703,0.7346581358451539,6.262939929962158
Bohol,2032,10.34674682617187,165.50155168666666,3.0702226337751983,29.653985595703148,27.511376953125023,25.368768310546898,136.4288787841797,4.177739191372398,4.28521728515625,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,224.1331329345703,0.6034894434136364,5.214101791381836
Camiguin,2032,10.0826171875,199.21999538,3.033140744209289,30.527124023437523,26.935723876953148,23.344323730468773,164.98110961914062,5.355827856188832,7.18280029296875,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,224.79345703125,0.5187769368277177,3.83246111869812
Davao Occidental,2032,7.586346435546876,173.05132897333334,2.561022993805226,28.1984802246094,24.026879882812523,19.855249023437523,128.57957458496094,5.546772273597444,8.343231201171875,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,231.0341339111328,0.4277120875478971,2.4773824214935303
Siquijor,2032,8.84407348632813,167.77599654666668,3.037217344476326,29.7524353027344,27.5593200683594,25.3662048339844,161.7942352294922,4.302082716799051,4.38623046875,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,227.8898162841797,0.6468004443365053,4.9359636306762695
Maguindanao del Norte,2032,7.634960937500002,165.61399608666667,3.119269276481742,30.791680908203148,27.661920166015648,24.532189941406276,129.90821838378906,5.21923063966632,6.259490966796875,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,230.91259765625,0.586887743970164,3.222393274307251
Bukidnon,2033,12.535418701171874,211.3068284,2.7291682997855498,28.7871032714844,24.394189453125023,20.001245117187523,221.3282928466797,5.434486958441289,8.785858154296875,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,218.6614532470703,0.3260818468156327,2.2119202613830566
Apayao,2033,18.07019653320312,142.11799648666667,2.480025401660404,25.428918457031276,23.9487243652344,22.468560791015648,165.5286865234375,2.923740360044409,2.960357666015625,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,204.8245086669922,0.4947208774248559,6.285769939422607
Agusan del Sur,2033,13.37083740234375,211.28499509333332,3.422810669530581,32.76995239257815,28.447595214843773,24.125268554687523,205.6855926513672,5.852068700407451,8.644683837890625,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,216.57290649414065,0.4567553167976623,1.700102925300598
Abra,2033,17.7154541015625,131.10266387333334,2.5714805604255755,25.983697509765648,24.588494873046898,23.193261718750023,192.94894409179688,2.8945688006392705,2.790435791015625,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,205.71136474609372,0.5194752175229896,6.0923051834106445
Kalinga,2033,17.82493896484375,161.45999658,2.8307087574946324,27.562432861328148,26.1420837402344,24.721734619140648,205.95407104492188,3.02353375270208,2.8406982421875,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,205.43765258789065,0.5590676828246602,6.028430938720703
Mountain Province,2033,17.676397705078127,128.32866325333333,1.9117480709295327,21.095422363281276,19.714288330078148,18.333123779296898,235.90866088867188,2.549987053571246,2.762298583984375,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,205.8090057373047,0.3854959158485838,5.957277297973633
Quirino,2033,17.50504150390625,202.96199575333333,2.616842918701709,26.362969970703148,24.887353515625023,23.411737060546898,275.2924194335937,3.005453194540118,2.95123291015625,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,206.2373962402344,0.5297416466197135,5.885322093963623
Ifugao,2033,17.618139648437502,165.16732962666669,2.2132929764759006,23.501580810546898,22.122369384765648,20.743127441406276,251.5279998779297,2.7137029964911243,2.758453369140625,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,205.95465087890625,0.4504226174012348,5.910155296325684
Benguet,2033,17.472906494140627,165.78266395999998,2.128126982935088,22.9162536621094,21.568444824218773,20.220635986328148,278.8670959472656,2.6500590069275973,2.69561767578125,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,206.31773376464844,0.4470520841094281,5.886248588562012
Nueva Vizcaya,2033,17.47939453125,171.41332946666668,2.4926221069772825,25.549188232421898,24.141168212890648,22.7331481933594,280.2123718261719,2.8853860558026048,2.8160400390625,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,206.301513671875,0.5166723921155102,5.87699556350708
Nueva Ecija,2033,16.863671874999998,171.4106630866667,3.007826116228369,28.774102783203148,27.403955078125023,26.033776855468773,256.68585205078125,3.0906510292851275,2.740325927734375,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,207.8408203125,0.6428859629983618,5.840906143188477
Tarlac,2033,17.169067382812496,131.43666330666667,2.7657339510910703,27.446679687500023,26.108941650390648,24.771173095703148,255.6112365722656,2.9554942609534844,2.675506591796875,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,207.07733154296875,0.617414215933053,5.816903114318848
Laguna,2033,15.3955810546875,173.96266325333332,2.8552664620879367,28.196740722656276,26.747857666015648,25.298974609375023,235.75241088867188,3.187374709694503,2.89776611328125,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,211.51104736328125,0.65767196794888,5.873507022857666
Cavite,2033,15.79653930664062,137.97133006,3.1126030244860714,29.677026367187523,28.2570739746094,26.8371520996094,203.18722534179688,3.2468141353620306,2.839874267578125,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,210.50865173339844,0.7242766009800096,5.829981327056885
Batangas,2033,15.504199218750005,161.96866317333334,2.9434848879498188,28.7387634277344,27.339685058593773,25.940637207031276,221.16635131835935,3.1696323346278867,2.798126220703125,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,211.239501953125,0.6935264369100861,5.6417083740234375
Quezon,2033,15.627386474609374,206.70399567333334,3.118092086848215,29.609735107421898,28.116052246093773,26.622399902343773,263.3685607910156,3.326515941615744,2.987335205078125,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,210.93153381347656,0.6874554081461176,5.984483242034912
Camarines Norte,2033,16.55721435546875,221.64399632666667,3.098395722480246,29.344934082031276,27.879846191406276,26.414758300781276,269.2938842773437,3.2414688422933797,2.93017578125,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,208.60696411132807,0.6551704367264413,5.733077526092529
Camarines Sur,2033,16.618518066406253,216.50349566666668,3.022370694973127,28.958367919921898,27.521417236328148,26.084497070312523,241.3613128662109,3.182645757877805,2.873870849609375,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,208.4537048339844,0.6534975314929279,5.77182674407959
Albay,2033,16.175885009765622,219.50399494,2.986165254755065,28.8344665527344,27.407525634765648,25.980615234375023,226.58282470703125,3.1803650549518925,2.853851318359375,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,209.56028747558597,0.6653092935133499,5.920934677124023
Sorsogon,2033,16.182202148437497,212.59166168,3.0555652659401926,29.269158935546898,27.827355957031276,26.385552978515648,215.41107177734372,3.2263471376489794,2.88360595703125,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,209.54449462890625,0.6865337990776752,5.980104923248291
Rizal,2033,15.75430297851562,180.92199642,2.768475023968069,27.584832763671898,26.163537597656276,24.742272949218773,270.0028076171875,3.102249708530092,2.842559814453125,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,210.6142425537109,0.6255981254408527,5.930679321289063
Bulacan,2033,16.08911743164062,131.42666326666668,2.9451075866162104,28.564172363281276,27.188684082031276,25.813195800781276,250.31137084960935,3.110617504425955,2.7509765625,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,209.77720642089844,0.6598901757269614,5.860065460205078
Pampanga,2033,16.50244140625,134.13866354666666,3.02554209816942,28.997460937500023,27.677362060546898,26.357232666015648,223.8567352294922,3.065288587188406,2.640228271484375,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,208.743896484375,0.6839570110511642,5.896186351776123
Bataan,2033,16.4866943359375,129.17599676,2.829428411033157,28.020684814453148,26.619714355468773,25.2187438964844,231.93870544433597,3.0849100817384696,2.80194091796875,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,208.78326416015625,0.6571365830241513,5.718106269836426
Zambales,2033,17.64674072265625,132.31399736666668,2.524854280660013,25.952752685546898,24.581689453125023,23.210595703125023,267.1852722167969,2.871354410748621,2.742156982421875,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,205.88314819335935,0.5648448079188158,5.700984477996826
Pangasinan,2033,18.11524658203125,128.16833052666667,3.0846251216684277,29.287164306640648,27.8593688964844,26.431573486328148,241.93138122558597,3.1387919181357145,2.8555908203125,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,204.71188354492188,0.6644639033644226,5.7865986824035645
La Union,2033,17.86605834960937,125.40133031333333,2.901778148178262,28.104302978515648,26.743951416015648,25.383599853515648,255.54095458984372,2.998013403431745,2.720703125,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,205.33485412597656,0.610353767843295,5.8251800537109375
Ilocos Sur,2033,17.85265502929687,97.77133132333333,3.089862807752681,29.105767822265648,27.745812988281276,26.385858154296898,215.5108184814453,3.0654964504384337,2.71990966796875,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,205.3683624267578,0.6344827508980924,5.990489959716797
Ilocos Norte,2033,18.21732788085938,119.35066395333334,2.7748529616126496,27.327172851562523,25.895318603515648,24.463433837890648,164.39620971679688,3.0043083987815637,2.863739013671875,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,204.4566802978516,0.5658419197755924,6.311234474182129
Isabela,2033,17.890887451171878,180.10149646,2.8189109936807952,27.492730712890648,26.022607421875023,24.5524841308594,231.165771484375,3.0652297821474104,2.94024658203125,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,205.2727813720703,0.5470237102977438,5.923428058624268
Occidental Mindoro,2033,15.333343505859377,150.21155200666666,3.0473801553750057,29.375054931640648,27.994805908203148,26.614587402343773,195.935302734375,3.20037995103809,2.760467529296875,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,211.6666412353516,0.7314071938908162,5.440828800201416
Oriental Mindoro,2033,14.833203125000004,162.93088542666666,2.774948727406782,27.712670898437523,26.323388671875023,24.934106445312523,196.4344787597656,3.111938441187655,2.778564453125,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,212.9169921875,0.6512885740192109,5.726080894470215
Marinduque,2033,14.709423828125,186.98132900000002,2.8063069520116803,27.881219482421898,26.450280761718773,25.019342041015648,233.164794921875,3.1719342886428024,2.86187744140625,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,213.2264404296875,0.6456514926624545,5.964926719665527
Romblon,2033,14.77036743164063,181.70099598,2.9082188772141144,28.460809326171898,27.044580078125023,25.628381347656276,208.0470733642578,3.195667624581516,2.832427978515625,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,213.07408142089844,0.6664566840263249,5.9282941818237305
Masbate,2033,15.52153930664063,192.03799566,2.9863403964029858,28.894738769531276,27.424645996093773,25.954553222656276,197.4297790527344,3.254543826574276,2.940185546875,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,211.19615173339844,0.6687920200569967,6.043859004974365
Catanduanes,2033,17.052978515624993,222.68332843333334,2.8311213291008457,27.8369079589844,26.4016052246094,24.9663024902344,240.0924530029297,3.086079987653582,2.87060546875,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,207.3675537109375,0.6109507189224579,5.728529930114746
Batanes,2033,20.13265991210937,185.84199609333334,2.935105443276341,27.095117187500023,26.761590576171898,26.428063964843773,119.55744171142578,1.444081603608473,0.66705322265625,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,199.66835021972656,0.5806696683889945,6.45078706741333
Northern Samar,2033,16.457196044921872,218.72666209333332,2.9661613029306606,28.824304199218773,27.317559814453148,25.8107849121094,222.01597595214844,3.250672558668965,3.013519287109375,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,208.8570098876953,0.6661438473202412,6.043171405792236
Eastern Samar,2033,16.652288818359374,229.57299504,3.0837649043569373,29.334619140625023,27.639672851562523,25.944726562500023,229.1008758544922,3.4642037646200223,3.389892578125,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,208.3692779541016,0.6175817400367289,5.318461894989014
Samar,2033,16.34722900390625,226.62416216000003,3.034218563681468,28.977075195312523,27.484948730468773,25.992822265625023,219.14227294921875,3.25112459475058,2.9842529296875,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,209.1319274902344,0.6338233204902356,5.734245777130127
Biliran,2033,15.667321777343746,210.26732839333332,2.8152849641808757,27.661309814453148,26.189477539062523,24.717645263671898,217.15475463867188,3.16206244941371,2.94366455078125,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,210.83169555664065,0.5839896904737938,5.780096530914307
Leyte,2033,15.187060546874998,202.82032867333334,3.1092175360535603,29.206140136718773,27.548486328125023,25.890802001953148,185.5809783935547,3.4791280432100096,3.315338134765625,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,212.0323486328125,0.5724692648240888,5.492625236511231
Southern Leyte,2033,14.931103515625,211.45732895999998,3.0395181902605284,29.095147705078148,26.758630371093773,24.4221130371094,217.3785400390625,4.070837073014237,4.67303466796875,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,212.6722412109375,0.4756452902741596,4.675458908081055
Palawan,2033,14.784014892578124,150.35670494666667,3.0092592539958503,29.291772460937523,28.048944091796898,26.806115722656276,165.95095825195312,3.060219450228688,2.48565673828125,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,213.0399627685547,0.7814565631418386,5.501227855682373
Aklan,2033,14.33179321289062,163.17332991333333,2.909952647807369,28.386682128906276,27.031549072265648,25.676416015625023,179.5884246826172,3.1411666394566176,2.71026611328125,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,214.17051696777344,0.6619919286117595,5.8204851150512695
Antique,2033,14.023577880859373,157.43533012,3.070814421369403,28.244470214843773,27.985314941406276,27.726129150390648,107.43646240234376,1.40797508356925,0.518341064453125,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,214.9410552978516,0.7058851176617617,5.797548770904541
Iloilo,2033,14.117535400390624,167.59532961333335,3.005167653200028,28.861535644531276,27.507592773437523,26.153680419921898,177.37828063964844,3.1810448707336185,2.707855224609375,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,214.70616149902344,0.6677320577860265,5.884512424468994
Guimaras,2033,12.979669189453125,157.66533009333335,3.151822193609619,29.760522460937523,28.412255859375023,27.064019775390648,160.08273315429688,3.2806501151748666,2.696502685546875,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,217.5508270263672,0.7197949186163556,5.8652024269104
Negros Occidental,2033,13.01925659179688,162.83816284000002,3.162691424621404,29.771569824218773,28.404382324218773,27.037194824218773,159.38172912597656,3.3015426239470003,2.734375,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,217.4518585205078,0.7071566270315809,5.900651454925537
Negros Oriental,2033,11.978393554687504,167.41710785333333,2.997823402841675,28.825708007812523,27.313500976562523,25.801293945312523,135.50259399414062,3.4308207907514854,3.0244140625,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,220.05401611328125,0.6336189837053123,5.2726874351501465
Cebu,2033,14.010974121093756,169.66132978,3.0112012099536183,28.778405761718773,27.195489501953148,25.612573242187523,161.81109619140625,3.4200902388001078,3.16583251953125,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,214.9725646972656,0.5952340635044628,5.801337718963623
Dinagat Islands,2033,15.751403808593745,231.21066202,3.0641358868662403,29.339166259765648,27.108239746093773,24.877343750000023,236.44012451171875,3.9703284689208656,4.461822509765625,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,210.6214904785156,0.5239073670404913,4.8831868171691895
Surigao del Norte,2033,15.255017089843747,232.83666146666667,3.252948106639231,31.275781250000023,27.9780212402344,24.680261230468773,233.4796295166016,4.949679988158305,6.59552001953125,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,211.86245727539065,0.5221476561717715,3.707714080810547
Surigao del Sur,2033,14.734643554687498,218.37710592666664,3.222863514440957,31.679284667968773,27.663781738281276,23.648309326171898,222.1717529296875,5.457627663585871,8.030975341796875,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,213.16339111328125,0.4836962670124767,2.7212915420532227
Davao Oriental,2033,13.24999389648438,192.28532946,2.8697224258976783,29.562158203125023,25.430932617187523,21.299707031250023,186.88671875,5.35550166673861,8.262451171875,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,216.87501525878903,0.3802835818420595,2.4256701469421387
Agusan del Norte,2033,14.02601928710937,236.57799508666668,3.0270144291085708,27.1696716308594,26.471887207031276,25.774102783203148,164.5515594482422,2.2338411728812053,1.39556884765625,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,214.93495178222656,0.4293403824649143,2.919912815093994
Davao de Oro,2033,13.207672119140623,204.49699514666665,3.0698402348358105,30.736383056640648,26.447686767578148,22.158990478515648,192.73423767089844,5.587675012458953,8.577392578125,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,216.98081970214844,0.3815907251570334,2.146364450454712
Davao del Norte,2033,12.314508056640626,179.17866296,3.5906008068520983,33.31636962890627,29.038232421875023,24.760095214843773,168.42257690429688,5.9683210895431404,8.5562744140625,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,219.21372985839844,0.4239355542957012,1.5150258541107178
Davao del Sur,2033,11.346093749999998,172.18666316666668,3.389163180081338,32.82259521484377,28.273492431640648,23.724389648437523,144.70240783691406,6.120803953624392,9.09820556640625,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,221.634765625,0.4513788403739248,1.7459560632705688
Sarangani,2033,11.03855590820313,149.13066320666667,3.1776049056585296,30.785028076171898,27.368798828125023,23.952539062500023,134.52626037597656,5.218088298987226,6.832489013671875,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,222.4036102294922,0.4656071860877845,2.5666818618774414
South Cotabato,2033,10.84690551757812,163.13266356666665,3.18755765316666,31.110650634765648,27.317468261718773,23.524255371093773,137.32040405273438,5.504025837067755,7.586395263671875,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,222.8827362060547,0.4447280342811756,2.377455472946167
North Cotabato,2033,11.216082763671874,166.96199652666667,3.5108373312552046,32.83431396484377,28.711816406250023,24.589318847656276,149.68759155273438,5.890801535436211,8.2449951171875,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,221.9597930908203,0.4286113019840898,2.271469593048096
Sultan Kudarat,2033,10.269329833984376,162.95766283333333,2.5228261571356594,26.5192810058594,23.672082519531276,20.824884033203148,142.7108154296875,4.411661805821017,5.69439697265625,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,224.32667541503903,0.402862808044841,2.801185131072998
Maguindanao del Sur,2033,10.68745727539062,154.22599663333332,3.5292885956060656,32.7788024902344,29.062097167968773,25.345391845703148,136.7571258544922,5.669043949288165,7.43341064453125,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,223.28135681152344,0.4907860562241971,2.494570732116699
Lanao del Sur,2033,11.309417724609371,192.95132926666665,2.65242958909614,27.547692871093773,24.234063720703148,20.920434570312523,191.04869079589844,4.767903099832279,6.62725830078125,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,221.72645568847656,0.3736667495510153,3.07065749168396
Lanao del Norte,2033,10.750488281250004,168.85199687333335,3.1144608300586705,29.589776611328148,27.266259765625023,24.942742919921898,174.52734375,4.307515632295078,4.64703369140625,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,223.123779296875,0.5069528844442001,3.679634094238281
Misamis Oriental,2033,12.764050292968754,214.35932806666668,3.041511731980379,30.461572265625023,26.376397705078148,22.2912536621094,196.2043914794922,5.472513931917784,8.170318603515625,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,218.08987426757807,0.3954501673766685,2.7248570919036865
Misamis Occidental,2033,11.0316162109375,177.09932894666665,2.672846378816564,27.009698486328148,24.891473388671898,22.773248291015648,185.9654998779297,3.883823494134032,4.2364501953125,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,222.42095947265625,0.4745111097128175,4.117090225219727
Zamboanga del Norte,2033,11.068640136718756,166.36849612666666,2.8973739058133616,28.3132263183594,26.702416992187523,25.091638183593773,178.92236328125,3.5290281916563124,3.221588134765625,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,222.32839965820312,0.6061924685371906,4.356287479400635
Zamboanga Sibugay,2033,10.9689453125,157.75199668666667,3.1971156737893307,29.9897399902344,28.533959960937523,27.078179931640648,162.5692138671875,3.4969176161821385,2.91156005859375,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,222.57763671875,0.7019361151998307,4.213724613189697
Zamboanga del Sur,2033,10.596624755859374,161.89199625333333,3.1694191211615776,29.750573730468773,27.870812988281276,25.991082763671898,169.542236328125,3.933134223844177,3.759490966796875,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,223.5084381103516,0.5821714546009898,3.911198616027832
Basilan,2033,11.36951293945313,133.38099706333333,2.796311863965728,27.843804931640648,26.412561035156276,24.981286621093773,180.8341064453125,3.2937037340863595,2.862518310546875,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,221.5762176513672,0.6479832439468668,4.115644931793213
Sulu,2033,12.222143554687504,149.64516311333333,2.9721320846225536,28.541619873046898,27.289361572265648,26.037072753906276,162.51698303222656,3.111753936912669,2.504547119140625,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,219.44464111328125,0.6541828143141577,3.624746561050415
Capiz,2033,14.368322753906249,170.25421898000002,3.0804609341724984,29.306268310546898,27.956109619140648,26.605920410156276,178.6328582763672,3.198710895160063,2.700347900390625,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,214.0791931152344,0.6898203550096533,5.833461284637451
Bohol,2033,13.369763183593752,165.50155168666666,3.091476216217091,29.275231933593773,27.3063903808594,25.337518310546898,158.97781372070312,3.8522212899161175,3.937713623046875,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,216.5755920410156,0.5384551422907401,4.916958332061768
Camiguin,2033,13.103405761718744,199.21999538,3.056185844433358,29.918237304687523,26.681695556640648,23.445123291015648,205.3144378662109,4.885649466025435,6.473114013671875,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,217.24148559570312,0.4431140080190243,3.6063175201416016
Davao Occidental,2033,11.097534179687496,173.05132897333334,2.5122436833999218,27.579522705078148,23.482812500000023,19.386102294921898,161.6462860107422,5.219120100223931,8.19342041015625,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,222.25616455078125,0.3802898631099524,2.347146987915039
Siquijor,2033,11.7697509765625,167.77599654666668,3.0667649443684795,29.253259277343773,27.320275878906276,25.387322998046898,191.1013336181641,3.888643985397741,3.865936279296875,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,220.57562255859372,0.566117643687713,4.620339393615723
Maguindanao del Norte,2033,10.387921142578127,165.61399608666667,3.1183903018375663,29.8845153808594,27.1796813964844,24.4748474121094,153.1658935546875,4.657467354269292,5.40966796875,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,224.0301971435547,0.4847065869761006,3.1129026412963867
Bukidnon,2034,12.216021728515624,211.3068284,2.782548009221588,29.380090332031276,24.781915283203148,20.183770751953148,253.0816802978516,5.631564530445823,9.196319580078123,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,219.4599456787109,0.3443116921658109,2.101422071456909
Apayao,2034,19.925579833984376,142.11799648666667,2.5094341378398397,25.2817321777344,23.900292968750023,22.518853759765648,218.7806854248047,2.757372137477402,2.76287841796875,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,200.18605041503903,0.456672261250511,6.816211223602295
Agusan del Sur,2034,12.525085449218754,211.28499509333332,3.493230131638683,33.52813110351565,28.875146484375023,24.222131347656276,243.3134765625,6.187743777322409,9.305999755859377,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,218.68728637695312,0.4836362502257665,1.6738568544387815
