province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Ilocos Norte,2030,61.6097086921875,119.35066395333334,26.663552321604293,29.36583864257813,25.67173599960937,22.02260894257813,223.28796251025392,3.480710282088481,7.34322921,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,194.23949193982065,0.7140688298350866,3.319194656178566
Isabela,2030,71.44623631132814,180.10149646,28.82572404739727,30.678966834570318,26.35592664355469,22.081685580664065,189.04466319677732,3.1507977832477763,8.59728125390625,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,188.49247610359689,0.7238964515059428,2.749972447710758
Occidental Mindoro,2030,72.46294319335938,150.21155200666666,28.630769926198347,30.657376948437506,27.00699962167969,23.40412379492188,152.29535641748046,3.2630621918567564,7.253252753515625,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,179.08887848404527,0.7494543607429354,2.3575827347354075
Oriental Mindoro,2030,74.23971344433595,162.93088542666666,28.55748225256301,30.29922844550781,26.742948868164067,23.23774276972656,170.90815640527342,3.2612900289223576,7.06148566578125,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,175.88802061535006,0.7186609131848897,2.204737575616324
Marinduque,2030,73.60645985058594,186.98132900000002,29.81748462366162,30.123881625585938,27.022025036132813,23.96929832558593,186.4331220263672,3.2169489983034056,6.15458323,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,177.71649868235812,0.7564489283751032,2.33424842580159
Romblon,2030,74.78617886816406,181.70099598,29.876517906700496,29.99721566582031,27.255887610937503,24.56535318320312,191.60681130273437,3.289092742868035,5.431862322617188,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,181.312030994794,0.7326540095570825,2.17134949019359
Masbate,2030,75.7023228171875,192.03799566,31.922686493356547,31.795537849218757,28.491263317382813,25.23834766796875,207.47502460058595,3.3232060345527943,6.55718975125,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,178.30092042111616,0.7821445236886085,2.0928372450313644
Catanduanes,2030,77.44169188417968,222.68332843333334,29.392640765509498,30.420604577929687,26.856381825585935,23.341328825,303.342354515625,3.164082844043012,7.079276032929688,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,173.66196802610938,0.6348105355111697,2.767123847325638
Batanes,2030,70.1874838296875,185.84199609333334,27.230614552514872,29.28893814804688,26.12574282773438,23.012560314453125,201.0874006689453,3.617989941052792,6.27637767359375,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,171.69346737816178,0.5172862839219201,4.198746510278607
Northern Samar,2030,76.18943120175783,218.72666209333332,30.683614106083564,30.84599687421875,27.48851501464844,24.17520625859375,343.07902482714843,3.1324070895196146,6.670791165625001,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,177.66454347415288,0.5365301044432955,1.9555756759895289
Eastern Samar,2030,75.62280420449217,229.57299504,30.602127213173844,31.32574027597656,27.61239647011719,23.951577578320315,452.09400586083984,3.168743376308843,7.374162737656251,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,177.36235577330632,0.5779023003690409,1.7130222430573627
Samar,2030,75.82473036367188,226.62416216000003,30.220761697364495,31.124205011914064,27.40617528652344,23.73794266464844,385.0513365146485,3.120033540201053,7.386262577265624,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,176.60038243756023,0.500719231224781,1.7051343739486473
Biliran,2030,76.14448899550783,210.26732839333332,30.44698209975537,31.41304331289063,27.74458665175781,24.1161053765625,291.6349103955078,3.186794134456982,7.296938216328126,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,175.16397554631777,0.5059217312487077,2.0373901937384327
Leyte,2030,75.29054358300782,202.82032867333334,29.977620960956283,31.21581036640625,27.67558057421875,24.18475069609375,306.93281827294925,3.187353939949209,7.0310597003125,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,174.64621266167828,0.6866752377126212,1.5418084367357685
Southern Leyte,2030,75.55132749394531,211.45732895999998,29.43966593476973,31.206630608789062,27.353237915039063,23.543994810742188,365.527615012207,3.192651861163738,7.6626355080468755,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,179.04412253674127,0.7190491594981488,1.3900121356116355
Palawan,2030,71.54714048339844,150.35670494666667,29.693250286398477,31.644088795117188,27.48537339492188,23.37708051835937,183.38253146875,3.341853886764964,8.267008426757812,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,188.7875385994667,0.775415586263631,1.9374517409181484
Aklan,2030,73.9703130390625,163.17332991333333,30.303214854726896,30.834682196484373,27.776827992578127,24.76897083691406,266.567007109375,3.480693519448151,6.065711029570313,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,180.14793030200315,0.6958264716674188,1.8570977199710088
Antique,2030,74.37669327382812,157.43533012,30.14338498906677,30.86952784765625,27.784638331640625,24.754752367382817,272.34221026831057,3.573635676576448,6.114775010273438,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,176.4020893723396,0.6737218145604217,1.9185085021538415
Iloilo,2030,75.76689229941407,167.59532961333335,30.5128279930709,31.30612748867188,27.88081400859376,24.505214473242194,259.36292212109373,3.457456643724343,6.800912255429688,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,175.43323494124542,0.7289965182812492,1.550825235877297
Guimaras,2030,73.99196673203124,157.66533009333335,30.026112250529824,31.13790018027344,27.67069658125,24.25433013398437,182.51324410302732,3.335235389161846,6.883569986289063,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,170.03452507571856,0.7388255043085583,1.724094633074769
Negros Occidental,2030,76.08203447070314,162.83816284000002,30.172752506025347,31.214534771875,27.740065097265628,24.31979834375,218.97549842382813,3.391067385603593,6.894736428125,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,164.0758850588738,0.7655470740376356,1.3588891266758552
Negros Oriental,2030,75.87801525625001,167.41710785333333,29.043934360163163,30.821407630468755,27.107937932031252,23.44836018535156,194.86688182348632,3.2758455971606435,7.373047265117188,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,167.4240127001706,0.7635228509335734,1.1751140197260406
Cebu,2030,76.15209920898438,169.66132978,29.360871459414625,31.23333741230469,27.473496803710933,23.76425016796875,202.18517688842772,3.2476061556793394,7.469087534335937,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,166.97625341769518,0.804389750618574,1.559007676092567
Dinagat Islands,2030,75.46436672402345,231.21066202,30.08683112038681,30.80464280410157,27.270452340625003,23.79046905,445.8750682685547,3.158763224465492,7.014173874101563,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,180.3697166450693,0.7432799485350479,1.4402661459898276
Surigao del Norte,2030,74.81908473125,232.83666146666667,31.614354046156137,31.763069107421877,28.03606469335937,24.359091996875005,481.9382975541992,3.187144466379224,7.403976560546875,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,184.21287082420983,0.8010584993471767,1.4193251278243466
Surigao del Sur,2030,74.03253458847658,218.37710592666664,30.31491949462808,31.79853352480469,27.24681251386719,22.747860747656247,400.2251675917968,3.314070699653466,9.05067217714844,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,188.237686309251,0.8075853895803986,1.474766876423633
Davao Oriental,2030,72.71942730859375,192.28532946,28.41310846792396,31.490106471289064,26.58255462128906,21.721258674804684,210.50500325976563,3.432024552823099,9.768848296484377,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,191.05013264400813,0.7962923570846066,1.441707335798948
Agusan del Norte,2030,75.69958818164064,236.57799508666668,28.336089149669185,30.50960212089844,26.0492499078125,21.64058545703125,395.7045212609863,3.1988217310202147,8.869017263867187,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,188.33162763899105,0.7701522950320554,1.3505054167211896
Davao de Oro,2030,73.49263263476563,204.49699514666665,27.20465176710594,30.756472197851565,25.56110462597656,20.418227798828124,221.22954798925784,3.402329523812079,10.338244899023437,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,191.03062966308556,0.8135586461465203,1.1016465244420317
Davao del Norte,2030,73.29949894042969,179.17866296,29.84352907940302,32.34323969550781,27.41810593886719,22.544670099804687,180.8475118728028,3.596220326607129,9.798569295703128,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,193.4875627099008,0.9455210584662492,1.036028985628262
Davao del Sur,2030,73.56046359707031,172.18666316666668,27.630771264142304,31.369580237890624,26.345594242187502,21.37161810175781,173.0538193820801,3.3316283005541467,9.997962236132814,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,191.29163205929504,0.8932634296334422,1.3498769930596788
Sarangani,2030,70.03935420664061,149.13066320666667,27.964368467255685,32.07473377636718,26.983236794335937,21.935876394726566,134.47456821533203,3.547696470384037,10.138857381640625,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,192.40775204008168,0.8712532146778297,1.3681566065918933
South Cotabato,2030,72.58617650605468,163.13266356666665,25.79417841520128,30.44295181992188,25.36931359472656,20.35400966953125,157.17639086098632,3.310385119716418,10.088941850390626,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,191.2583205518185,0.9032023772876292,1.0631034962409676
North Cotabato,2030,74.04457379414063,166.96199652666667,29.678129522983216,32.48179705429687,27.531049794335942,22.619463830859377,189.3117492612305,3.3950709545542845,9.862332523437502,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,193.25053559032528,0.968760703463988,0.6964799490064819
Sultan Kudarat,2030,73.21662235351562,162.95766283333333,26.71406480668508,30.967444487890624,25.930539510546872,20.94197068496094,170.20883117041018,3.283997327718103,10.025474302929688,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,193.0038395191839,0.970179660170666,1.1966893311785558
Maguindanao del Sur,2030,72.46677849316406,154.22599663333332,30.180685997337537,32.94735784785156,28.05110036386719,23.204841128125,156.5926451923828,3.4917126720363765,9.74251681972656,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,193.864209626234,1.0890680122175884,0.7295065632316533
Lanao del Sur,2030,77.10669997851562,192.95132926666665,25.002138708785044,29.4804933640625,24.21516184316406,19.003960801171875,226.1355563618164,2.983380299427972,10.476532962890625,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,194.06174419844737,0.8135488096480978,1.166540847815125
Lanao del Norte,2030,76.23565201406248,168.85199687333335,29.752962297570537,32.1773197359375,27.410553688867186,22.694621941796875,233.82408350537108,3.1602630647644303,9.482698194140625,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,192.29241776277837,0.9111573976514198,1.2688235000087027
Misamis Oriental,2030,75.95589206269531,214.35932806666668,27.621739926804302,30.59176152402344,25.78294097382812,21.025800230664064,275.65860515869144,3.0706499704251446,9.565960893359374,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,192.5475240114249,0.7680777071294755,1.4650311822719886
Misamis Occidental,2030,75.5055248609375,177.09932894666665,30.017974419310917,31.923511312304687,27.509386056445315,23.144455466406253,252.1834291340332,3.112445184829227,8.779055445898436,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,185.9876461130279,0.8149248355497467,1.2778975858533994
Zamboanga del Norte,2030,74.9140948876953,166.36849612666666,30.534813322656586,32.24432656152344,27.882441666015627,23.574315725781247,275.0925358063965,3.1987758058802003,8.670010135742189,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,182.41491315168116,0.8894417040178741,1.266052759956295
Zamboanga Sibugay,2030,73.51181552578126,157.75199668666667,30.967573100006387,32.72610368574218,28.267309130078125,23.858481405078123,248.17468500683597,3.3244425371631587,8.867623080664062,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,184.52959359463728,0.9144541627504722,1.4482887484328848
Zamboanga del Sur,2030,77.01072659765623,161.89199625333333,29.883694832491265,32.15527182597657,27.53072613789063,22.955328539257813,253.01209081835933,3.1552330032937137,9.199942486718747,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,186.8533193696801,0.9106419449041164,1.2053209631400326
Basilan,2030,68.27591713769532,133.38099706333333,29.40620325337499,32.250272997265625,27.652515318554684,23.10266438457032,163.46583565576168,3.608649804288682,9.147609112695312,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,188.1554555574006,0.8481839613790898,1.7168256992433824
Sulu,2030,66.83203899375,149.64516311333333,29.357912407774016,32.13107716015625,27.69971465546875,23.320444706054687,176.7719165883789,3.6145885623846303,8.810632254101563,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,196.12985883025056,0.7646504207688356,1.8946638140321543
Capiz,2030,75.25581391777345,170.25421898000002,30.15650350027434,30.979067242187497,27.674703678710937,24.42090071875,241.90014972900389,3.439995386155625,6.558165783437499,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,180.54328092799705,0.7225555077838537,1.5947794206662227
Bohol,2030,76.30688073144532,165.50155168666666,30.24734371206509,32.033846945507804,28.115038372070316,24.24679230214844,215.118610170166,3.2228047285490224,7.787054713359375,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,173.1307367824973,0.8325607297596143,1.188369992913135
Camiguin,2030,75.53159121523439,199.21999538,28.64660184904239,31.27301550683594,26.854618700390628,22.493691476367196,278.95177570800786,3.09717699830888,8.77932403046875,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,188.36840262858053,0.8220216743216717,1.3483846085230469
Davao Occidental,2030,71.374404696875,173.05132897333334,26.073493862122827,30.535733672460932,25.347963867187502,20.20766994785156,159.89578885034177,3.336883490894685,10.328064024609375,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,191.3397175491285,0.8102385146620061,1.483183829523931
Siquijor,2030,74.44859670175782,167.77599654666668,30.46702584432129,32.02814271972656,28.066427461718757,24.15385023789063,211.235266847168,3.229197494202656,7.874291461835938,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,176.99980799560507,0.8363809859575809,1.1848415606562257
Maguindanao del Norte,2030,74.52536749140624,165.61399608666667,29.71283555708037,32.48846343476563,27.58873792285156,22.74316975566406,193.35496698925783,3.3044862025883592,9.745293779101562,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,194.25666308331168,0.9773282401598756,1.3439821914857388
Bukidnon,2031,77.68454342597656,211.3068284,25.2839891247682,29.186346875781247,24.26747571582031,19.40152410761719,206.5587034316406,2.7730166694835146,9.784823668164062,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,189.859173382148,0.7376621173396177,1.2551304529778236
Apayao,2031,66.17787638691405,142.11799648666667,26.63810783530416,29.513390562695317,25.632449370703124,21.802764882226565,157.3084708486328,3.525972036475392,7.7106259004687505,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,195.97150809411784,0.6273248249271739,1.6652626462769042
Agusan del Sur,2031,75.74894741367187,211.28499509333332,30.285064808753013,31.614778602148437,27.221459550585937,22.876471347265625,247.14393640429688,2.990410767443717,8.738307354882812,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,188.13682668390032,0.8420403876283871,1.188455846308432
Abra,2031,63.40095928183595,131.10266387333334,25.58983118177256,28.859703428906247,25.031684300195312,21.250749571484377,141.0788111459961,3.5094460331332606,7.608953967421876,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,205.25357566912103,0.7161108688130241,1.7304557814122834
Kalinga,2031,68.28194904101564,161.45999658,24.292191865057035,27.66862605839844,23.54487429746094,19.47283216113281,159.5127321870117,3.143887070207636,8.195793907265625,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,196.61898722051973,0.6398699272779714,1.4091687753494408
Mountain Province,2031,59.48383772050782,128.32866325333333,29.663460359165533,32.30194496054688,28.340492183593756,24.428175889062505,121.69587646484376,3.928218083696237,7.873770061484375,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,195.2437215715371,0.5601801873160621,1.7082515457354068
Quirino,2031,71.64968197578126,202.96199575333333,27.27741900764803,29.385052150000007,25.26770157578125,21.1978501015625,231.4441765839844,3.050592317243838,8.1872021184375,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,193.47653717315907,0.6199017492672472,1.9749259767961889
Ifugao,2031,67.96203284082031,165.16732962666669,26.489296909828195,29.53466727792968,25.27871781113281,21.079437796093742,158.49331808544923,3.262406437061212,8.45522918183594,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,194.7961162312821,0.6190888771199645,1.4194624487558976
Benguet,2031,71.49051308496095,165.78266395999998,21.89297347515337,25.61343671953125,21.80938893808593,18.052838404882813,175.56101587841798,2.888799400526891,7.560598434648438,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,198.398350935138,0.5730133886152349,2.242780938195396
Nueva Vizcaya,2031,69.81789702734375,171.41332946666668,25.162123452301444,28.364439586914063,24.324170602343752,20.337242321289065,180.4025315957031,3.1010900740255942,8.027197375624999,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,195.43481054061465,0.6336284599334546,1.6621039834144735
Nueva Ecija,2031,68.73900670703125,171.4106630866667,28.034100916785945,31.056333077539065,26.932431640234377,22.861579099414065,174.52342768261718,3.4519933649296664,8.194753878125,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,205.8295433643391,0.9578402670680356,1.7426445376618291
Tarlac,2031,70.10189606230469,131.43666330666667,28.39572395469641,31.14286131777344,27.528958570117187,23.967562825976565,174.78723618554685,3.519371730199051,7.175298331796876,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,205.1895842116087,1.140157075590826,1.8189545443987027
Laguna,2031,71.9491958658203,173.96266325333332,29.66523379684938,31.30025955917969,27.71778061113281,24.171937245507813,174.36154785791013,3.482335307935851,7.128322393671875,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,184.32760633544885,0.7857496024128177,1.8956855062611853
Cavite,2031,68.94464898691406,137.97133006,28.86723958088472,31.5526586109375,27.887308479492187,24.26695284453125,145.87286712011718,3.6260751347291738,7.285705696406251,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,182.63306002080964,0.9034948830673092,2.4442037835983945
Batangas,2031,72.30398071289062,161.96866317333334,29.807372770555627,31.266344934375,27.68764305214844,24.160635435742183,146.23645881835932,3.405298334419704,7.105709528632812,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,180.39868792365536,0.8119309740083079,2.3914547727010205
Quezon,2031,73.46583770156249,206.70399567333334,30.385892627300027,30.589927137890623,27.380659389648443,24.221246137890628,231.7711690576172,3.340776825171332,6.368680659999999,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,184.714277888324,0.7418737775662454,2.276449522778499
Camarines Norte,2031,74.42210619218751,221.64399632666667,30.57208703355194,30.48005784316407,27.40279571015625,24.368839411328125,293.88433789208983,3.310116929596655,6.111218501835937,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,182.58782719192263,0.7025338010020574,2.134921841575287
Camarines Sur,2031,74.90116112773437,216.50349566666668,30.43130411411442,30.745258198242187,27.463972467968755,24.232267885937503,251.62156190966795,3.39803771269343,6.512990272304688,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,180.35097964285748,0.6778308688071893,2.135323704509302
Albay,2031,75.79735735703125,219.50399494,29.96621465714536,30.52172688457032,27.112159423828125,23.75342891484375,260.58084212353515,3.310459214826111,6.768298359726564,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,176.99085679616297,0.6676942031089921,2.1334129181750248
Sorsogon,2031,75.20494030507813,212.59166168,31.31925007920744,31.28264359238281,27.930097095312497,24.627546646484376,266.60158149902344,3.3297200507965354,6.6550972058984375,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,177.61167450345403,0.6441474577968684,2.197737869272549
Rizal,2031,71.97342805390625,180.92199642,27.7791268269322,30.392336075195317,26.623253603710936,22.904998228710934,190.53821942919927,3.392269549521129,7.487337736484375,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,188.58421884314552,0.8008597776581886,1.9047477585129904
Bulacan,2031,67.84192497871095,131.42666326666668,29.47143715514872,32.03861446171875,28.416397875195308,24.83922176152344,154.82203961328125,3.7376293752025855,7.199392830195314,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,193.4254333645916,0.916855547827888,2.0972644759875503
Pampanga,2031,66.56729998398438,134.13866354666666,29.32207142706831,32.50214665585938,28.398402409960937,24.342993464062506,139.30062285742187,3.750611425254741,8.159152471796874,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,197.55845733541824,1.1307623758103404,2.1853743693978034
Bataan,2031,65.17713643964844,129.17599676,28.30629947382904,31.22668894277344,27.49724582363281,23.81863345273437,207.49424528759764,3.675674270706562,7.408055900039063,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,190.8618220751209,1.0373947574768196,2.860702579250579
Zambales,2031,67.14836542675782,132.31399736666668,28.132262465140546,30.985111043750003,27.158879734765623,23.37932202929688,200.25927589599613,3.5615989940327246,7.605788974453125,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,199.7289159599057,1.083460274833393,2.6075408055770275
Pangasinan,2031,65.38693211210938,128.16833052666667,28.97663633097415,31.672952390039065,27.84605648867188,24.06919270488281,174.1607242602539,3.707256417710745,7.603759135156249,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,211.12517613399467,1.1767669439061548,2.034538467832603
La Union,2031,64.37391306386719,125.40133031333333,29.448476331041206,31.92439438066406,28.05588157753906,24.236982891992188,123.38195023583988,3.7455945139451248,7.687411058671875,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,213.2008051971692,1.0556952634797965,2.173167955463763
Ilocos Sur,2031,68.42942727871093,97.77133132333333,29.39795106360192,31.681610677539062,28.065788333984376,24.50243872460938,100.2170913051758,3.806736730127285,7.179171872929688,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,211.92630693417456,0.875427708212854,2.1104263281867577
Ilocos Norte,2031,57.46094160234375,119.35066395333334,26.68193141787954,29.89321291015625,26.00083756210937,22.153498835156253,141.1665941020508,3.856778277115398,7.739713585,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,204.61140966443,0.7591749078231256,2.07814727382383
Isabela,2031,68.31960056914062,180.10149646,28.887468502972595,31.024669959570318,26.63598645800781,22.296041049414065,188.07252574560547,3.352169267347512,8.72862891015625,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,196.30906545906564,0.7167618443199868,1.6987649052913243
Occidental Mindoro,2031,71.43691780273438,150.21155200666666,28.66096724959649,30.794309321484377,27.08408702402344,23.4213662265625,169.4312511928711,3.3765288680234997,7.372942694921875,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,181.6539419606078,0.736066605785923,2.581402467401423
Oriental Mindoro,2031,73.57536407910158,162.93088542666666,28.59057230231588,30.45157219550781,26.841947891601563,23.28342758417969,182.98406888085933,3.352360697999,7.168144601328125,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,177.548894028436,0.705386583419138,2.3954814988035795
Marinduque,2031,72.68210071972656,186.98132900000002,29.840603037419864,30.410655307226563,27.148611950195317,23.93572898964844,164.9609998339844,3.4382741240968917,6.474926247578125,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,180.0273965095066,0.7587757675961879,2.276524903615311
Romblon,2031,74.44803189550782,181.70099598,29.916564036737128,30.14608041191406,27.373777015234374,24.65232828085937,188.82608010156247,3.3451633467156183,5.493751971054688,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,182.1573984264347,0.717104218836793,2.347605193166002
Masbate,2031,75.08530011210937,192.03799566,31.96253100985082,31.917089362890625,28.57121937207032,25.276769298828125,190.23645343359377,3.3988995228830348,6.6403196340625,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,179.84347718381147,0.7592560262842581,2.249217898412712
Catanduanes,2031,75.13731566347656,222.68332843333334,29.430684304910844,30.562053552539066,26.953092030664063,23.39326974296875,264.3957755361328,3.304243872753162,7.168784089570313,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,179.4229085778672,0.6162253479554733,2.4457823327382355
Batanes,2031,67.06559662265624,185.84199609333334,27.31871582750419,29.81420670273437,26.636820708593756,23.50941700390625,162.84094070800782,3.719053985273135,6.304789538828125,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,179.49818539573988,0.5317565334110937,3.414780445825482
Northern Samar,2031,75.0244348638672,218.72666209333332,30.724649666161135,30.9084358390625,27.555501098632813,24.246708944140625,272.9147487041016,3.1764604312431737,6.661727444921876,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,180.57703431887947,0.5096235004990823,2.1289732170356714
Eastern Samar,2031,74.6092116751953,229.57299504,30.640554496273765,31.275416789648435,27.59606956582031,23.969216738476568,354.6806147475586,3.1752767863522893,7.306200091171876,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,179.8963370965485,0.535972632130808,2.132106792007558
Samar,2031,74.8396290453125,226.62416216000003,30.2609128198464,31.125059504101564,27.43434301113281,23.79342362167969,314.3904783603516,3.129239936023392,7.331636112421874,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,179.0631357334587,0.4665606463748552,1.9946060002303856
Biliran,2031,75.46243333144533,210.26732839333332,30.48347727050756,31.400714211328125,27.767718975976564,24.174729644140623,221.62989025390624,3.1734984839760525,7.225984847187501,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,176.86911470647402,0.4740303294476065,2.374823531903716
Leyte,2031,74.66486609277344,202.82032867333334,30.01382274962724,31.137776919140627,27.594953132812496,24.10149874296875,248.76462064111328,3.209097977096777,7.036278206171875,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,176.21040638726424,0.6331919022868236,2.061540435179372
Southern Leyte,2031,75.14323423222656,211.45732895999998,29.482777162969228,30.98196019863281,27.210690307617188,23.48360052363281,297.8536495581054,3.1271758310724915,7.498359385,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,180.06435569103812,0.6465232676899395,1.9987887049780908
